"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'4.4 < Added_lines <= 6.9'","b'target = 0'",0.42157,860,0.40441,825,0.9593,0.15726,1.63627,5.60094e-220,0.58627,1196
"b'000001'","b'MaxInheritanceTree <= 0.69 & MAJOR_LINE <= 0.21'","b'target = 0'",0.08235,168,0.07745,158,0.94048,0.02917,1.60416,1.00326e-13,0.58627,1196
"b'000002'","b'CountOutput_Min <= 0.212 & MAJOR_LINE <= 0.21'","b'target = 0'",0.06961,142,0.06422,131,0.92254,0.02341,1.57356,4.94146e-09,0.58627,1196
"b'000003'","b'0.69 < MaxInheritanceTree <= 1.41 & 0.822 < CountInput_Min <= 1.062'","b'target = 0'",0.05441,111,0.04902,100,0.9009,0.01712,1.53665,3.98233e-11,0.58627,1196
"b'000004'","b'MAJOR_LINE <= 0.21 & MaxNesting_Mean <= 0.04'","b'target = 0'",0.10882,222,0.09608,196,0.88288,0.03228,1.50592,6.22536e-16,0.58627,1196
"b'000005'","b'7.35 < AvgLineComment <= 11.3 & 1.22 < CountInput_Mean <= 2.34'","b'target = 0'",0.0451,92,0.03971,81,0.88043,0.01327,1.50174,1.0588e-08,0.58627,1196
"b'000006'","b'Added_lines <= 4.4'","b'target = 0'",0.11127,227,0.09657,197,0.86784,0.03133,1.48026,2.0462e-22,0.58627,1196
"b'000007'","b'PercentLackOfCohesion <= 2.5'","b'target = 0'",0.23186,473,0.18824,384,0.81184,0.0523,1.38474,3.92017e-32,0.58627,1196
"b'000008'","b'MaxNesting_Min > 0.0192'","b'target = 0'",0.05392,110,0.04363,89,0.80909,0.01201,1.38005,3.00303e-07,0.58627,1196
"b'000009'","b'-0.65 < CountDeclMethodDefault <= 0.16'","b'target = 0'",0.44167,901,0.34853,711,0.78912,0.08959,1.346,7.23355e-64,0.58627,1196
