"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'MAJOR_LINE <= 0.05 & -0.255 < CountDeclMethodPrivate <= 0.155'","b'target = 0'",0.15196,310,0.15098,308,0.99355,0.05437,1.56271,4.2017e-34,0.63578,1297
"b'000001'","b'MAJOR_LINE <= 0.05 & -0.3 < CountDeclClassMethod <= 0.04'","b'target = 0'",0.15245,311,0.15098,308,0.99035,0.05405,1.55769,2.21975e-56,0.63578,1297
"b'000002'","b'-20.2 < Added_lines <= 4.8'","b'target = 0'",0.06127,125,0.0598,122,0.976,0.02085,1.53511,2.17331e-21,0.63578,1297
"b'000003'","b'CountClassDerived > 1.89 & -0.44 < CountDeclMethodProtected <= 0.14'","b'target = 0'",0.08284,169,0.07745,158,0.93491,0.02478,1.47048,3.83979e-11,0.63578,1297
"b'000004'","b'MAJOR_LINE <= 0.05'","b'target = 0'",0.2451,500,0.22647,462,0.924,0.07064,1.45332,3.08092e-63,0.63578,1297
"b'000005'","b'CountLineComment <= 29'","b'target = 0'",0.19951,407,0.18382,375,0.92138,0.05698,1.4492,1.80603e-48,0.63578,1297
"b'000006'","b'RatioCommentToCode > 3.235 & CountClassBase <= 0.15'","b'target = 0'",0.1098,224,0.10049,205,0.91518,0.03068,1.43945,1.32355e-12,0.63578,1297
"b'000007'","b'Added_lines <= -20.2'","b'target = 0'",0.04608,94,0.04167,85,0.90426,0.01237,1.42227,1.38735e-09,0.63578,1297
"b'000008'","b'CountDeclMethodPrivate <= -0.255'","b'target = 0'",0.10196,208,0.08627,176,0.84615,0.02145,1.33088,1.58844e-12,0.63578,1297
"b'000009'","b'29 < CountLineComment <= 60.5'","b'target = 0'",0.21078,430,0.175,357,0.83023,0.04099,1.30584,5.28282e-23,0.63578,1297
