"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'MINOR_COMMIT <= -0.99'","b'target = 0'",0.01471,30,0.01471,30,1,0.00613,1.71573,7.9321e-08,0.58284,1189
"b'000001'","b'0.9355 < OWN_LINE <= 0.9805 & PercentLackOfCohesion <= 1'","b'target = 0'",0.04902,100,0.04804,98,0.98,0.01947,1.68141,1.55604e-09,0.58284,1189
"b'000002'","b'CountClassCoupled <= 0.15 & -8.2 < Added_lines <= 10'","b'target = 0'",0.0902,184,0.08824,180,0.97826,0.03567,1.67843,1.30675e-09,0.58284,1189
"b'000003'","b'-0.065 < MAJOR_LINE <= 0.24 & -8.2 < Added_lines <= 10'","b'target = 0'",0.19804,404,0.19363,395,0.97772,0.0782,1.67751,1.15247e-23,0.58284,1189
"b'000004'","b'0.9355 < OWN_LINE <= 0.9805 & -0.56 < CountDeclInstanceVariable <= 1.08'","b'target = 0'",0.08382,171,0.08137,166,0.97076,0.03252,1.66556,1.47372e-20,0.58284,1189
"b'000005'","b'-3 < CountLineComment <= 57 & -8.2 < Added_lines <= 10'","b'target = 0'",0.21569,440,0.20735,423,0.96136,0.08164,1.64944,1.62035e-19,0.58284,1189
"b'000006'","b'MaxInheritanceTree <= 0.67 & PercentLackOfCohesion <= 1'","b'target = 0'",0.05931,121,0.05686,116,0.95868,0.02229,1.64483,5.33656e-09,0.58284,1189
"b'000007'","b'MaxNesting_Mean <= 0.03 & -8.2 < Added_lines <= 10'","b'target = 0'",0.12843,262,0.12304,251,0.95802,0.04818,1.64369,1.38179e-09,0.58284,1189
"b'000008'","b'Added_lines <= -8.2'","b'target = 0'",0.08431,172,0.0799,163,0.94767,0.03076,1.62595,1.02395e-29,0.58284,1189
"b'000009'","b'-0.56 < CountDeclInstanceVariable <= 1.08 & -8.2 < Added_lines <= 10'","b'target = 0'",0.21275,434,0.19951,407,0.93779,0.07551,1.60899,1.10158e-11,0.58284,1189
