"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'4 < CountClassCoupled <= 8.95 & -4.2 < Added_lines <= 9 & -0.04 < CountDeclClassMethod <= 0.33'","b'target = 0'",0.0652,133,0.06422,131,0.98496,0.0289,1.81839,6.04403e-22,0.54167,1105
"b'000001'","b'4 < CountClassCoupled <= 8.95 & -1.5 < CountDeclClassVariable <= 0.2 & -4.2 < Added_lines <= 9'","b'target = 0'",0.06324,129,0.06225,127,0.9845,0.028,1.81753,7.14866e-13,0.54167,1105
"b'000002'","b'CountLineComment <= 30 & -4.2 < Added_lines <= 9'","b'target = 0'",0.1049,214,0.10294,210,0.98131,0.04612,1.81165,3.83613e-34,0.54167,1105
"b'000003'","b'1.3 < CountClassCoupled <= 4 & -4.2 < Added_lines <= 9'","b'target = 0'",0.1,204,0.09755,199,0.97549,0.04338,1.8009,1.1139e-30,0.54167,1105
"b'000004'","b'CountInput_Min > 2.9 & MaxNesting_Mean <= 0.085'","b'target = 0'",0.05784,118,0.05637,115,0.97458,0.02504,1.79922,2.16166e-11,0.54167,1105
"b'000005'","b'AvgLineComment <= 1.1 & -4.2 < Added_lines <= 9'","b'target = 0'",0.12745,260,0.12255,250,0.96154,0.05351,1.77515,8.99261e-36,0.54167,1105
"b'000006'","b'MAJOR_LINE <= 0.06 & -4.2 < Added_lines <= 9'","b'target = 0'",0.10882,222,0.10441,213,0.95946,0.04547,1.77131,2.96991e-29,0.54167,1105
"b'000007'","b'0.6 < PercentLackOfCohesion <= 19.2 & -4.2 < Added_lines <= 9'","b'target = 0'",0.06716,137,0.06373,130,0.94891,0.02735,1.75182,6.62925e-16,0.54167,1105
"b'000008'","b'0.06 < MAJOR_LINE <= 0.635 & -4.2 < Added_lines <= 9'","b'target = 0'",0.075,153,0.07108,145,0.94771,0.03045,1.74962,1.22745e-17,0.54167,1105
"b'000009'","b'0.44 < MaxInheritanceTree <= 1.16 & CountOutput_Min > 2.41'","b'target = 0'",0.04167,85,0.03922,80,0.94118,0.01665,1.73756,7.40128e-17,0.54167,1105
