"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'-0.01 < MAJOR_LINE <= 0.54 & 2.6 < Added_lines <= 10.2'","b'target = 0'",0.12402,253,0.11569,236,0.93281,0.05465,1.89534,1.35369e-20,0.49216,1004
"b'000001'","b'CountLineComment <= 28.5 & 2.6 < Added_lines <= 10.2'","b'target = 0'",0.0799,163,0.07353,150,0.92025,0.03421,1.86982,5.67564e-11,0.49216,1004
"b'000002'","b'0.13 < MaxNesting_Mean <= 0.55 & 2.6 < Added_lines <= 10.2'","b'target = 0'",0.08235,168,0.075,153,0.91071,0.03447,1.85046,3.17814e-10,0.49216,1004
"b'000003'","b'-0.015 < CountInput_Min <= 0.405 & 2.6 < Added_lines <= 10.2'","b'target = 0'",0.13137,268,0.11912,243,0.90672,0.05446,1.84233,1.4394e-16,0.49216,1004
"b'000004'","b'CountInput_Mean > 6.46 & -0.17 < AvgLineBlank <= 0.37'","b'target = 0'",0.03971,81,0.03578,73,0.90123,0.01624,1.83119,1.81649e-10,0.49216,1004
"b'000005'","b'CountOutput_Min <= 0.496 & 0.938 < OWN_LINE <= 0.977'","b'target = 0'",0.03235,66,0.02892,59,0.89394,0.013,1.81637,2.88604e-09,0.49216,1004
"b'000006'","b'-0.17 < AvgLineBlank <= 0.37 & 2.6 < Added_lines <= 10.2'","b'target = 0'",0.13725,280,0.12255,250,0.89286,0.055,1.81417,7.35814e-15,0.49216,1004
"b'000007'","b'2.6 < Added_lines <= 10.2 & -0.26 < CountClassDerived <= 0.035 & 0.9685 < CountDeclClass <= 1.0125'","b'target = 0'",0.17892,365,0.15784,322,0.88219,0.06979,1.7925,1.40477e-59,0.49216,1004
"b'000008'","b'CountDeclMethodPublic > 12.4 & 0.95 < MaxInheritanceTree <= 1.57'","b'target = 0'",0.04755,97,0.04069,83,0.85567,0.01728,1.73861,1.08373e-09,0.49216,1004
"b'000009'","b'0.8895 < OWN_LINE <= 0.938 & 1.1 < CountClassCoupled <= 3.4'","b'target = 0'",0.06078,124,0.05049,103,0.83065,0.02057,1.68777,4.8347e-15,0.49216,1004
