"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'MAJOR_LINE <= 0.075 & -0.8 < Added_lines <= 7.8'","b'target = 0'",0.12402,253,0.12255,250,0.98814,0.04644,1.61007,6.27804e-17,0.61373,1252
"b'000001'","b'-0.13 < CountDeclInstanceVariable <= 0.47 & -0.8 < Added_lines <= 7.8'","b'target = 0'",0.16225,331,0.15882,324,0.97885,0.05924,1.59493,1.43067e-19,0.61373,1252
"b'000002'","b'MAJOR_LINE <= 0.075 & -0.13 < CountDeclInstanceVariable <= 0.47'","b'target = 0'",0.07892,161,0.07647,156,0.96894,0.02803,1.57879,3.23311e-21,0.61373,1252
"b'000003'","b'CountClassBase <= 0.788 & -0.8 < Added_lines <= 7.8'","b'target = 0'",0.11029,225,0.10637,217,0.96444,0.03868,1.57146,1.01168e-09,0.61373,1252
"b'000004'","b'-0.4 < AvgLineBlank <= 0.3 & -0.8 < Added_lines <= 7.8'","b'target = 0'",0.13971,285,0.13333,272,0.95439,0.04759,1.55507,1.90929e-10,0.61373,1252
"b'000005'","b'-0.6 < PercentLackOfCohesion <= 14.8 & -0.8 < Added_lines <= 7.8'","b'target = 0'",0.19902,406,0.18873,385,0.94828,0.06658,1.54511,2.5237e-14,0.61373,1252
"b'000006'","b'MAJOR_LINE <= 0.075 & -0.6 < PercentLackOfCohesion <= 14.8'","b'target = 0'",0.10343,211,0.09804,200,0.94787,0.03456,1.54445,2.0699e-12,0.61373,1252
"b'000007'","b'MAJOR_LINE <= 0.075 & -0.465 < CountDeclClassMethod <= 0.075'","b'target = 0'",0.12598,257,0.11814,241,0.93774,0.04082,1.52795,2.57964e-28,0.61373,1252
"b'000008'","b'MAJOR_LINE <= 0.075 & 0.913 < AvgEssential <= 1.002'","b'target = 0'",0.14265,291,0.13186,269,0.9244,0.04432,1.50621,1.88991e-31,0.61373,1252
"b'000009'","b'CountClassBase <= 0.788 & MaxInheritanceTree <= 0.72'","b'target = 0'",0.09363,191,0.08627,176,0.92147,0.02881,1.50143,1.22527e-12,0.61373,1252
