"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'1.78 < CountInput_Mean <= 3.42 & 3.85 < Added_lines <= 7'","b'target = 0'",0.11078,226,0.1098,224,0.99115,0.04594,1.71934,1.70929e-14,0.57647,1176
"b'000001'","b'1.2 < CountClassCoupled <= 4.75 & 3.85 < Added_lines <= 7'","b'target = 0'",0.12647,258,0.125,255,0.98837,0.05209,1.71452,6.86693e-16,0.57647,1176
"b'000002'","b'MAJOR_LINE <= 0.19 & 3.85 < Added_lines <= 7'","b'target = 0'",0.10343,211,0.10098,206,0.9763,0.04136,1.69359,4.18026e-10,0.57647,1176
"b'000003'","b'0.055 < MaxNesting_Mean <= 0.47 & 3.85 < Added_lines <= 7'","b'target = 0'",0.11275,230,0.1098,224,0.97391,0.04481,1.68944,1.39898e-10,0.57647,1176
"b'000004'","b'MaxNesting_Mean <= 0.055 & 3.85 < Added_lines <= 7'","b'target = 0'",0.10588,216,0.10294,210,0.97222,0.0419,1.68651,1.37281e-09,0.57647,1176
"b'000005'","b'-0.26 < AvgLineBlank <= 0.82 & 3.85 < Added_lines <= 7'","b'target = 0'",0.14118,288,0.13627,278,0.96528,0.05489,1.67446,1.73531e-11,0.57647,1176
"b'000006'","b'-0.14 < CountDeclMethodDefault <= 0.66 & 3.85 < Added_lines <= 7'","b'target = 0'",0.19461,397,0.18775,383,0.96474,0.07556,1.67352,5.74432e-17,0.57647,1176
"b'000007'","b'-0.04 < CountDeclInstanceVariable <= 1.58 & 3.85 < Added_lines <= 7'","b'target = 0'",0.18382,375,0.17696,361,0.96267,0.07099,1.66993,4.49256e-15,0.57647,1176
"b'000008'","b'-0.26 < AvgLineBlank <= 0.82 & -0.225 < CountDeclMethodPrivate <= 0.23 & -0.245 < CountClassDerived <= 0.09'","b'target = 0'",0.06225,127,0.0598,122,0.96063,0.02392,1.6664,1.13344e-10,0.57647,1176
"b'000009'","b'3.85 < Added_lines <= 7 & 0.994 < AvgEssential <= 1.11'","b'target = 0'",0.28775,587,0.27206,555,0.94549,0.10618,1.64013,2.91211e-115,0.57647,1176
