"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'1.95 < CountClassCoupled <= 5.6 & -6.1 < Added_lines <= 7.3'","b'target = 0'",0.10931,223,0.10882,222,0.99552,0.03975,1.57553,1.04915e-11,0.63186,1289
"b'000001'","b'CountLineComment <= 29.5 & -6.1 < Added_lines <= 7.3'","b'target = 0'",0.12745,260,0.12647,258,0.99231,0.04594,1.57045,1.09574e-12,0.63186,1289
"b'000002'","b'0.085 < MAJOR_LINE <= 0.74 & -6.1 < Added_lines <= 7.3'","b'target = 0'",0.11765,240,0.11667,238,0.99167,0.04233,1.56943,1.82806e-11,0.63186,1289
"b'000003'","b'MAJOR_LINE <= 0.085 & -6.1 < Added_lines <= 7.3'","b'target = 0'",0.13971,285,0.13824,282,0.98947,0.04996,1.56596,4.65201e-13,0.63186,1289
"b'000004'","b'0.74 < MAJOR_LINE <= 1.14 & -6.1 < Added_lines <= 7.3'","b'target = 0'",0.12941,264,0.12794,261,0.98864,0.04617,1.56464,9.01393e-12,0.63186,1289
"b'000005'","b'CountClassCoupled <= 1.95 & -6.1 < Added_lines <= 7.3'","b'target = 0'",0.11814,241,0.11667,238,0.98755,0.04202,1.56292,2.06078e-10,0.63186,1289
"b'000006'","b'CountInput_Mean <= 2.04 & -6.1 < Added_lines <= 7.3'","b'target = 0'",0.11961,244,0.11716,239,0.97951,0.04158,1.55019,1.03566e-08,0.63186,1289
"b'000007'","b'MaxNesting_Mean <= 0.03 & -6.1 < Added_lines <= 7.3'","b'target = 0'",0.17696,361,0.17157,350,0.96953,0.05975,1.5344,1.9642e-10,0.63186,1289
"b'000008'","b'-0.03 < AvgLineBlank <= 0.74 & -6.1 < Added_lines <= 7.3'","b'target = 0'",0.18137,370,0.17549,358,0.96757,0.06089,1.53129,3.24823e-10,0.63186,1289
"b'000009'","b'PercentLackOfCohesion <= 1 & -6.1 < Added_lines <= 7.3'","b'target = 0'",0.17892,365,0.17206,351,0.96164,0.059,1.52192,1.25751e-08,0.63186,1289
