"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'-0.015 < MAJOR_LINE <= 0.46 & -4.9 < Added_lines <= 6.1'","b'target = 0'",0.18333,374,0.18333,374,1,0.05671,1.44784,1.68468e-12,0.69069,1409
"b'000001'","b'Added_lines <= -4.9'","b'target = 0'",0.06225,127,0.06078,124,0.97638,0.01779,1.41363,2.52118e-17,0.69069,1409
"b'000002'","b'CountClassDerived > 0.832 & -0.015 < MAJOR_LINE <= 0.46'","b'target = 0'",0.04853,99,0.04706,96,0.9697,0.01354,1.40396,1.24192e-09,0.69069,1409
"b'000003'","b'-4.9 < Added_lines <= 6.1'","b'target = 0'",0.54657,1115,0.5152,1051,0.9426,0.13769,1.36473,2.42912e-175,0.69069,1409
"b'000004'","b'MaxNesting_Mean <= 0.1 & -0.015 < MAJOR_LINE <= 0.46'","b'target = 0'",0.06765,138,0.06324,129,0.93478,0.01651,1.35341,2.95161e-09,0.69069,1409
"b'000005'","b'-0.015 < MAJOR_LINE <= 0.46 & -0.28 < CountDeclClassMethod <= 0.29'","b'target = 0'",0.11667,238,0.10539,215,0.90336,0.02481,1.30792,1.21479e-12,0.69069,1409
"b'000006'","b'CountDeclMethodPublic <= 1.2'","b'target = 0'",0.20098,410,0.17843,364,0.8878,0.03962,1.2854,3.48377e-25,0.69069,1409
"b'000007'","b'PercentLackOfCohesion <= 3'","b'target = 0'",0.22843,466,0.19902,406,0.87124,0.04125,1.26142,2.27117e-24,0.69069,1409
"b'000008'","b'OWN_LINE > 0.985'","b'target = 0'",0.19363,395,0.16814,343,0.86835,0.0344,1.25723,1.46013e-19,0.69069,1409
"b'000009'","b'CountLineComment <= 23.5'","b'target = 0'",0.16961,346,0.14657,299,0.86416,0.02942,1.25116,3.59348e-16,0.69069,1409
