"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'MAJOR_LINE <= 0.24 & 3.1 < Added_lines <= 8.3'","b'target = 0'",0.075,153,0.07402,151,0.98693,0.03376,1.83866,1.19136e-08,0.53676,1095
"b'000001'","b'-0.08 < AvgLineBlank <= 0.46 & 3.1 < Added_lines <= 8.3'","b'target = 0'",0.125,255,0.12108,247,0.96863,0.05398,1.80457,1.79289e-10,0.53676,1095
"b'000002'","b'0.9565 < OWN_LINE <= 0.987 & -0.2 < CountDeclMethodPrivate <= 0.19 & -0.61 < CountDeclClassMethod <= 0.03'","b'target = 0'",0.04265,87,0.04118,84,0.96552,0.01829,1.79877,1.79188e-12,0.53676,1095
"b'000003'","b'-0.16 < CountDeclMethodDefault <= 0.42 & 3.1 < Added_lines <= 8.3'","b'target = 0'",0.14461,295,0.13873,283,0.95932,0.06111,1.78723,2.64267e-10,0.53676,1095
"b'000004'","b'-0.2 < CountDeclMethodPrivate <= 0.19 & 3.1 < Added_lines <= 8.3'","b'target = 0'",0.15931,325,0.15098,308,0.94769,0.06547,1.76556,4.77192e-09,0.53676,1095
"b'000005'","b'36 < CountLineComment <= 64 & -0.2 < CountDeclMethodPrivate <= 0.19 & 0.824 < AvgEssential <= 1.002'","b'target = 0'",0.05098,104,0.04804,98,0.94231,0.02067,1.75553,1.39671e-11,0.53676,1095
"b'000006'","b'MaxInheritanceTree <= 0.47 & MAJOR_LINE <= 0.24'","b'target = 0'",0.06029,123,0.05637,115,0.93496,0.02401,1.74184,1.02407e-09,0.53676,1095
"b'000007'","b'PercentLackOfCohesion <= 4.5 & 0.9 < MAJOR_LINE <= 1.36'","b'target = 0'",0.07157,146,0.06667,136,0.93151,0.02825,1.73541,3.01235e-16,0.53676,1095
"b'000008'","b'PercentLackOfCohesion <= 4.5 & 36 < CountLineComment <= 64'","b'target = 0'",0.03775,77,0.0348,71,0.92208,0.01454,1.71784,7.4501e-10,0.53676,1095
"b'000009'","b'-0.16 < CountDeclMethodDefault <= 0.42 & -0.2 < CountDeclMethodPrivate <= 0.19 & 0.824 < AvgEssential <= 1.002'","b'target = 0'",0.05539,113,0.05098,104,0.92035,0.02125,1.71463,1.80473e-10,0.53676,1095
