"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'-0.7 < CountDeclMethodPrivate <= 0.52 & -18.5 < Added_lines <= 7.5 & -0.25 < CountDeclMethodProtected <= 0.055'","b'target = 0'",0.13922,284,0.13824,282,0.99296,0.06392,1.86009,8.24998e-14,0.53382,1089
"b'000001'","b'-0.2 < CountDeclInstanceVariable <= 1.18 & -18.5 < Added_lines <= 7.5 & -0.25 < CountDeclMethodProtected <= 0.055'","b'target = 0'",0.14412,294,0.14265,291,0.9898,0.06571,1.85416,2.98149e-13,0.53382,1089
"b'000002'","b'-0.2 < AvgLineBlank <= 0.37 & -18.5 < Added_lines <= 7.5 & -0.25 < CountDeclMethodProtected <= 0.055'","b'target = 0'",0.14461,295,0.14265,291,0.98644,0.06545,1.84788,3.53335e-12,0.53382,1089
"b'000003'","b'MaxInheritanceTree <= 0.88 & -8 < CountLineComment <= 68'","b'target = 0'",0.06471,132,0.06373,130,0.98485,0.02918,1.8449,4.73795e-09,0.53382,1089
"b'000004'","b'CountClassBase <= 0.845 & -18.5 < Added_lines <= 7.5'","b'target = 0'",0.10931,223,0.10735,219,0.98206,0.049,1.83968,1.92343e-14,0.53382,1089
"b'000005'","b'CountDeclMethodPublic <= 2.2 & -0.2 < AvgLineBlank <= 0.37 & -0.25 < CountDeclMethodProtected <= 0.055'","b'target = 0'",0.07843,160,0.07696,157,0.98125,0.03509,1.83815,1.21108e-21,0.53382,1089
"b'000006'","b'0.68 < MAJOR_LINE <= 1.115 & 0.88 < MaxInheritanceTree <= 1.145 & -0.25 < CountDeclMethodProtected <= 0.055'","b'target = 0'",0.06373,130,0.06225,127,0.97692,0.02824,1.83005,3.51994e-13,0.53382,1089
"b'000007'","b'-8 < CountLineComment <= 68 & -18.5 < Added_lines <= 7.5'","b'target = 0'",0.2549,520,0.24853,507,0.975,0.11246,1.82645,1.14103e-36,0.53382,1089
"b'000008'","b'MaxInheritanceTree <= 0.88 & CountDeclMethodPublic <= 2.2'","b'target = 0'",0.06373,130,0.06176,126,0.96923,0.02775,1.81564,1.72044e-09,0.53382,1089
"b'000009'","b'MaxInheritanceTree <= 0.88 & PercentLackOfCohesion <= 5'","b'target = 0'",0.04608,94,0.04461,91,0.96809,0.02001,1.81349,5.30863e-14,0.53382,1089
