"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'Added_lines <= -4 & MAJOR_LINE <= 0.02'","b'target = 0'",0.03382,69,0.03333,68,0.98551,0.01803,2.17815,8.27911e-12,0.45245,923
"b'000001'","b'Added_lines <= -4 & CountLineComment <= 23.5'","b'target = 0'",0.03824,78,0.03725,76,0.97436,0.01996,2.15351,1.88284e-10,0.45245,923
"b'000002'","b'MaxNesting_Mean <= 0.19 & -4 < Added_lines <= 13'","b'target = 0'",0.06863,140,0.06618,135,0.96429,0.03513,2.13125,8.71707e-18,0.45245,923
"b'000003'","b'RatioCommentToCode > 1.715 & -4 < Added_lines <= 13'","b'target = 0'",0.06569,134,0.06324,129,0.96269,0.03352,2.12771,9.69216e-17,0.45245,923
"b'000004'","b'CountLineComment <= 23.5 & -4 < Added_lines <= 13'","b'target = 0'",0.06078,124,0.05833,119,0.95968,0.03083,2.12106,4.9339e-15,0.45245,923
"b'000005'","b'MAJOR_LINE <= 0.02 & -4 < Added_lines <= 13'","b'target = 0'",0.09951,203,0.0951,194,0.95567,0.05007,2.1122,7.62892e-25,0.45245,923
"b'000006'","b'CountClassCoupled <= 1.25 & -4 < Added_lines <= 13'","b'target = 0'",0.08235,168,0.07745,158,0.94048,0.04019,2.07863,1.7618e-17,0.45245,923
"b'000007'","b'0.02 < MAJOR_LINE <= 0.65 & -4 < Added_lines <= 13'","b'target = 0'",0.05833,119,0.05441,111,0.93277,0.02802,2.0616,2.22458e-11,0.45245,923
"b'000008'","b'CountInput_Mean <= 1.52 & -4 < Added_lines <= 13'","b'target = 0'",0.08382,171,0.07745,158,0.92398,0.03952,2.04216,2.5045e-15,0.45245,923
"b'000009'","b'0.19 < MaxNesting_Mean <= 0.615 & -4 < Added_lines <= 13'","b'target = 0'",0.08676,177,0.075,153,0.86441,0.03574,1.9105,7.81227e-09,0.45245,923
