"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'Added_lines <= -739'","b'target = 0'",0.01176,24,0.01176,24,1,0.0052,1.79262,7.39967e-07,0.55784,1138
"b'000001'","b'MaxNesting_Mean <= 0.065 & -739 < Added_lines <= 7'","b'target = 0'",0.1451,296,0.14265,291,0.98311,0.06171,1.76234,7.16443e-18,0.55784,1138
"b'000002'","b'PercentLackOfCohesion <= 5.5 & -739 < Added_lines <= 7'","b'target = 0'",0.13725,280,0.1348,275,0.98214,0.05824,1.76061,1.76525e-16,0.55784,1138
"b'000003'","b'CountClassCoupled <= 0.65 & -739 < Added_lines <= 7'","b'target = 0'",0.10784,220,0.10588,216,0.98182,0.04572,1.76003,1.32798e-12,0.55784,1138
"b'000004'","b'1.28 < CountInput_Mean <= 2.86 & -739 < Added_lines <= 7'","b'target = 0'",0.10343,211,0.10147,207,0.98104,0.04377,1.75864,6.7471e-12,0.55784,1138
"b'000005'","b'AvgEssential <= 0.911 & -739 < Added_lines <= 7'","b'target = 0'",0.09902,202,0.09657,197,0.97525,0.04133,1.74825,2.92583e-10,0.55784,1138
"b'000006'","b'0.065 < MaxNesting_Mean <= 0.465 & -739 < Added_lines <= 7'","b'target = 0'",0.10735,219,0.10441,213,0.9726,0.04453,1.74351,1.24071e-10,0.55784,1138
"b'000007'","b'0.065 < MAJOR_LINE <= 0.63 & -739 < Added_lines <= 7'","b'target = 0'",0.1049,214,0.10196,208,0.97196,0.04344,1.74236,2.88885e-10,0.55784,1138
"b'000008'","b'CountInput_Mean <= 1.28 & -739 < Added_lines <= 7'","b'target = 0'",0.12157,248,0.11814,241,0.97177,0.05032,1.74202,6.1557e-12,0.55784,1138
"b'000009'","b'PercentLackOfCohesion <= 5.5 & 0.79 < MaxInheritanceTree <= 1.3'","b'target = 0'",0.05196,106,0.05049,103,0.9717,0.0215,1.74188,1.19898e-09,0.55784,1138
