"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'MAJOR_LINE <= 0.21 & -0.265 < CountDeclMethodProtected <= 0.125'","b'target = 0'",0.10637,217,0.10441,213,0.98157,0.03125,1.42722,4.63381e-17,0.68775,1403
"b'000001'","b'0.9355 < OWN_LINE <= 0.9635 & 0.89 < MaxInheritanceTree <= 1.27'","b'target = 0'",0.05147,105,0.05,102,0.97143,0.0146,1.41248,8.07089e-10,0.68775,1403
"b'000002'","b'MAJOR_LINE <= 0.21 & 5.8 < Added_lines <= 24'","b'target = 0'",0.14216,290,0.13725,280,0.96552,0.03949,1.40389,2.95673e-14,0.68775,1403
"b'000003'","b'CountLineComment <= 30 & 5.8 < Added_lines <= 24'","b'target = 0'",0.12696,259,0.12255,250,0.96525,0.03523,1.4035,1.36041e-12,0.68775,1403
"b'000004'","b'-0.1 < CountDeclInstanceVariable <= 0.8 & 0.845 < CountOutput_Min <= 1.175'","b'target = 0'",0.08873,181,0.08529,174,0.96133,0.02427,1.39779,4.22926e-13,0.68775,1403
"b'000005'","b'-0.032 < CountInput_Min <= 0.13 & -0.265 < CountDeclMethodProtected <= 0.125'","b'target = 0'",0.16765,342,0.15637,319,0.93275,0.04107,1.35624,7.22691e-14,0.68775,1403
"b'000006'","b'-0.032 < CountInput_Min <= 0.13 & 0.826 < AvgEssential <= 1.02 & 0.562 < CountDeclClass <= 1.074'","b'target = 0'",0.15,306,0.13775,281,0.9183,0.03458,1.33523,4.39654e-16,0.68775,1403
"b'000007'","b'0.826 < AvgEssential <= 1.02 & 5.8 < Added_lines <= 24'","b'target = 0'",0.29216,596,0.2652,541,0.90772,0.06427,1.31985,8.45007e-11,0.68775,1403
"b'000008'","b'-0.265 < CountDeclMethodProtected <= 0.125 & 5.8 < Added_lines <= 24'","b'target = 0'",0.35833,731,0.32108,655,0.89603,0.07464,1.30286,8.40917e-11,0.68775,1403
"b'000009'","b'MAJOR_LINE <= 0.21'","b'target = 0'",0.20441,417,0.17696,361,0.86571,0.03638,1.25876,1.06058e-20,0.68775,1403
