"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'CountLineComment <= 33.5 & -4 < Added_lines <= 8.8'","b'target = 0'",0.08039,164,0.07745,158,0.96341,0.04187,2.17648,4.05552e-19,0.44265,903
"b'000001'","b'AvgLineComment <= 1.55 & -4 < Added_lines <= 8.8'","b'target = 0'",0.08137,166,0.07794,159,0.95783,0.04192,2.16387,2.28613e-18,0.44265,903
"b'000002'","b'MAJOR_LINE <= 0.16 & -4 < Added_lines <= 8.8'","b'target = 0'",0.10441,213,0.09951,203,0.95305,0.05329,2.15307,3.18601e-23,0.44265,903
"b'000003'","b'CountInput_Mean <= 1.06 & -4 < Added_lines <= 8.8'","b'target = 0'",0.08627,176,0.07941,162,0.92045,0.04122,2.07943,1.20172e-13,0.44265,903
"b'000004'","b'1 < CountClassCoupled <= 3.8 & -4 < Added_lines <= 8.8'","b'target = 0'",0.06618,135,0.06078,124,0.91852,0.03149,2.07506,3.54568e-10,0.44265,903
"b'000005'","b'CountDeclMethodPublic <= 0.95 & -4 < Added_lines <= 8.8'","b'target = 0'",0.08382,171,0.07696,157,0.91813,0.03986,2.07418,6.25246e-13,0.44265,903
"b'000006'","b'CountClassCoupled <= 1 & -4 < Added_lines <= 8.8'","b'target = 0'",0.10098,206,0.09216,188,0.91262,0.04746,2.06174,5.30028e-15,0.44265,903
"b'000007'","b'MaxNesting_Mean <= 0.11 & -4 < Added_lines <= 8.8'","b'target = 0'",0.10392,212,0.09216,188,0.88679,0.04616,2.00338,8.62463e-12,0.44265,903
"b'000008'","b'0.8 < CountClassDerived <= 2.03 & MAJOR_LINE <= 0.16'","b'target = 0'",0.05147,105,0.04559,93,0.88571,0.0228,2.00095,7.58246e-09,0.44265,903
"b'000009'","b'-0.45 < AvgLineBlank <= 0.43 & -4 < Added_lines <= 8.8'","b'target = 0'",0.16716,341,0.14118,288,0.84457,0.06718,1.90801,1.51459e-12,0.44265,903
