"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'-0.04 < MAJOR_LINE <= 0.51 & 2.9 < Added_lines <= 8.3'","b'target = 0'",0.15833,323,0.15686,320,0.99071,0.07118,1.83066,1.24593e-38,0.54118,1104
"b'000001'","b'MAJOR_LINE <= -0.04 & 2.9 < Added_lines <= 8.3'","b'target = 0'",0.0451,92,0.04461,91,0.98913,0.0202,1.82774,1.18468e-09,0.54118,1104
"b'000002'","b'CountInput_Mean <= 1.94 & 2.9 < Added_lines <= 8.3'","b'target = 0'",0.08725,178,0.08627,176,0.98876,0.03905,1.82706,8.83107e-19,0.54118,1104
"b'000003'","b'-0.5 < CountDeclMethodPrivate <= 0.56 & 2.9 < Added_lines <= 8.3'","b'target = 0'",0.17941,366,0.17696,361,0.98634,0.07987,1.82258,6.22881e-43,0.54118,1104
"b'000004'","b'CountClassCoupled <= 1.3 & 2.9 < Added_lines <= 8.3'","b'target = 0'",0.09216,188,0.09069,185,0.98404,0.04081,1.81834,1.00839e-18,0.54118,1104
"b'000005'","b'1.3 < CountClassCoupled <= 4.6 & 2.9 < Added_lines <= 8.3'","b'target = 0'",0.10882,222,0.10686,218,0.98198,0.04797,1.81453,6.4289e-22,0.54118,1104
"b'000006'","b'MaxNesting_Mean <= 0.29 & 2.9 < Added_lines <= 8.3'","b'target = 0'",0.08578,175,0.08333,170,0.97143,0.03691,1.79503,8.87061e-15,0.54118,1104
"b'000007'","b'0.8 < MaxInheritanceTree <= 1.19 & -0.1 < AvgLineBlank <= 0.75 & -0.59 < CountDeclMethodProtected <= 0.13'","b'target = 0'",0.0598,122,0.05784,118,0.96721,0.02548,1.78724,1.01059e-10,0.54118,1104
"b'000008'","b'-0.26 < CountDeclInstanceVariable <= 1.34 & 2.9 < Added_lines <= 8.3'","b'target = 0'",0.14216,290,0.13676,279,0.96207,0.05983,1.77774,2.73227e-23,0.54118,1104
"b'000009'","b'0.29 < MaxNesting_Mean <= 0.69 & 2.9 < Added_lines <= 8.3'","b'target = 0'",0.11225,229,0.10784,220,0.9607,0.04709,1.7752,2.47314e-17,0.54118,1104
