"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'MAJOR_LINE <= 0.05 & -10.6 < Added_lines <= 7.4'","b'target = 0'",0.16765,342,0.16716,341,0.99708,0.07101,1.73849,1.02684e-30,0.57353,1170
"b'000001'","b'CountClassCoupled <= 0.6 & -10.6 < Added_lines <= 7.4'","b'target = 0'",0.12451,254,0.12255,250,0.98425,0.05114,1.71613,4.39372e-17,0.57353,1170
"b'000002'","b'CountLineComment <= 22 & -10.6 < Added_lines <= 7.4'","b'target = 0'",0.11912,243,0.11569,236,0.97119,0.04737,1.69336,5.06768e-13,0.57353,1170
"b'000003'","b'AvgLineComment <= 0.6 & -10.6 < Added_lines <= 7.4'","b'target = 0'",0.11716,239,0.11373,232,0.97071,0.04653,1.69252,1.09834e-12,0.57353,1170
"b'000004'","b'-0.15 < AvgLineBlank <= 0.48 & -10.6 < Added_lines <= 7.4'","b'target = 0'",0.16765,342,0.16176,330,0.96491,0.06561,1.68241,2.4661e-17,0.57353,1170
"b'000005'","b'PercentLackOfCohesion <= 0 & -10.6 < Added_lines <= 7.4'","b'target = 0'",0.18824,384,0.18137,370,0.96354,0.07341,1.68002,1.35682e-19,0.57353,1170
"b'000006'","b'1.46 < CountInput_Mean <= 2.82 & -10.6 < Added_lines <= 7.4'","b'target = 0'",0.11667,238,0.11078,226,0.94958,0.04387,1.65568,8.44848e-09,0.57353,1170
"b'000007'","b'MAJOR_LINE <= 0.05 & -0.31 < CountDeclMethodPrivate <= 0.18'","b'target = 0'",0.13039,266,0.12353,252,0.94737,0.04875,1.65182,1.34549e-22,0.57353,1170
"b'000008'","b'-10.6 < Added_lines <= 7.4 & -0.52 < CountDeclMethodProtected <= 0.03'","b'target = 0'",0.34069,695,0.31716,647,0.93094,0.12176,1.62317,3.85352e-131,0.57353,1170
"b'000009'","b'CountClassCoupled <= 0.6 & -0.99 < CountDeclClassVariable <= 0'","b'target = 0'",0.11176,228,0.10392,212,0.92982,0.03982,1.62123,6.18262e-24,0.57353,1170
