"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'0.055 < MAJOR_LINE <= 0.655 & -5.6 < Added_lines <= 10.8'","b'target = 0'",0.09755,199,0.09657,197,0.98995,0.03761,1.63787,3.59282e-09,0.60441,1233
"b'000001'","b'MaxNesting_Mean <= 0.015 & -5.6 < Added_lines <= 10.8'","b'target = 0'",0.14608,298,0.14461,295,0.98993,0.05632,1.63785,3.62648e-14,0.60441,1233
"b'000002'","b'CountClassCoupled <= 0.55 & -5.6 < Added_lines <= 10.8'","b'target = 0'",0.12745,260,0.12598,257,0.98846,0.04895,1.63541,1.00581e-11,0.60441,1233
"b'000003'","b'-0.42 < CountDeclInstanceVariable <= 0.35 & -5.6 < Added_lines <= 10.8 & -0.26 < CountDeclMethodProtected <= 0.015'","b'target = 0'",0.20245,413,0.19951,407,0.98547,0.07715,1.63046,1.65588e-13,0.60441,1233
"b'000004'","b'RatioCommentToCode > 3.66 & -5.6 < Added_lines <= 10.8'","b'target = 0'",0.11225,229,0.11029,225,0.98253,0.04245,1.6256,6.85742e-09,0.60441,1233
"b'000005'","b'CountOutput_Min <= 0.045 & -5.6 < Added_lines <= 10.8'","b'target = 0'",0.16373,334,0.16078,328,0.98204,0.06183,1.62478,2.45772e-13,0.60441,1233
"b'000006'","b'MAJOR_LINE <= 0.055 & CountOutput_Min <= 0.045'","b'target = 0'",0.09755,199,0.09559,195,0.9799,0.03663,1.62124,7.04683e-19,0.60441,1233
"b'000007'","b'21.5 < CountLineComment <= 53 & CountOutput_Min <= 0.045'","b'target = 0'",0.0701,143,0.06814,139,0.97203,0.02577,1.60822,2.10862e-11,0.60441,1233
"b'000008'","b'PercentLackOfCohesion <= 0 & -5.6 < Added_lines <= 10.8'","b'target = 0'",0.23529,480,0.22647,462,0.9625,0.08426,1.59246,4.7355e-13,0.60441,1233
"b'000009'","b'0.9145 < OWN_LINE <= 0.9645 & -1.3 < CountDeclClassVariable <= 0.7'","b'target = 0'",0.09853,201,0.09461,193,0.9602,0.03506,1.58865,9.87797e-16,0.60441,1233
