"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'CountInput_Mean <= 1.22 & 0.3 < Added_lines <= 7'","b'target = 0'",0.13431,274,0.13431,274,1,0.05089,1.6101,2.07393e-14,0.62108,1267
"b'000001'","b'RatioCommentToCode > 1.545 & 0.3 < Added_lines <= 7'","b'target = 0'",0.11618,237,0.11569,236,0.99578,0.04353,1.60331,8.82832e-11,0.62108,1267
"b'000002'","b'MaxNesting_Mean <= 0.2 & 0.3 < Added_lines <= 7'","b'target = 0'",0.11373,232,0.11324,231,0.99569,0.0426,1.60316,1.62712e-10,0.62108,1267
"b'000003'","b'CountLineComment <= 22 & 0.3 < Added_lines <= 7'","b'target = 0'",0.11225,229,0.11127,227,0.99127,0.04156,1.59604,3.69377e-09,0.62108,1267
"b'000004'","b'-0.13 < CountDeclInstanceVariable <= 0.53 & 0.3 < Added_lines <= 7'","b'target = 0'",0.17402,355,0.17059,348,0.98028,0.06251,1.57835,7.41354e-11,0.62108,1267
"b'000005'","b'-0.4 < CountClassCoupled <= 3.1 & 0.3 < Added_lines <= 7'","b'target = 0'",0.23235,474,0.22598,461,0.97257,0.08167,1.56594,1.96828e-12,0.62108,1267
"b'000006'","b'0.8 < AvgEssential <= 1.08 & 0.3 < Added_lines <= 7'","b'target = 0'",0.21127,431,0.2049,418,0.96984,0.07368,1.56154,3.79745e-10,0.62108,1267
"b'000007'","b'-0.04 < MAJOR_LINE <= 0.44 & 0.3 < Added_lines <= 7'","b'target = 0'",0.21912,447,0.21225,433,0.96868,0.07617,1.55967,2.91428e-10,0.62108,1267
"b'000008'","b'CountInput_Min <= 0.005 & -0.4 < CountClassCoupled <= 3.1'","b'target = 0'",0.07647,156,0.07402,151,0.96795,0.02653,1.5585,6.67563e-13,0.62108,1267
"b'000009'","b'RatioCommentToCode > 1.545 & 22 < CountLineComment <= 56.5'","b'target = 0'",0.06078,124,0.05882,120,0.96774,0.02107,1.55816,9.26532e-09,0.62108,1267
