"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'CountLineComment <= 20.5 & -6.5 < Added_lines <= 14.5'","b'target = 0'",0.06471,132,0.06373,130,0.98485,0.03102,1.94868,2.29972e-12,0.50539,1031
"b'000001'","b'MAJOR_LINE <= 0.03 & -6.5 < Added_lines <= 14.5'","b'target = 0'",0.11569,236,0.11373,232,0.98305,0.05526,1.94512,8.25728e-23,0.50539,1031
"b'000002'","b'CountClassCoupled <= 1.2 & -6.5 < Added_lines <= 14.5'","b'target = 0'",0.09069,185,0.08676,177,0.95676,0.04093,1.8931,3.03844e-12,0.50539,1031
"b'000003'","b'-0.04 < AvgLineBlank <= 0.73 & -6.5 < Added_lines <= 14.5'","b'target = 0'",0.15049,307,0.14314,292,0.95114,0.06708,1.88198,1.11544e-20,0.50539,1031
"b'000004'","b'-0.16 < CountDeclClassVariable <= 0.325 & -6.5 < Added_lines <= 14.5'","b'target = 0'",0.14412,294,0.13627,278,0.94558,0.06344,1.87098,4.08431e-18,0.50539,1031
"b'000005'","b'-0.3 < CountDeclClassMethod <= 0.31 & -6.5 < Added_lines <= 14.5'","b'target = 0'",0.15931,325,0.15049,307,0.94462,0.06997,1.86907,2.05846e-20,0.50539,1031
"b'000006'","b'-0.105 < CountDeclMethodPrivate <= 0.34 & -6.5 < Added_lines <= 14.5'","b'target = 0'",0.17745,362,0.16716,341,0.94199,0.07747,1.86388,6.53592e-23,0.50539,1031
"b'000007'","b'AvgLineComment <= 0.6 & -6.5 < Added_lines <= 14.5'","b'target = 0'",0.09853,201,0.09265,189,0.9403,0.04285,1.86053,9.00244e-11,0.50539,1031
"b'000008'","b'MaxNesting_Mean <= 0.255 & -6.5 < Added_lines <= 14.5'","b'target = 0'",0.0902,184,0.08431,172,0.93478,0.03873,1.84962,4.18017e-09,0.50539,1031
"b'000009'","b'20.5 < CountLineComment <= 43.5 & -6.5 < Added_lines <= 14.5'","b'target = 0'",0.1402,286,0.1299,265,0.92657,0.05905,1.83338,2.29253e-13,0.50539,1031
