"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'MINOR_COMMIT <= -0.39'","b'target = 0'",0.0152,31,0.0152,31,1,0.00632,1.71285,4.82162e-08,0.58382,1191
"b'000001'","b'-0.26 < CountDeclClassMethod <= 0.22 & -17 < Added_lines <= 8 & 0.818 < AvgEssential <= 1.01'","b'target = 0'",0.15833,323,0.15735,321,0.99381,0.06491,1.70224,4.83281e-13,0.58382,1191
"b'000002'","b'MaxNesting_Mean <= 0.18 & -17 < Added_lines <= 8'","b'target = 0'",0.12941,264,0.12794,261,0.98864,0.05239,1.69338,1.849e-20,0.58382,1191
"b'000003'","b'-0.09 < AvgLineBlank <= 0.57 & -17 < Added_lines <= 8'","b'target = 0'",0.20539,419,0.20245,413,0.98568,0.08254,1.68832,9.77459e-34,0.58382,1191
"b'000004'","b'MAJOR_LINE <= 0.055 & -0.09 < AvgLineBlank <= 0.57'","b'target = 0'",0.11373,232,0.11176,228,0.98276,0.04537,1.68331,5.43121e-23,0.58382,1191
"b'000005'","b'MAJOR_LINE <= 0.055 & -0.26 < CountDeclClassMethod <= 0.22'","b'target = 0'",0.12598,257,0.12353,252,0.98054,0.04998,1.67952,1.31837e-31,0.58382,1191
"b'000006'","b'MAJOR_LINE <= 0.055 & -17 < Added_lines <= 8'","b'target = 0'",0.18529,378,0.18137,370,0.97884,0.07319,1.6766,1.93609e-26,0.58382,1191
"b'000007'","b'CountInput_Mean <= 1.86 & -17 < Added_lines <= 8'","b'target = 0'",0.10784,220,0.10539,215,0.97727,0.04243,1.67392,6.13766e-14,0.58382,1191
"b'000008'","b'0.8 < CountClassCoupled <= 3.45 & -17 < Added_lines <= 8'","b'target = 0'",0.17892,365,0.17451,356,0.97534,0.07005,1.67061,6.47483e-24,0.58382,1191
"b'000009'","b'MAJOR_LINE <= 0.055 & -1.28 < CountDeclMethodPrivate <= 0.34'","b'target = 0'",0.15245,311,0.14853,303,0.97428,0.05952,1.66879,1.42903e-25,0.58382,1191
