"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'Added_lines <= -5.8 & MAJOR_LINE <= 0.01'","b'target = 0'",0.04804,98,0.04804,98,1,0.02369,1.97292,5.42053e-21,0.50686,1034
"b'000001'","b'Added_lines <= -5.8 & CountLineComment <= 36.5'","b'target = 0'",0.05098,104,0.05049,103,0.99038,0.02465,1.95395,9.23153e-11,0.50686,1034
"b'000002'","b'0.01 < MAJOR_LINE <= 0.66 & -5.8 < Added_lines <= 11.2'","b'target = 0'",0.07451,152,0.07255,148,0.97368,0.03478,1.921,7.14183e-14,0.50686,1034
"b'000003'","b'MaxNesting_Mean <= 0.155 & -0.32 < CountDeclInstanceVariable <= 1.1'","b'target = 0'",0.08235,168,0.07892,161,0.95833,0.03718,1.89072,3.18678e-21,0.50686,1034
"b'000004'","b'RatioCommentToCode > 2.065 & -0.63 < CountDeclMethodPrivate <= 0.32'","b'target = 0'",0.10196,208,0.09755,199,0.95673,0.04587,1.88755,8.8707e-23,0.50686,1034
"b'000005'","b'MaxInheritanceTree <= 0.81 & -0.63 < CountDeclMethodPrivate <= 0.32'","b'target = 0'",0.09706,198,0.09265,189,0.95455,0.04345,1.88324,4.72644e-21,0.50686,1034
"b'000006'","b'CountLineComment <= 36.5 & -5.8 < Added_lines <= 11.2'","b'target = 0'",0.13039,266,0.12402,253,0.95113,0.05793,1.8765,1.56116e-19,0.50686,1034
"b'000007'","b'MAJOR_LINE <= 0.01 & -5.8 < Added_lines <= 11.2'","b'target = 0'",0.11471,234,0.10882,222,0.94872,0.05068,1.87175,2.39935e-16,0.50686,1034
"b'000008'","b'CountClassCoupled <= 0.9 & -5.8 < Added_lines <= 11.2'","b'target = 0'",0.07598,155,0.07206,147,0.94839,0.03355,1.87109,1.64643e-10,0.50686,1034
"b'000009'","b'PercentLackOfCohesion <= 5.5 & -0.63 < CountDeclMethodPrivate <= 0.32'","b'target = 0'",0.10882,222,0.10294,210,0.94595,0.04778,1.86628,4.04652e-22,0.50686,1034
