"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'Added_lines <= -3 & MAJOR_LINE <= 0.15'","b'target = 0'",0.03431,70,0.03431,70,1,0.02062,2.50614,3.26764e-17,0.39902,814
"b'000001'","b'0.93 < MaxInheritanceTree <= 1.62 & 0.898 < CountClassBase <= 1.046 & -0.33 < CountDeclMethodPrivate <= 0.39'","b'target = 0'",0.03431,70,0.03333,68,0.97143,0.01964,2.43454,5.09919e-13,0.39902,814
"b'000002'","b'Added_lines <= -3 & CountLineComment <= 27'","b'target = 0'",0.04657,95,0.04461,91,0.95789,0.02603,2.40062,2.244e-09,0.39902,814
"b'000003'","b'0.93 < MaxInheritanceTree <= 1.62 & 0.25 < CountDeclMethodPublic <= 3.4 & -3.45 < CountDeclClassVariable <= 0.1'","b'target = 0'",0.04314,88,0.04118,84,0.95455,0.02396,2.39223,2.14425e-11,0.39902,814
"b'000004'","b'CountLineComment <= 27 & -3 < Added_lines <= 20'","b'target = 0'",0.05784,118,0.05392,110,0.9322,0.03084,2.33623,2.87734e-15,0.39902,814
"b'000005'","b'MAJOR_LINE <= 0.15 & -3 < Added_lines <= 20'","b'target = 0'",0.06716,137,0.06029,123,0.89781,0.0335,2.25004,9.92024e-14,0.39902,814
"b'000006'","b'AvgLineComment <= 1.3 & -3 < Added_lines <= 20'","b'target = 0'",0.08922,182,0.0799,163,0.8956,0.0443,2.24451,2.13637e-18,0.39902,814
"b'000007'","b'CountDeclMethodPublic <= 0.25 & -3 < Added_lines <= 20'","b'target = 0'",0.06078,124,0.05441,111,0.89516,0.03016,2.2434,3.92465e-12,0.39902,814
"b'000008'","b'CountDeclMethodPrivate <= -0.33 & -0.285 < CountClassDerived <= 0.095'","b'target = 0'",0.0451,92,0.03873,79,0.8587,0.02073,2.15201,2.2807e-12,0.39902,814
"b'000009'","b'27 < CountLineComment <= 92 & -3 < Added_lines <= 20'","b'target = 0'",0.13824,282,0.11716,239,0.84752,0.062,2.124,8.60102e-21,0.39902,814
