"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'CountDeclMethodPublic <= 1.1 & -2.1 < Added_lines <= 7.8'","b'target = 0'",0.11618,237,0.11471,234,0.98734,0.04363,1.61392,1.29814e-15,0.61176,1248
"b'000001'","b'CountInput_Mean <= 1.74 & -2.1 < Added_lines <= 7.8'","b'target = 0'",0.12108,247,0.11863,242,0.97976,0.04456,1.60153,3.03682e-14,0.61176,1248
"b'000002'","b'CountClassCoupled <= 0.85 & -2.1 < Added_lines <= 7.8'","b'target = 0'",0.10098,206,0.09853,201,0.97573,0.03675,1.59494,5.62411e-11,0.61176,1248
"b'000003'","b'CountLineComment <= 30.5 & -2.1 < Added_lines <= 7.8'","b'target = 0'",0.13382,273,0.13039,266,0.97436,0.04852,1.5927,1.97055e-14,0.61176,1248
"b'000004'","b'0.045 < MAJOR_LINE <= 0.51 & -2.1 < Added_lines <= 7.8'","b'target = 0'",0.09363,191,0.09118,186,0.97382,0.0339,1.59182,7.62216e-10,0.61176,1248
"b'000005'","b'RatioCommentToCode > 1.72 & -2.1 < Added_lines <= 7.8'","b'target = 0'",0.10539,215,0.10245,209,0.97209,0.03798,1.589,9.11231e-11,0.61176,1248
"b'000006'","b'MaxNesting_Mean <= 0.23 & -2.1 < Added_lines <= 7.8'","b'target = 0'",0.12598,257,0.12206,249,0.96887,0.04499,1.58373,2.90076e-12,0.61176,1248
"b'000007'","b'AvgLineComment <= 1.3 & -2.1 < Added_lines <= 7.8'","b'target = 0'",0.13578,277,0.13137,268,0.96751,0.0483,1.58151,5.54444e-13,0.61176,1248
"b'000008'","b'MaxInheritanceTree <= 0.95 & -2.1 < Added_lines <= 7.8'","b'target = 0'",0.09657,197,0.09314,190,0.96447,0.03406,1.57653,1.19348e-08,0.61176,1248
"b'000009'","b'PercentLackOfCohesion <= 3 & -2.1 < Added_lines <= 7.8'","b'target = 0'",0.15,306,0.14461,295,0.96405,0.05284,1.57585,1.25169e-13,0.61176,1248
