"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'1.2 < Added_lines <= 7.5 & -0.27 < CountDeclClassVariable <= 0.065'","b'target = 0'",0.26225,535,0.25686,524,0.97944,0.07881,1.44264,1.18995e-101,0.67892,1385
"b'000001'","b'Added_lines <= 1.2'","b'target = 0'",0.09069,185,0.08873,181,0.97838,0.02716,1.44108,4.63542e-27,0.67892,1385
"b'000002'","b'0.9455 < OWN_LINE <= 0.9725 & -0.24 < CountDeclMethodPrivate <= 0.045 & -0.27 < CountDeclClassVariable <= 0.065'","b'target = 0'",0.11422,233,0.11127,227,0.97425,0.03373,1.43499,3.9785e-21,0.67892,1385
"b'000003'","b'0.9455 < OWN_LINE <= 0.9725 & -0.225 < AvgLineBlank <= 0.18'","b'target = 0'",0.10147,207,0.09706,198,0.95652,0.02817,1.40888,4.19047e-20,0.67892,1385
"b'000004'","b'CountClassDerived > 0.906 & 0.63 < MAJOR_LINE <= 1.05'","b'target = 0'",0.06912,141,0.06569,134,0.95035,0.01876,1.3998,4.78736e-09,0.67892,1385
"b'000005'","b'0.63 < MAJOR_LINE <= 1.05 & 0.9455 < OWN_LINE <= 0.9725'","b'target = 0'",0.11765,240,0.11176,228,0.95,0.03189,1.39928,7.0263e-22,0.67892,1385
"b'000006'","b'1.4 < CountDeclMethodPublic <= 3.85 & -0.225 < AvgLineBlank <= 0.18'","b'target = 0'",0.05882,120,0.05588,114,0.95,0.01595,1.39928,1.61189e-10,0.67892,1385
"b'000007'","b'1.65 < CountClassCoupled <= 4.55 & 0.63 < MAJOR_LINE <= 1.05'","b'target = 0'",0.06814,139,0.06471,132,0.94964,0.01845,1.39875,7.96587e-09,0.67892,1385
"b'000008'","b'49 < CountLineComment <= 72.8 & 0.9455 < OWN_LINE <= 0.9725'","b'target = 0'",0.06373,130,0.06029,123,0.94615,0.01703,1.39361,9.00512e-10,0.67892,1385
"b'000009'","b'1.2 < Added_lines <= 7.5'","b'target = 0'",0.43333,884,0.40637,829,0.93778,0.11217,1.38128,7.15866e-121,0.67892,1385
