"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'MAJOR_LINE <= 0.115 & -14.5 < Added_lines <= 9'","b'target = 0'",0.10245,209,0.10098,206,0.98565,0.04217,1.71709,5.7001e-13,0.57402,1171
"b'000001'","b'0.115 < MAJOR_LINE <= 0.805 & -14.5 < Added_lines <= 9'","b'target = 0'",0.11961,244,0.11765,240,0.98361,0.04899,1.71354,9.45615e-15,0.57402,1171
"b'000002'","b'CountClassCoupled <= 1.65 & -14.5 < Added_lines <= 9'","b'target = 0'",0.09314,190,0.09069,185,0.97368,0.03722,1.69626,1.63169e-09,0.57402,1171
"b'000003'","b'1.66 < CountInput_Mean <= 3.04 & -14.5 < Added_lines <= 9'","b'target = 0'",0.1098,224,0.10637,217,0.96875,0.04334,1.68766,2.57764e-10,0.57402,1171
"b'000004'","b'0.812 < OWN_LINE <= 0.9215 & -14.5 < Added_lines <= 9'","b'target = 0'",0.10294,210,0.09951,203,0.96667,0.04042,1.68403,2.64075e-09,0.57402,1171
"b'000005'","b'CountLineComment <= 35.5 & -14.5 < Added_lines <= 9'","b'target = 0'",0.10588,216,0.10196,208,0.96296,0.04118,1.67758,5.76713e-09,0.57402,1171
"b'000006'","b'MaxInheritanceTree <= 0.46 & 0.805 < MAJOR_LINE <= 1.11'","b'target = 0'",0.03922,80,0.03775,77,0.9625,0.01523,1.67677,5.91893e-14,0.57402,1171
"b'000007'","b'MaxNesting_Mean <= 0.08 & -14.5 < Added_lines <= 9'","b'target = 0'",0.11912,243,0.11373,232,0.95473,0.04535,1.66324,1.03342e-08,0.57402,1171
"b'000008'","b'MaxInheritanceTree <= 0.46 & MAJOR_LINE <= 0.115'","b'target = 0'",0.04608,94,0.04363,89,0.94681,0.01718,1.64944,3.09955e-10,0.57402,1171
"b'000009'","b'-0.21 < AvgLineBlank <= 0.5 & -14.5 < Added_lines <= 9'","b'target = 0'",0.18873,385,0.17794,363,0.94286,0.06961,1.64255,1.30209e-11,0.57402,1171
