"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'MaxNesting_Mean <= 0.145 & -2.6 < Added_lines <= 8.4'","b'target = 0'",0.11176,228,0.11176,228,1,0.0504,1.82143,8.83042e-11,0.54902,1120
"b'000001'","b'PercentLackOfCohesion <= 1.5 & -2.6 < Added_lines <= 8.4'","b'target = 0'",0.14853,303,0.14804,302,0.9967,0.06649,1.81542,3.18499e-13,0.54902,1120
"b'000002'","b'MAJOR_LINE <= 0.11 & -2.6 < Added_lines <= 8.4'","b'target = 0'",0.13529,276,0.1348,275,0.99638,0.06052,1.81483,9.38606e-12,0.54902,1120
"b'000003'","b'1.32 < CountInput_Mean <= 2.94 & -2.6 < Added_lines <= 8.4'","b'target = 0'",0.1152,235,0.11471,234,0.99574,0.05146,1.81368,1.18373e-09,0.54902,1120
"b'000004'","b'0.145 < MaxNesting_Mean <= 0.505 & -2.6 < Added_lines <= 8.4'","b'target = 0'",0.11275,230,0.11225,229,0.99565,0.05036,1.81351,2.08602e-09,0.54902,1120
"b'000005'","b'CountInput_Mean <= 1.32 & -2.6 < Added_lines <= 8.4'","b'target = 0'",0.1201,245,0.11912,243,0.99184,0.05318,1.80656,6.01863e-09,0.54902,1120
"b'000006'","b'-0.12 < AvgLineBlank <= 0.4 & -2.6 < Added_lines <= 8.4'","b'target = 0'",0.16618,339,0.16422,335,0.9882,0.07298,1.79994,1.47663e-11,0.54902,1120
"b'000007'","b'-0.46 < CountDeclInstanceVariable <= 1.16 & -2.6 < Added_lines <= 8.4'","b'target = 0'",0.21176,432,0.20833,425,0.9838,0.09207,1.79191,8.57585e-14,0.54902,1120
"b'000008'","b'CountDeclMethodPublic <= 0.75 & PercentLackOfCohesion <= 1.5'","b'target = 0'",0.08971,183,0.08676,177,0.96721,0.03751,1.76171,1.52826e-09,0.54902,1120
"b'000009'","b'MAJOR_LINE <= 0.11 & -0.23 < CountDeclClassMethod <= 0.09'","b'target = 0'",0.13137,268,0.125,255,0.95149,0.05287,1.73308,3.28712e-34,0.54902,1120
