"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'CountClassCoupled <= 0.6 & -7.6 < Added_lines <= 7.4'","b'target = 0'",0.10392,212,0.10392,212,1,0.04131,1.65989,1.33445e-20,0.60245,1229
"b'000001'","b'-0.065 < MAJOR_LINE <= 0.285 & -7.6 < Added_lines <= 7.4'","b'target = 0'",0.1549,316,0.15392,314,0.99367,0.0606,1.64938,9.38591e-29,0.60245,1229
"b'000002'","b'CountLineComment <= 21.5 & -7.6 < Added_lines <= 7.4'","b'target = 0'",0.07647,156,0.07598,155,0.99359,0.02991,1.64925,3.0165e-13,0.60245,1229
"b'000003'","b'0.6 < CountClassCoupled <= 2.58 & -7.6 < Added_lines <= 7.4'","b'target = 0'",0.09804,200,0.09706,198,0.99,0.038,1.64329,3.73616e-16,0.60245,1229
"b'000004'","b'CountDeclMethodPublic <= 0.05 & -7.6 < Added_lines <= 7.4'","b'target = 0'",0.08137,166,0.0799,163,0.98193,0.03088,1.62989,1.02405e-11,0.60245,1229
"b'000005'","b'21.5 < CountLineComment <= 51.5 & -7.6 < Added_lines <= 7.4'","b'target = 0'",0.15735,321,0.15441,315,0.98131,0.05961,1.62886,7.53129e-24,0.60245,1229
"b'000006'","b'AvgLineComment <= 0.8 & -7.6 < Added_lines <= 7.4'","b'target = 0'",0.10833,221,0.1049,214,0.96833,0.03964,1.60731,9.12237e-13,0.60245,1229
"b'000007'","b'CountClassBase <= 0.742 & -7.6 < Added_lines <= 7.4'","b'target = 0'",0.07696,157,0.07451,152,0.96815,0.02814,1.60702,5.1686e-09,0.60245,1229
"b'000008'","b'0.8 < AvgLineComment <= 3.15 & -7.6 < Added_lines <= 7.4'","b'target = 0'",0.10588,216,0.10245,209,0.96759,0.03866,1.60609,2.53905e-12,0.60245,1229
"b'000009'","b'0.05 < CountDeclMethodPublic <= 2.45 & -0.17 < CountClassDerived <= 0.24 & -0.27 < CountDeclClassMethod <= 0.015'","b'target = 0'",0.06029,123,0.05833,119,0.96748,0.02201,1.60591,2.51412e-15,0.60245,1229
