"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'MAJOR_LINE <= 0.04 & 2.85 < Added_lines <= 7'","b'target = 0'",0.15245,311,0.15196,310,0.99678,0.0578,1.61384,6.46601e-19,0.61765,1260
"b'000001'","b'MaxNesting_Mean <= 0.34 & 2.85 < Added_lines <= 7'","b'target = 0'",0.1049,214,0.10441,213,0.99533,0.03962,1.61148,4.97466e-12,0.61765,1260
"b'000002'","b'CountInput_Mean <= 2.08 & 2.85 < Added_lines <= 7'","b'target = 0'",0.09461,193,0.09363,191,0.98964,0.03519,1.60227,1.85618e-09,0.61765,1260
"b'000003'","b'1.35 < CountClassCoupled <= 3.75 & 2.85 < Added_lines <= 7'","b'target = 0'",0.11569,236,0.11422,233,0.98729,0.04276,1.59847,4.86301e-11,0.61765,1260
"b'000004'","b'CountClassCoupled <= 1.35 & 2.85 < Added_lines <= 7'","b'target = 0'",0.10686,218,0.10539,215,0.98624,0.03939,1.59677,6.39446e-10,0.61765,1260
"b'000005'","b'0.95 < MaxInheritanceTree <= 1.56 & -0.195 < CountDeclClassMethod <= 0.2'","b'target = 0'",0.0799,163,0.07696,157,0.96319,0.02761,1.55945,2.00652e-21,0.61765,1260
"b'000006'","b'2.08 < CountInput_Mean <= 3.24 & 0.95 < MaxInheritanceTree <= 1.56'","b'target = 0'",0.05833,119,0.05539,113,0.94958,0.01936,1.53741,1.03771e-08,0.61765,1260
"b'000007'","b'CountClassBase > 1.869 & 0.53 < MAJOR_LINE <= 1.03'","b'target = 0'",0.07941,162,0.075,153,0.94444,0.02595,1.5291,6.12628e-09,0.61765,1260
"b'000008'","b'CountClassBase > 1.869 & 0.95 < MaxInheritanceTree <= 1.56'","b'target = 0'",0.07843,160,0.07304,149,0.93125,0.0246,1.50774,1.14084e-09,0.61765,1260
"b'000009'","b'CountDeclMethodDefault > 3.14 & -0.45 < CountDeclClassVariable <= 0.12'","b'target = 0'",0.05833,119,0.05343,109,0.91597,0.0174,1.48299,6.88998e-11,0.61765,1260
