"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'MAJOR_LINE <= 0.035 & -4.8 < Added_lines <= 7.4'","b'target = 0'",0.16569,338,0.1652,337,0.99704,0.04987,1.43237,2.01879e-18,0.69608,1420
"b'000001'","b'2.35 < CountClassCoupled <= 6.6 & -4.8 < Added_lines <= 7.4'","b'target = 0'",0.11176,228,0.11127,227,0.99561,0.03348,1.43032,1.51404e-11,0.69608,1420
"b'000002'","b'MaxNesting_Mean <= 0.065 & -4.8 < Added_lines <= 7.4'","b'target = 0'",0.1348,275,0.13382,273,0.99273,0.03999,1.42617,5.02305e-13,0.69608,1420
"b'000003'","b'CountClassCoupled <= 0.25 & -4.8 < Added_lines <= 7.4'","b'target = 0'",0.12255,250,0.12157,248,0.992,0.03626,1.42513,1.47679e-11,0.69608,1420
"b'000004'","b'CountLineComment <= 22.5 & -4.8 < Added_lines <= 7.4'","b'target = 0'",0.12255,250,0.12157,248,0.992,0.03626,1.42513,1.47679e-11,0.69608,1420
"b'000005'","b'0.25 < CountClassCoupled <= 2.35 & -4.8 < Added_lines <= 7.4'","b'target = 0'",0.12255,250,0.12157,248,0.992,0.03626,1.42513,1.47679e-11,0.69608,1420
"b'000006'","b'1.68 < CountInput_Mean <= 3.2 & -4.8 < Added_lines <= 7.4'","b'target = 0'",0.1098,224,0.10882,222,0.99107,0.03239,1.42379,4.39698e-10,0.69608,1420
"b'000007'","b'MAJOR_LINE <= 0.035 & -0.275 < CountDeclMethodProtected <= 0.055'","b'target = 0'",0.12206,249,0.11961,244,0.97992,0.03465,1.40777,1.26233e-18,0.69608,1420
"b'000008'","b'MaxNesting_Mean <= 0.065 & -0.18 < CountDeclInstanceVariable <= 0.38'","b'target = 0'",0.09069,185,0.08775,179,0.96757,0.02462,1.39003,2.48129e-15,0.69608,1420
"b'000009'","b'CountLineComment <= 22.5 & -0.275 < CountDeclMethodProtected <= 0.055'","b'target = 0'",0.1049,214,0.10098,206,0.96262,0.02796,1.38291,3.52492e-12,0.69608,1420
