"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'CountClassCoupled <= 0.8 & 2.5 < Added_lines <= 7.1'","b'target = 0'",0.10784,220,0.10784,220,1,0.03923,1.57165,4.06189e-13,0.63627,1298
"b'000001'","b'RatioCommentToCode > 2.67 & 2.5 < Added_lines <= 7.1'","b'target = 0'",0.10686,218,0.10637,217,0.99541,0.03838,1.56444,1.91166e-11,0.63627,1298
"b'000002'","b'MaxInheritanceTree <= 0.6 & 2.5 < Added_lines <= 7.1'","b'target = 0'",0.10147,207,0.10049,205,0.99034,0.03593,1.55646,1.43514e-09,0.63627,1298
"b'000003'","b'0.675 < MAJOR_LINE <= 1.045 & 2.5 < Added_lines <= 7.1'","b'target = 0'",0.18824,384,0.18333,374,0.97396,0.06356,1.53072,1.34586e-12,0.63627,1298
"b'000004'","b'0.8865 < OWN_LINE <= 0.931 & 2.5 < Added_lines <= 7.1'","b'target = 0'",0.14412,294,0.1402,286,0.97279,0.0485,1.52888,4.70547e-09,0.63627,1298
"b'000005'","b'0.957 < OWN_LINE <= 0.9795 & 0.675 < MAJOR_LINE <= 1.045'","b'target = 0'",0.08971,183,0.08578,175,0.95628,0.02871,1.50294,2.3637e-11,0.63627,1298
"b'000006'","b'0.957 < OWN_LINE <= 0.9795 & 0.085 < MaxNesting_Mean <= 0.54'","b'target = 0'",0.05441,111,0.05147,105,0.94595,0.01685,1.48669,8.87686e-12,0.63627,1298
"b'000007'","b'CountClassCoupled <= 0.8 & -0.245 < CountDeclMethodPrivate <= 0.07'","b'target = 0'",0.11324,231,0.10343,211,0.91342,0.03138,1.43558,3.71962e-16,0.63627,1298
"b'000008'","b'MaxInheritanceTree <= 0.6 & -0.035 < CountDeclClassVariable <= 0.295'","b'target = 0'",0.1348,275,0.12157,248,0.90182,0.0358,1.41734,3.27899e-23,0.63627,1298
"b'000009'","b'Added_lines <= 2.5'","b'target = 0'",0.07353,150,0.06618,135,0.9,0.01939,1.41448,2.74025e-14,0.63627,1298
