"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'PercentLackOfCohesion <= 0.5 & 0.95 < CountClassBase <= 1.124 & -0.245 < CountDeclMethodPrivate <= 0.25'","b'target = 0'",0.05686,116,0.05686,116,1,0.02503,1.78634,3.51468e-18,0.5598,1142
"b'000001'","b'37 < CountLineComment <= 73.5 & MaxNesting_Mean <= 0.065'","b'target = 0'",0.04167,85,0.04118,84,0.98824,0.01785,1.76532,1.82532e-09,0.5598,1142
"b'000002'","b'CountClassCoupled <= 0.75 & -0.245 < CountDeclMethodPrivate <= 0.25 & -5.3 < CountDeclClassVariable <= 0.5'","b'target = 0'",0.07451,152,0.07304,149,0.98026,0.03133,1.75108,2.74237e-13,0.5598,1142
"b'000003'","b'-0.245 < CountDeclMethodPrivate <= 0.25 & -5.3 < CountDeclClassVariable <= 0.5 & 0.672 < AvgEssential <= 1.004 & -0.77 < CountDeclMethodProtected <= 0.09'","b'target = 0'",0.16225,331,0.15882,324,0.97885,0.06799,1.74856,9.73376e-41,0.5598,1142
"b'000004'","b'-5.3 < CountDeclClassVariable <= 0.5 & 0.672 < AvgEssential <= 1.004 & -0.77 < CountDeclMethodProtected <= 0.09 & 2.5 < Added_lines <= 36.5'","b'target = 0'",0.16275,332,0.15882,324,0.9759,0.06772,1.7433,4.76167e-42,0.5598,1142
"b'000005'","b'-0.1 < AvgLineBlank <= 0.63 & -5.3 < CountDeclClassVariable <= 0.5 & -0.77 < CountDeclMethodProtected <= 0.09'","b'target = 0'",0.12304,251,0.11961,244,0.97211,0.05073,1.73652,2.28633e-24,0.5598,1142
"b'000006'","b'PercentLackOfCohesion <= 0.5 & -0.245 < CountDeclMethodPrivate <= 0.25 & 0.672 < AvgEssential <= 1.004'","b'target = 0'",0.10147,207,0.09853,201,0.97101,0.04173,1.73456,5.03792e-16,0.5598,1142
"b'000007'","b'MAJOR_LINE <= 0.135 & 2.5 < Added_lines <= 36.5'","b'target = 0'",0.12941,264,0.12549,256,0.9697,0.05304,1.73221,1.37122e-42,0.5598,1142
"b'000008'","b'PercentLackOfCohesion <= 0.5 & -0.26 < CountDeclClassMethod <= 0.07 & 0.672 < AvgEssential <= 1.004'","b'target = 0'",0.07647,156,0.07402,151,0.96795,0.03121,1.72909,1.26482e-31,0.5598,1142
"b'000009'","b'-5.3 < CountDeclClassVariable <= 0.5 & -0.26 < CountDeclClassMethod <= 0.07 & 0.672 < AvgEssential <= 1.004 & -0.77 < CountDeclMethodProtected <= 0.09'","b'target = 0'",0.11667,238,0.11275,230,0.96639,0.04743,1.72629,6.08078e-37,0.5598,1142
