"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'MAJOR_LINE <= 0.37 & -3.2 < Added_lines <= 10.2'","b'target = 0'",0.10931,223,0.10637,217,0.97309,0.05354,2.0133,5.70313e-19,0.48333,986
"b'000001'","b'CountOutput_Min > 2.145 & MAJOR_LINE <= 0.37'","b'target = 0'",0.05637,115,0.05441,111,0.96522,0.02717,1.997,1.03006e-09,0.48333,986
"b'000002'","b'MaxNesting_Min > 0.623 & -3.2 < Added_lines <= 10.2'","b'target = 0'",0.08529,174,0.08137,166,0.95402,0.04015,1.97384,2.33524e-11,0.48333,986
"b'000003'","b'CountLineComment <= 33 & -3.2 < Added_lines <= 10.2'","b'target = 0'",0.11422,233,0.10882,222,0.95279,0.05362,1.97129,2.49106e-15,0.48333,986
"b'000004'","b'0.14 < CountDeclClassVariable <= 1.3 & -3.2 < Added_lines <= 10.2'","b'target = 0'",0.07794,159,0.07353,150,0.9434,0.03586,1.95185,4.63124e-09,0.48333,986
"b'000005'","b'0.14 < CountDeclClassVariable <= 1.3 & 0.81 < MaxInheritanceTree <= 1.36'","b'target = 0'",0.0348,71,0.03235,66,0.92958,0.01553,1.92326,2.2558e-10,0.48333,986
"b'000006'","b'MaxInheritanceTree <= 0.81 & CountDeclClassVariable <= 0.14'","b'target = 0'",0.03382,69,0.03137,64,0.92754,0.01502,1.91904,4.14762e-09,0.48333,986
"b'000007'","b'PercentLackOfCohesion <= 10.8 & -3.2 < Added_lines <= 10.2'","b'target = 0'",0.12647,258,0.11667,238,0.92248,0.05554,1.90858,2.07897e-11,0.48333,986
"b'000008'","b'PercentLackOfCohesion <= 10.8 & MAJOR_LINE <= 0.37'","b'target = 0'",0.08578,175,0.07892,161,0.92,0.03746,1.90345,3.8386e-09,0.48333,986
"b'000009'","b'PercentLackOfCohesion <= 10.8 & -0.6 < CountDeclMethodPrivate <= 0.68'","b'target = 0'",0.08284,169,0.07598,155,0.91716,0.03594,1.89757,4.53199e-20,0.48333,986
