"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'-0.235 < CountDeclMethodPrivate <= 0.07 & -0.8 < Added_lines <= 6.9'","b'target = 0'",0.28971,591,0.28725,586,0.99154,0.10321,1.56076,4.20162e-22,0.63529,1296
"b'000001'","b'-0.04 < AvgLineBlank <= 0.6 & -0.8 < Added_lines <= 6.9'","b'target = 0'",0.14902,304,0.14755,301,0.99013,0.05288,1.55854,5.16191e-09,0.63529,1296
"b'000002'","b'-0.67 < CountDeclMethodDefault <= 0.19 & -0.8 < Added_lines <= 6.9'","b'target = 0'",0.28873,589,0.2848,581,0.98642,0.10138,1.55269,2.05214e-18,0.63529,1296
"b'000003'","b'0.66 < MaxInheritanceTree <= 1.17 & -0.67 < CountDeclMethodDefault <= 0.19 & -0.02 < CountDeclMethodProtected <= 0.134'","b'target = 0'",0.08284,169,0.07745,158,0.93491,0.02482,1.47162,1.84902e-11,0.63529,1296
"b'000004'","b'-0.8 < Added_lines <= 6.9'","b'target = 0'",0.52941,1080,0.48971,999,0.925,0.15337,1.45602,2.84353e-200,0.63529,1296
"b'000005'","b'51.4 < PercentLackOfCohesion <= 70.4 & -0.04 < AvgLineBlank <= 0.6'","b'target = 0'",0.06225,127,0.05735,117,0.92126,0.0178,1.45013,2.18287e-13,0.63529,1296
"b'000006'","b'51.4 < PercentLackOfCohesion <= 70.4 & -0.67 < CountDeclMethodDefault <= 0.19'","b'target = 0'",0.08088,165,0.07402,151,0.91515,0.02264,1.44052,2.09136e-09,0.63529,1296
"b'000007'","b'0.938 < OWN_LINE <= 0.9685 & 0.906 < MAJOR_LINE <= 1.08'","b'target = 0'",0.06961,142,0.06324,129,0.90845,0.01901,1.42997,2.84183e-09,0.63529,1296
"b'000008'","b'0.57 < MaxNesting_Mean <= 1.055 & 0.906 < MAJOR_LINE <= 1.08'","b'target = 0'",0.07696,157,0.06912,141,0.89809,0.02022,1.41366,2.86628e-09,0.63529,1296
"b'000009'","b'OWN_LINE > 0.9685 & 0.973 < AvgEssential <= 1.072'","b'target = 0'",0.15245,311,0.1348,275,0.88424,0.03795,1.39187,2.22874e-18,0.63529,1296
