"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'0.952 < OWN_LINE <= 0.9755 & -0.17 < AvgLineBlank <= 0.25'","b'target = 0'",0.04755,97,0.04755,97,1,0.01496,1.45923,1.36081e-11,0.68529,1398
"b'000001'","b'-2.4 < Added_lines <= 6.7'","b'target = 0'",0.57108,1165,0.55882,1140,0.97854,0.16747,1.42791,1.63952e-270,0.68529,1398
"b'000002'","b'MAJOR_LINE <= 0.025 & 0.918 < CountOutput_Min <= 1.088 & 0.97 < CountDeclClass <= 1.07'","b'target = 0'",0.0951,194,0.09265,189,0.97423,0.02748,1.42162,1.13687e-22,0.68529,1398
"b'000003'","b'MAJOR_LINE <= 0.025 & -0.59 < CountDeclMethodPrivate <= 0.05'","b'target = 0'",0.15637,319,0.15147,309,0.96865,0.04431,1.41348,6.96963e-21,0.68529,1398
"b'000004'","b'MAJOR_LINE <= 0.025 & -0.58 < CountDeclClassMethod <= 0.09'","b'target = 0'",0.11814,241,0.11324,231,0.95851,0.03228,1.39868,1.26015e-25,0.68529,1398
"b'000005'","b'CountLineComment <= 29.5 & 0.918 < CountOutput_Min <= 1.088'","b'target = 0'",0.05686,116,0.05441,111,0.9569,0.01544,1.39633,8.1283e-14,0.68529,1398
"b'000006'","b'MAJOR_LINE <= 0.025 & -0.17 < AvgLineBlank <= 0.25'","b'target = 0'",0.10245,209,0.09755,199,0.95215,0.02734,1.38941,2.56982e-14,0.68529,1398
"b'000007'","b'0.58 < MaxInheritanceTree <= 1.24 & 0.995 < CountClassBase <= 1.2'","b'target = 0'",0.0701,143,0.06667,136,0.95105,0.01863,1.3878,1.78458e-09,0.68529,1398
"b'000008'","b'0.8445 < OWN_LINE <= 0.9265 & MAJOR_LINE <= 0.025'","b'target = 0'",0.0799,163,0.07598,155,0.95092,0.02122,1.38761,9.10623e-13,0.68529,1398
"b'000009'","b'0.9265 < OWN_LINE <= 0.952 & -0.59 < CountDeclMethodPrivate <= 0.05'","b'target = 0'",0.17255,352,0.16373,334,0.94886,0.04548,1.38461,2.34374e-17,0.68529,1398
