"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'-3.2 < Added_lines <= 15 & -0.25 < AvgLineBlank <= 0.09 & -0.235 < CountDeclClassMethod <= 0.055'","b'target = 0'",0.16765,342,0.16127,329,0.96199,0.07515,1.87257,5.33616e-39,0.51373,1048
"b'000001'","b'0.45 < MaxInheritanceTree <= 1.09 & -0.08 < MAJOR_LINE <= 0.25'","b'target = 0'",0.06029,123,0.05784,118,0.95935,0.02687,1.86744,5.82412e-13,0.51373,1048
"b'000002'","b'-0.08 < MAJOR_LINE <= 0.25 & -3.2 < Added_lines <= 15'","b'target = 0'",0.18676,381,0.17892,365,0.95801,0.08298,1.86482,1.77923e-25,0.51373,1048
"b'000003'","b'CountClassCoupled <= 0.5 & -3.2 < Added_lines <= 15'","b'target = 0'",0.09069,185,0.08627,176,0.95135,0.03969,1.85187,2.23303e-09,0.51373,1048
"b'000004'","b'24.5 < CountLineComment <= 50.5 & -3.2 < Added_lines <= 15'","b'target = 0'",0.15637,319,0.14804,302,0.94671,0.06771,1.84283,1.33658e-16,0.51373,1048
"b'000005'","b'0.5 < CountClassCoupled <= 3 & -3.2 < Added_lines <= 15'","b'target = 0'",0.11716,239,0.11078,226,0.94561,0.0506,1.84068,2.13521e-11,0.51373,1048
"b'000006'","b'-0.27 < CountDeclMethodDefault <= 0.37 & -3.2 < Added_lines <= 15'","b'target = 0'",0.17108,349,0.16078,328,0.93983,0.0729,1.82944,7.38178e-17,0.51373,1048
"b'000007'","b'CountDeclMethodPublic <= 0.8 & MaxNesting_Mean <= 0.025'","b'target = 0'",0.06961,142,0.0652,133,0.93662,0.02944,1.82319,4.95761e-13,0.51373,1048
"b'000008'","b'MaxInheritanceTree <= 0.45 & PercentLackOfCohesion <= 3.5'","b'target = 0'",0.06225,127,0.05784,118,0.92913,0.02586,1.80862,4.21441e-13,0.51373,1048
"b'000009'","b'-3.2 < Added_lines <= 15 & -0.25 < AvgLineBlank <= 0.09 & 0.955 < CountDeclClass <= 1.053'","b'target = 0'",0.23039,470,0.21324,435,0.92553,0.09488,1.80161,1.76104e-64,0.51373,1048
