"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'MAJOR_LINE <= 0.05 & 3.7 < Added_lines <= 8.8'","b'target = 0'",0.10686,218,0.10294,210,0.9633,0.05187,2.01553,4.61965e-22,0.47794,975
"b'000001'","b'CountLineComment <= 31 & 3.7 < Added_lines <= 8.8'","b'target = 0'",0.10637,217,0.10098,206,0.94931,0.05014,1.98625,7.13363e-19,0.47794,975
"b'000002'","b'MaxNesting_Mean <= 0.315 & 3.7 < Added_lines <= 8.8'","b'target = 0'",0.07647,156,0.07255,148,0.94872,0.036,1.98501,4.53941e-13,0.47794,975
"b'000003'","b'AvgLineBlank <= 0.03 & 3.7 < Added_lines <= 8.8'","b'target = 0'",0.09804,200,0.09265,189,0.945,0.04579,1.97723,2.01588e-16,0.47794,975
"b'000004'","b'-0.15 < CountDeclInstanceVariable <= 0.83 & 3.7 < Added_lines <= 8.8 & 0.9965 < CountDeclClass <= 1.037'","b'target = 0'",0.10441,213,0.09853,201,0.94366,0.04863,1.97443,3.39389e-11,0.47794,975
"b'000005'","b'CountClassCoupled <= 0.9 & 3.7 < Added_lines <= 8.8'","b'target = 0'",0.08137,166,0.07598,155,0.93373,0.03709,1.95366,6.90539e-12,0.47794,975
"b'000006'","b'0.315 < MaxNesting_Mean <= 0.76 & 3.7 < Added_lines <= 8.8'","b'target = 0'",0.07402,151,0.06863,140,0.92715,0.03325,1.93989,4.77893e-10,0.47794,975
"b'000007'","b'RatioCommentToCode > 2.155 & 3.7 < Added_lines <= 8.8'","b'target = 0'",0.09608,196,0.08775,179,0.91327,0.04183,1.91083,2.72951e-11,0.47794,975
"b'000008'","b'CountOutput_Min <= 0.235 & 3.7 < Added_lines <= 8.8'","b'target = 0'",0.09755,199,0.08824,180,0.90452,0.04161,1.89254,2.29613e-10,0.47794,975
"b'000009'","b'CountClassBase <= 0.774 & 3.7 < Added_lines <= 8.8'","b'target = 0'",0.09804,200,0.08824,180,0.9,0.04138,1.88308,7.08901e-10,0.47794,975
