"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'CountClassBase <= 0.635 & 3.05 < Added_lines <= 6.6'","b'target = 0'",0.09314,190,0.09265,189,0.99474,0.03686,1.66061,1.04008e-09,0.59902,1222
"b'000001'","b'MaxNesting_Mean <= 0.16 & 3.05 < Added_lines <= 6.6'","b'target = 0'",0.11961,244,0.11814,241,0.9877,0.04649,1.64887,1.38934e-10,0.59902,1222
"b'000002'","b'CountClassCoupled <= 1.2 & 3.05 < Added_lines <= 6.6'","b'target = 0'",0.12843,262,0.12647,258,0.98473,0.04954,1.64391,1.25475e-10,0.59902,1222
"b'000003'","b'0.725 < MaxInheritanceTree <= 1.17 & 3.05 < Added_lines <= 6.6'","b'target = 0'",0.12451,254,0.12255,250,0.98425,0.04797,1.6431,3.67159e-10,0.59902,1222
"b'000004'","b'29.5 < CountLineComment <= 62.5 & 3.05 < Added_lines <= 6.6'","b'target = 0'",0.1201,245,0.11814,241,0.98367,0.0462,1.64214,1.2039e-09,0.59902,1222
"b'000005'","b'CountLineComment <= 29.5 & 3.05 < Added_lines <= 6.6'","b'target = 0'",0.11422,233,0.11225,229,0.98283,0.04384,1.64074,5.67185e-09,0.59902,1222
"b'000006'","b'-0.74 < CountDeclMethodPrivate <= 0.19 & 3.05 < Added_lines <= 6.6'","b'target = 0'",0.30196,616,0.29608,604,0.98052,0.1152,1.63687,4.93213e-30,0.59902,1222
"b'000007'","b'-0.05 < AvgLineBlank <= 0.62 & 3.05 < Added_lines <= 6.6'","b'target = 0'",0.14461,295,0.14167,289,0.97966,0.05504,1.63544,1.05547e-10,0.59902,1222
"b'000008'","b'-0.05 < AvgLineBlank <= 0.62 & -0.115 < CountClassDerived <= 0.205 & -0.35 < CountDeclClassVariable <= 0.29'","b'target = 0'",0.06029,123,0.05882,120,0.97561,0.02271,1.62868,8.34257e-13,0.59902,1222
"b'000009'","b'MaxInheritanceTree <= 0.725 & 0.9475 < OWN_LINE <= 0.976'","b'target = 0'",0.03775,77,0.03676,75,0.97403,0.01415,1.62603,2.65452e-11,0.59902,1222
