"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'-0.18 < CountDeclInstanceVariable <= 0.36 & -2.3 < Added_lines <= 7.2 & -0.034 < MaxNesting_Min <= 0.026'","b'target = 0'",0.12598,257,0.125,255,0.99222,0.04608,1.58382,9.58896e-14,0.62647,1278
"b'000001'","b'MAJOR_LINE <= 0.05 & -2.3 < Added_lines <= 7.2'","b'target = 0'",0.17696,361,0.17402,355,0.98338,0.06316,1.56971,1.76415e-19,0.62647,1278
"b'000002'","b'-0.6 < PercentLackOfCohesion <= 13.8 & -2.3 < Added_lines <= 7.2'","b'target = 0'",0.20441,417,0.20049,409,0.98082,0.07243,1.56562,4.05484e-22,0.62647,1278
"b'000003'","b'MaxInheritanceTree <= 0.74 & -0.6 < PercentLackOfCohesion <= 13.8'","b'target = 0'",0.06618,135,0.06471,132,0.97778,0.02325,1.56077,1.96731e-10,0.62647,1278
"b'000004'","b'MAJOR_LINE <= 0.05 & -0.6 < PercentLackOfCohesion <= 13.8'","b'target = 0'",0.1098,224,0.10686,218,0.97321,0.03807,1.55349,1.4268e-17,0.62647,1278
"b'000005'","b'MAJOR_LINE <= 0.05 & -0.15 < AvgLineBlank <= 0.49'","b'target = 0'",0.08971,183,0.08725,178,0.97268,0.03106,1.55263,2.40195e-17,0.62647,1278
"b'000006'","b'CountClassCoupled <= 1.26 & -0.6 < PercentLackOfCohesion <= 13.8'","b'target = 0'",0.08824,180,0.08529,174,0.96667,0.03002,1.54304,2.89339e-12,0.62647,1278
"b'000007'","b'CountDeclMethodPublic <= 1.45 & -0.6 < PercentLackOfCohesion <= 13.8'","b'target = 0'",0.07255,148,0.0701,143,0.96622,0.02465,1.54232,8.33635e-10,0.62647,1278
"b'000008'","b'MAJOR_LINE <= 0.05 & -0.59 < CountDeclClassVariable <= 0.085'","b'target = 0'",0.16912,345,0.16324,333,0.96522,0.05729,1.54072,8.21868e-33,0.62647,1278
"b'000009'","b'MaxInheritanceTree <= 0.74 & -0.59 < CountDeclClassVariable <= 0.085'","b'target = 0'",0.10588,216,0.10147,207,0.95833,0.03514,1.52973,1.55347e-17,0.62647,1278
