"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'CountDeclClass <= 0.812'","b'target = 0'",0.03039,62,0.0299,61,0.98387,0.01292,1.76061,5.32024e-15,0.55882,1140
"b'000001'","b'CountClassCoupled <= 0.75 & -7.2 < Added_lines <= 10.4'","b'target = 0'",0.08382,171,0.08235,168,0.98246,0.03551,1.75808,1.07361e-13,0.55882,1140
"b'000002'","b'0.08 < MAJOR_LINE <= 0.785 & -7.2 < Added_lines <= 10.4'","b'target = 0'",0.09314,190,0.09118,186,0.97895,0.03913,1.7518,1.49043e-14,0.55882,1140
"b'000003'","b'CountLineComment <= 32.5 & -7.2 < Added_lines <= 10.4'","b'target = 0'",0.08235,168,0.08039,164,0.97619,0.03437,1.74687,2.70291e-12,0.55882,1140
"b'000004'","b'CountInput_Mean <= 1.34 & -7.2 < Added_lines <= 10.4'","b'target = 0'",0.09706,198,0.09461,193,0.97475,0.04037,1.74428,2.54627e-14,0.55882,1140
"b'000005'","b'AvgLineComment <= 1.4 & -7.2 < Added_lines <= 10.4'","b'target = 0'",0.09265,189,0.08873,181,0.95767,0.03695,1.71373,1.07549e-10,0.55882,1140
"b'000006'","b'MAJOR_LINE <= 0.08 & -7.2 < Added_lines <= 10.4'","b'target = 0'",0.09216,188,0.08824,180,0.95745,0.03674,1.71333,1.33095e-10,0.55882,1140
"b'000007'","b'32.5 < CountLineComment <= 62 & -7.2 < Added_lines <= 10.4'","b'target = 0'",0.10735,219,0.10245,209,0.95434,0.04246,1.70776,6.49165e-12,0.55882,1140
"b'000008'","b'-0.165 < AvgLineBlank <= 0.33 & -7.2 < Added_lines <= 10.4'","b'target = 0'",0.16716,341,0.15882,324,0.95015,0.06541,1.70026,7.31231e-19,0.55882,1140
"b'000009'","b'0.8 < CountDeclMethodPublic <= 3.35 & MaxNesting_Mean <= 0.01'","b'target = 0'",0.05588,114,0.05294,108,0.94737,0.02171,1.69529,7.60513e-11,0.55882,1140
