CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,MaxNesting_Mean,MaxNesting_Min,Added_lines,OWN_LINE,MINOR_COMMIT,MAJOR_LINE,target
0.0,19.0,1.0,0.0,0.0,10.0,213.0,1.0,0.0,0.0,0.0,2.8,0.0,0.0,0.0,2.0,17.0,0.0,1.0,0.0,1.0,0.0,0.0,185.0,0.68,0.0,2.0,0
8.0,78.0,2.0,15.0,1.0,0.0,163.0,1.0,0.0,1.0,1.0,0.15,1.0,93.0,1.0,0.0,8.0,1.0,6.56,1.0,1.0,0.98,0.0,64.0,0.87,0.0,4.0,1
1.0,0.0,1.0,0.0,0.0,1.0,43.0,1.0,0.0,9.0,16.0,0.53,0.0,84.0,1.0,0.0,4.0,1.0,4.29,0.0,1.0,0.42,0.0,6.0,0.83,0.0,2.0,0
9.0,3.0,1.0,2.0,0.0,1.0,62.0,1.0,2.0,0.0,1.0,0.32,1.0,96.0,3.0,1.0,14.0,1.0,6.27,1.0,1.0,0.88,0.0,14.0,0.84,0.0,2.0,1
0.0,0.0,1.0,0.0,0.0,12.0,34.0,1.0,0.0,0.0,1.0,4.86,0.0,0.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,55.0,0.88,0.0,0.0,0
3.0,2.0,3.0,0.0,0.0,2.0,42.0,1.0,0.0,5.0,2.0,0.34,2.0,77.0,1.0,0.0,5.0,2.0,3.43,1.0,2.0,1.89,0.0,6.0,0.97,0.0,1.0,0
0.0,0.0,3.0,0.0,0.0,14.0,83.0,1.0,0.0,2.0,2.0,2.13,2.0,0.0,1.0,0.0,0.0,1.0,3.0,3.0,6.0,2.6,1.0,6.0,0.96,0.0,1.0,0
0.0,0.0,2.0,0.0,0.0,5.0,37.0,1.0,0.0,1.0,4.0,0.95,0.0,50.0,2.0,0.0,2.0,1.0,2.75,1.0,1.0,1.0,0.0,6.0,0.94,0.0,0.0,0
0.0,2.0,1.0,0.0,0.0,44.0,156.0,1.0,0.0,0.0,1.0,8.67,0.0,0.0,3.0,4.0,4.0,2.0,1.0,1.0,0.0,0.0,0.0,6.0,0.96,0.0,2.0,0
0.0,0.0,1.0,0.0,0.0,5.0,20.0,1.0,0.0,0.0,1.0,4.0,1.0,0.0,0.0,4.0,1.0,0.0,12.0,12.0,1.0,0.0,0.0,6.0,0.83,0.0,0.0,0
0.0,0.0,0.0,1.0,0.0,0.0,18.0,1.0,0.0,0.0,0.0,2.57,0.0,0.0,3.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,0.83,0.0,0.0,0
0.0,15.0,1.0,19.0,0.0,24.0,995.0,1.0,0.0,0.0,21.0,7.06,1.0,100.0,0.0,1.0,7.0,0.0,16.89,1.0,0.0,0.0,0.0,6.0,0.9,0.0,1.0,0
1.0,0.0,1.0,23.0,0.0,1.0,52.0,1.0,0.0,1.0,4.0,1.0,0.0,96.0,1.0,0.0,0.0,1.0,2.4,1.0,1.0,0.0,0.0,6.0,0.95,0.0,0.0,0
2.0,0.0,1.0,0.0,0.0,26.0,423.0,2.0,3.0,7.0,8.0,1.6,3.0,67.0,1.0,0.0,10.0,2.0,4.08,1.0,0.0,1.06,0.0,843.0,0.89,0.0,1.0,1
0.0,2.0,1.0,14.0,0.0,17.0,149.0,1.0,1.0,0.0,3.0,0.58,7.0,70.0,2.0,0.0,19.0,1.0,8.5,2.0,3.0,1.5,0.0,10.0,0.96,0.0,3.0,1
0.0,0.0,1.0,5.0,0.0,8.0,77.0,1.0,2.0,1.0,4.0,0.86,0.0,69.0,3.0,0.0,12.0,1.0,3.33,1.0,1.0,0.75,0.0,19.0,0.9,0.0,1.0,1
0.0,0.0,1.0,0.0,0.0,6.0,58.0,1.0,0.0,3.0,6.0,0.83,0.0,44.0,4.0,0.0,8.0,1.0,2.0,0.0,1.0,0.38,0.0,6.0,0.96,0.0,1.0,0
10.0,29.0,3.0,6.0,0.0,15.0,1173.0,3.0,1.0,10.0,33.0,0.51,5.0,91.0,3.0,0.0,49.0,2.0,4.67,1.0,1.0,1.88,0.0,24.0,0.96,0.0,2.0,1
1.0,6.0,1.0,0.0,0.0,22.0,587.0,1.0,2.0,7.0,16.0,1.52,2.0,90.0,5.0,2.0,33.0,1.0,4.28,0.0,1.0,1.0,0.0,81.0,0.58,0.0,2.0,1
0.0,1.0,2.0,0.0,0.0,0.0,21.0,1.0,0.0,3.0,3.0,0.49,0.0,50.0,1.0,0.0,3.0,2.0,2.25,0.0,1.0,0.5,0.0,76.0,1.0,0.0,0.0,0
2.0,0.0,1.0,0.0,0.0,8.0,121.0,1.0,0.0,11.0,8.0,0.58,3.0,74.0,3.0,0.0,13.0,2.0,6.2,1.0,1.0,1.17,0.0,8.0,0.98,0.0,2.0,1
3.0,3.0,1.0,0.0,0.0,4.0,125.0,1.0,0.0,20.0,15.0,0.32,2.0,88.0,3.0,0.0,21.0,3.0,4.81,0.0,1.0,1.83,0.0,8.0,0.99,0.0,2.0,1
0.0,1.0,1.0,0.0,0.0,24.0,96.0,1.0,0.0,5.0,1.0,1.92,0.0,0.0,1.0,0.0,5.0,2.0,10.0,7.0,5.0,0.75,0.0,6.0,0.96,0.0,1.0,0
0.0,0.0,1.0,0.0,0.0,3.0,40.0,1.0,0.0,1.0,5.0,1.33,0.0,19.0,2.0,1.0,0.0,1.0,3.4,2.0,1.0,1.12,0.0,6.0,0.93,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,34.0,1.0,1.0,0.0,8.0,0.39,0.0,0.0,2.0,0.0,0.0,1.0,3.78,0.0,1.0,0.73,0.0,6.0,0.96,0.0,1.0,0
0.0,0.0,1.0,0.0,0.0,1.0,22.0,1.0,0.0,2.0,2.0,0.67,0.0,0.0,1.0,0.0,0.0,2.0,3.5,3.0,3.0,0.75,0.0,6.0,0.82,0.0,0.0,0
0.0,3.0,1.0,0.0,15.0,1.0,46.0,1.0,0.0,0.0,12.0,0.08,4.0,0.0,1.0,0.0,2.0,1.0,3.27,0.0,1.0,1.41,0.0,6.0,0.93,0.0,3.0,1
0.0,3.0,2.0,3.0,3.0,3.0,54.0,1.0,0.0,0.0,4.0,0.52,2.0,61.0,3.0,0.0,2.0,1.0,2.14,0.0,1.0,1.67,0.0,420.0,0.99,0.0,1.0,1
0.0,0.0,1.0,0.0,0.0,8.0,50.0,1.0,2.0,0.0,1.0,1.16,0.0,0.0,3.0,0.0,0.0,1.0,1.0,0.0,2.0,0.6,0.0,15.0,0.85,0.0,0.0,1
2.0,19.0,2.0,1.0,4.0,1.0,107.0,2.0,1.0,4.0,2.0,0.2,0.0,81.0,1.0,0.0,3.0,2.0,5.08,1.0,1.0,1.67,0.0,70.0,0.73,0.0,1.0,0
1.0,0.0,1.0,1.0,2.0,9.0,150.0,1.0,6.0,0.0,2.0,0.33,13.0,66.0,2.0,0.0,2.0,1.0,8.22,1.0,1.0,1.73,0.0,20.0,0.97,0.0,3.0,1
1.0,0.0,1.0,0.0,5.0,1.0,22.0,1.0,0.0,0.0,4.0,0.16,5.0,0.0,1.0,0.0,2.0,1.0,3.2,1.0,3.0,1.57,0.0,30.0,0.81,0.0,1.0,1
1.0,3.0,2.0,2.0,11.0,15.0,203.0,1.0,0.0,0.0,7.0,0.3,6.0,90.0,1.0,1.0,2.0,1.0,6.27,0.0,1.0,0.62,0.0,6.0,0.93,0.0,2.0,0
14.0,1.0,1.0,0.0,15.0,0.0,17.0,5.0,0.0,8.0,10.0,0.06,3.0,16.0,2.0,0.0,5.0,1.0,2.8,2.0,1.0,0.68,0.0,27.0,0.96,0.0,2.0,0
4.0,0.0,1.0,0.0,1.0,5.0,282.0,1.0,0.0,0.0,46.0,0.25,2.0,0.0,5.0,0.0,3.0,1.0,3.34,0.0,1.0,0.37,0.0,801.0,0.51,0.0,1.0,1
4.0,0.0,1.0,1.0,6.0,2.0,30.0,1.0,0.0,0.0,2.0,0.27,2.0,83.0,1.0,0.0,2.0,1.0,3.67,2.0,2.0,1.12,0.0,76.0,0.32,0.0,0.0,1
1.0,0.0,1.0,0.0,1.0,2.0,23.0,1.0,0.0,0.0,3.0,0.45,0.0,0.0,3.0,0.0,2.0,1.0,2.25,1.0,1.0,0.5,0.0,6.0,0.93,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,21.0,1.0,0.0,0.0,4.0,1.62,0.0,0.0,2.0,0.0,0.0,3.0,1.25,0.0,0.0,0.0,0.0,6.0,0.87,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,23.0,1.0,0.0,2.0,5.0,1.28,0.0,40.0,2.0,0.0,0.0,1.0,2.6,0.0,1.0,0.0,0.0,6.0,0.89,0.0,0.0,0
7.0,0.0,2.0,14.0,0.0,7.0,118.0,1.0,0.0,7.0,4.0,0.74,2.0,81.0,1.0,0.0,1.0,1.0,5.55,2.0,1.0,1.08,0.0,6.0,0.98,0.0,1.0,0
2.97,2.98,1.01,0.0,0.0,3.96,123.87,1.0,0.0,19.82,14.87,0.32,1.98,87.59,2.98,0.0,20.81,2.99,4.78,0.0,1.0,1.81,0.0,8.74,0.99,0.0,1.98,1
0.96,0.12,1.04,0.12,1.08,2.04,24.19,1.0,0.0,0.0,3.04,0.45,0.08,2.35,3.0,0.0,2.0,1.0,2.25,0.96,1.0,0.54,0.0,21.96,0.94,0.0,0.04,1
0.0,0.83,1.83,0.0,0.0,1.39,26.03,1.0,0.35,2.48,2.65,0.61,0.0,41.32,1.35,0.0,2.48,1.83,2.03,0.0,1.17,0.52,0.0,65.41,0.97,0.0,0.0,0
7.77,75.76,1.97,14.57,0.97,0.09,159.47,1.0,0.0,1.0,1.11,0.18,0.97,90.87,1.03,0.03,7.77,1.0,6.47,1.03,1.0,0.98,0.0,62.33,0.87,0.0,3.89,1
0.0,4.99,1.0,0.0,0.0,4.84,85.45,1.0,0.0,0.74,3.69,1.72,0.0,14.01,1.47,1.26,4.47,0.74,2.77,1.47,1.0,0.83,0.0,53.03,0.86,0.0,0.53,0
1.0,0.33,1.0,0.0,0.94,3.1,54.09,1.0,0.11,0.39,3.72,0.51,0.11,4.96,3.11,0.11,3.71,1.0,2.36,0.94,1.0,0.53,0.0,10.13,0.92,0.0,0.11,1
0.0,10.89,1.0,0.0,0.0,6.16,136.63,1.0,0.43,0.0,3.41,1.77,0.0,0.0,0.85,1.15,9.75,0.43,2.19,0.0,1.0,0.31,0.0,108.63,0.8,0.0,1.57,1
0.2,2.4,1.0,0.0,12.01,1.0,45.4,1.0,0.0,1.79,12.8,0.17,3.2,16.74,1.0,0.0,2.4,1.0,3.47,0.0,1.0,1.21,0.0,6.0,0.91,0.0,2.8,0
0.0,2.33,1.0,9.41,4.92,11.76,115.24,1.0,0.67,0.0,5.95,0.42,6.02,47.06,1.67,0.0,13.43,1.0,6.78,1.34,2.34,1.47,0.0,8.69,0.95,0.0,3.0,1
8.83,1.94,1.0,0.0,7.94,1.88,67.81,3.12,0.0,13.65,12.35,0.18,2.53,49.87,2.47,0.0,12.53,1.94,3.75,1.06,1.0,1.22,0.0,18.06,0.97,0.0,2.0,1
0.0,2.22,1.0,0.0,9.18,9.92,65.4,1.0,0.0,1.94,7.73,0.79,2.45,0.0,1.0,0.0,3.16,1.39,5.88,2.72,2.55,1.16,0.0,6.0,0.94,0.0,2.22,0
0.0,0.08,1.08,4.6,0.0,7.35,72.47,1.0,1.84,1.16,3.92,0.83,0.0,67.46,2.84,0.0,11.27,1.08,3.25,0.92,1.0,0.73,0.0,23.61,0.91,0.0,0.92,1
8.57,2.91,1.05,1.91,0.0,0.95,60.06,1.0,1.91,0.14,1.09,0.33,0.95,93.82,2.91,0.95,13.48,1.05,6.08,0.95,1.0,0.86,0.0,16.94,0.85,0.0,1.91,1
0.65,0.0,1.0,0.0,0.65,1.65,22.65,1.0,0.0,0.7,2.65,0.53,0.0,0.0,2.3,0.0,1.3,1.35,2.69,1.7,1.7,0.59,0.0,6.0,0.9,0.0,0.0,0
0.0,0.98,1.51,6.89,0.0,10.91,92.12,1.0,0.49,0.51,3.51,0.77,3.45,59.84,2.0,0.0,10.37,1.0,5.58,1.49,1.98,1.25,0.0,7.97,0.95,0.0,1.48,1
3.29,0.24,1.0,0.0,3.53,0.76,30.0,1.94,0.76,1.88,8.47,0.31,0.71,3.76,2.0,0.0,1.18,1.0,3.55,0.47,1.0,0.72,0.0,10.94,0.96,0.0,1.24,0
0.55,0.0,1.0,0.0,0.14,1.55,57.76,1.0,0.0,1.72,8.05,0.61,0.28,0.0,1.55,0.0,0.41,1.86,3.48,2.59,2.72,0.7,0.0,115.33,0.78,0.0,0.14,1
1.99,0.0,1.0,0.5,2.99,1.5,32.01,1.0,0.5,0.0,5.01,0.33,1.0,41.36,1.5,0.0,1.0,1.0,3.72,1.0,1.5,0.93,0.0,40.88,0.64,0.0,0.5,1
3.95,0.0,1.01,0.0,0.99,5.0,278.83,1.0,0.0,0.01,45.46,0.26,1.97,0.65,4.96,0.0,2.99,1.0,3.33,0.01,1.0,0.37,0.0,790.7,0.52,0.0,0.99,1
0.0,0.0,1.0,0.0,0.0,3.28,37.17,1.0,0.0,0.86,4.43,1.71,0.14,16.31,1.72,1.43,0.14,0.86,4.62,3.42,1.0,0.97,0.0,6.0,0.91,0.0,0.0,0
0.26,0.0,1.0,0.0,0.0,13.81,84.2,1.13,0.39,0.9,1.9,4.44,0.39,8.65,1.87,1.74,2.16,1.13,2.27,1.87,0.87,0.14,0.0,156.7,0.88,0.0,0.13,1
2.51,25.16,1.31,4.71,0.31,16.47,117.02,1.0,0.0,3.74,1.0,1.36,0.31,29.18,1.0,0.0,5.94,1.69,8.92,5.12,3.74,0.82,0.0,24.2,0.94,0.0,1.94,1
3.13,0.44,1.0,3.06,0.78,7.62,252.97,1.0,0.22,0.0,36.62,0.32,3.09,15.28,4.35,0.0,6.49,1.0,4.47,0.44,1.44,0.61,0.0,628.37,0.61,0.0,1.44,1
5.82,1.94,0.65,1.65,0.0,0.65,46.46,1.0,1.29,0.0,0.65,1.11,0.65,62.1,3.0,1.0,9.06,1.35,4.05,0.65,0.65,0.57,0.0,11.18,0.84,0.0,1.29,1
0.0,1.89,1.0,0.0,0.0,41.81,148.38,1.0,0.0,0.0,1.0,8.41,0.06,0.0,2.83,4.0,3.83,1.89,1.62,1.62,0.06,0.0,0.0,6.0,0.96,0.0,1.89,0
0.0,0.0,1.0,0.0,0.0,0.35,23.21,1.0,0.0,0.12,4.12,1.59,0.0,2.21,2.0,0.12,0.0,2.77,1.5,0.23,0.12,0.13,0.0,6.0,0.88,0.0,0.0,0
0.0,7.28,2.03,9.22,0.0,18.85,525.37,1.0,0.0,1.03,11.22,4.52,1.51,48.51,0.51,0.49,3.4,0.51,9.74,2.03,3.09,1.34,0.51,6.0,0.93,0.0,1.0,0
1.05,0.96,1.05,1.0,2.1,8.6,147.83,1.05,5.75,0.2,2.0,0.32,12.34,66.76,1.95,0.0,2.05,1.05,8.06,1.0,1.0,1.72,0.0,22.52,0.96,0.0,2.9,1
0.0,0.58,1.0,0.0,0.0,13.46,69.36,1.0,0.71,0.0,5.97,2.79,0.0,0.0,2.29,1.16,1.16,1.29,2.97,0.29,0.71,0.52,0.0,6.0,0.96,0.0,1.29,0
0.0,0.0,1.0,0.32,0.0,8.0,51.73,1.0,2.0,0.06,1.19,1.14,0.0,4.41,3.0,0.0,0.77,1.0,1.15,0.06,1.94,0.61,0.0,15.26,0.85,0.0,0.06,1
0.97,9.24,1.49,0.49,1.95,3.57,81.83,1.49,0.49,3.49,4.05,0.52,0.0,61.99,2.54,0.0,5.57,1.49,3.5,0.49,1.0,1.0,0.0,37.12,0.85,0.0,1.0,1
0.1,0.9,1.9,0.0,0.1,0.2,21.2,1.0,0.0,2.69,3.0,0.49,0.0,44.9,1.2,0.0,2.9,1.9,2.25,0.1,1.0,0.5,0.0,68.85,0.99,0.0,0.0,0
8.06,2.69,1.0,1.79,0.0,2.15,59.08,1.0,1.79,0.0,1.0,0.79,0.9,86.0,2.9,1.1,12.65,1.0,5.82,1.1,1.0,0.79,0.0,18.27,0.84,0.0,1.79,1
0.71,0.0,1.64,0.0,0.0,12.47,174.28,1.36,1.07,3.13,5.42,1.18,1.07,56.05,1.64,0.0,4.85,1.36,3.22,1.0,0.64,1.02,0.0,303.69,0.92,0.0,0.36,1
1.09,4.52,2.0,1.91,10.34,13.67,193.89,1.09,0.09,0.38,6.53,0.29,5.43,89.15,1.0,0.91,2.09,1.09,6.16,0.09,1.0,0.72,0.0,12.07,0.91,0.0,1.91,1
2.37,15.44,1.81,0.81,3.44,1.75,139.77,1.81,0.81,3.25,10.24,0.21,0.37,65.83,1.75,0.0,3.0,1.81,4.76,0.81,1.0,1.42,0.0,206.9,0.69,0.0,1.0,1
0.39,0.0,1.0,8.89,0.0,4.07,55.68,1.0,0.0,2.23,5.23,0.9,0.0,64.09,2.84,0.0,4.91,1.0,2.15,0.39,1.0,0.23,0.0,6.0,0.95,0.0,0.61,0
0.0,0.0,1.0,0.0,0.0,1.0,22.0,1.0,0.0,2.0,2.0,0.67,0.0,0.0,1.0,0.0,0.0,2.0,3.5,3.0,3.0,0.75,0.0,6.0,0.82,0.0,0.0,0
0.0,0.76,1.0,0.0,3.8,6.23,48.99,1.0,1.49,0.0,3.79,0.89,1.01,0.0,2.49,0.0,0.51,1.0,1.57,0.0,1.75,0.81,0.0,12.72,0.87,0.0,0.76,1
8.97,24.03,2.66,4.97,0.17,13.29,1020.28,2.66,0.83,8.29,35.23,0.47,4.49,75.4,3.34,0.0,41.12,1.83,4.44,0.83,1.0,1.62,0.0,157.18,0.88,0.0,1.83,1
2.47,2.65,1.0,0.0,0.0,7.51,119.91,1.0,0.0,17.37,12.54,0.6,1.65,72.56,2.65,0.0,18.19,2.82,5.72,1.23,1.7,1.64,0.0,7.65,0.98,0.0,1.82,1
5.5,15.96,2.1,3.3,0.0,11.85,668.11,2.1,1.45,5.5,18.61,0.8,2.75,50.09,3.0,0.0,26.97,1.55,3.02,0.55,1.45,1.31,0.0,19.95,0.91,0.0,1.1,1
2.8,0.0,1.4,5.6,0.0,3.4,60.38,1.0,0.0,4.0,2.8,0.7,0.8,32.39,1.0,0.0,0.4,1.6,4.32,2.6,2.2,0.88,0.0,6.0,0.89,0.0,0.4,0
0.0,0.62,1.0,4.31,0.0,5.24,60.45,1.0,0.31,0.0,3.69,1.3,2.16,21.57,2.0,0.0,5.86,2.38,3.48,0.62,0.92,0.46,0.0,7.23,0.9,0.0,0.92,0
