CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,MaxNesting_Mean,MaxNesting_Min,Added_lines,OWN_LINE,MINOR_COMMIT,MAJOR_LINE,target
0.0,0.0,1.0,0.0,0.0,5.0,71.0,1.0,0.0,0.0,11.0,1.04,0.0,0.0,3.0,0.0,8.0,1.0,1.73,0.0,1.0,0.21,0.0,113.0,0.44,0.0,1.0,1
0.0,0.0,1.0,0.0,0.0,1.0,36.0,1.0,0.0,1.0,10.0,0.55,0.0,70.0,3.0,0.0,4.0,2.0,5.1,1.0,1.0,0.33,0.0,12.0,0.76,0.0,2.0,1
0.0,2.0,1.0,0.0,0.0,0.0,20.0,1.0,0.0,0.0,0.0,0.14,0.0,0.0,2.0,0.0,1.0,1.0,65.5,3.0,2.0,0.0,0.0,6.0,0.93,0.0,3.0,0
1.0,0.0,1.0,17.0,0.0,0.0,35.0,1.0,0.0,0.0,0.0,1.59,0.0,100.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,6.0,0.89,0.0,1.0,0
0.0,4.0,1.0,1.0,0.0,4.0,42.0,1.0,0.0,0.0,0.0,4.67,0.0,100.0,2.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,6.0,0.91,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,160.0,1.0,0.0,29.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.77,0.0,1.0,1
13.0,2.0,1.0,0.0,6.0,2.0,263.0,1.0,8.0,11.0,24.0,0.58,2.0,93.0,1.0,1.0,16.0,1.0,5.4,1.0,1.0,0.78,0.0,6.0,0.99,0.0,2.0,0
0.0,0.0,0.0,0.0,0.0,0.0,27.0,1.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.85,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,3.0,70.0,1.0,0.0,0.0,12.0,0.79,1.0,0.0,2.0,0.0,6.0,2.0,4.08,1.0,1.0,1.0,0.0,6.0,0.97,0.0,1.0,0
0.0,31.0,1.0,0.0,0.0,24.0,1012.0,1.0,0.0,1.0,9.0,2.52,1.0,100.0,0.0,1.0,6.0,0.0,0.02,0.0,1.0,0.0,0.0,29.0,0.94,0.0,3.0,1
0.0,11.0,1.0,0.0,0.0,7.0,171.0,1.0,0.0,0.0,8.0,4.5,0.0,0.0,2.0,1.0,6.0,2.0,2.05,1.0,0.0,0.0,0.0,6.0,0.94,0.0,2.0,0
