CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,MaxNesting_Mean,MaxNesting_Min,Added_lines,OWN_LINE,MINOR_COMMIT,MAJOR_LINE,target
4.0,0.0,2.0,3.0,7.0,12.0,134.0,1.0,0.0,0.0,4.0,0.46,6.0,83.0,1.0,0.0,5.0,1.0,5.62,0.0,1.0,1.4,0.0,31.0,0.85,0.0,2.0,1
12.0,0.0,1.0,0.0,0.0,2.0,69.0,1.0,0.0,0.0,5.0,0.33,1.0,0.0,5.0,1.0,15.0,2.0,7.59,3.0,0.0,0.42,0.0,11.0,0.87,0.0,2.0,0
0.0,0.0,1.0,0.0,0.0,3.0,51.0,1.0,0.0,2.0,7.0,1.02,0.0,28.0,1.0,0.0,2.0,3.0,2.14,0.0,1.0,0.33,0.0,6.0,0.95,0.0,1.0,0
0.0,1.0,1.0,0.0,0.0,0.0,18.0,1.0,0.0,0.0,13.0,0.11,0.0,0.0,2.0,1.0,6.0,1.0,3.29,2.0,1.0,0.75,0.0,6.0,0.97,0.0,1.0,0
0.0,3.0,1.0,0.0,0.0,0.0,22.0,1.0,0.0,5.0,4.0,0.47,0.0,54.0,1.0,0.0,4.0,1.0,4.57,2.0,1.0,0.56,0.0,6.0,0.93,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,6.0,21.0,1.0,0.0,0.0,1.0,3.5,2.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,6.0,0.84,0.0,0.0,0
0.0,0.0,1.0,0.0,1.0,4.0,140.0,1.0,0.0,9.0,20.0,0.97,0.0,82.0,2.0,0.0,8.0,3.0,4.25,1.0,1.0,0.61,0.0,24.0,0.92,0.0,3.0,1
0.0,2.0,1.0,0.0,0.0,5.0,31.0,1.0,0.0,0.0,0.0,5.17,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,6.0,0.87,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,10.0,43.0,1.0,0.0,0.0,2.0,4.3,0.0,0.0,1.0,1.0,3.0,1.0,1.5,1.0,0.0,0.0,0.0,6.0,0.91,0.0,0.0,0
0.0,7.0,1.0,0.0,0.0,17.0,161.0,1.0,0.0,0.0,0.0,5.75,1.0,0.0,1.0,2.0,5.0,1.0,18.29,2.0,0.0,0.0,0.0,6.0,0.96,0.0,2.0,0
1.0,0.0,1.0,23.0,0.0,1.0,52.0,1.0,0.0,1.0,4.0,1.0,0.0,96.0,1.0,0.0,0.0,1.0,2.4,1.0,1.0,0.0,0.0,6.0,0.95,0.0,0.0,0
0.0,1.0,1.0,0.0,0.0,3.0,64.0,1.0,0.0,0.0,7.0,1.0,0.0,0.0,5.0,0.0,5.0,1.0,1.62,0.0,1.0,0.3,0.0,15.0,0.91,0.0,1.0,1
9.0,6.0,2.0,15.0,7.0,4.0,347.0,1.0,2.0,4.0,41.0,0.4,0.0,93.0,2.0,0.0,21.0,2.0,5.02,0.0,1.0,1.05,0.0,47.0,0.71,0.0,2.0,1
0.0,0.0,1.0,0.0,0.0,4.0,24.0,1.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,4.0,1.0,0.0,0.0,6.0,0.83,0.0,0.0,0
23.0,10.0,2.0,3.0,0.0,15.0,1483.0,1.0,6.0,29.0,49.0,0.59,3.0,95.0,4.0,0.0,65.0,1.0,4.88,0.0,0.0,1.34,0.0,122.0,0.97,0.0,6.0,1
0.0,1.0,1.0,0.0,0.0,4.0,35.0,1.0,0.0,0.0,2.0,1.94,0.0,0.0,3.0,1.0,0.0,1.0,0.33,0.0,1.0,0.0,0.0,6.0,0.91,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,5.0,69.0,1.0,1.0,0.0,8.0,1.08,0.0,0.0,2.0,0.0,7.0,1.0,1.0,0.0,1.0,0.27,0.0,6.0,0.96,0.0,1.0,0
3.0,10.0,1.0,4.0,0.0,10.0,659.0,1.0,5.0,5.0,42.0,1.13,0.0,96.0,2.0,19.0,35.0,1.0,11.43,0.0,1.0,0.55,0.0,36.0,0.96,0.0,3.0,1
1.0,1.0,1.0,0.0,0.0,14.0,162.0,1.0,1.0,7.0,5.0,0.89,3.0,69.0,5.0,0.0,18.0,1.0,6.25,0.0,2.0,1.6,0.0,10.0,0.95,0.0,3.0,1
0.0,1.0,1.0,0.0,0.0,7.0,42.0,1.0,0.0,1.0,1.0,0.47,4.0,50.0,4.0,0.0,7.0,1.0,13.0,6.0,3.0,1.5,0.0,10.0,0.92,0.0,3.0,1
0.0,0.0,1.0,0.0,0.0,5.0,48.0,1.0,0.0,1.0,5.0,1.12,0.0,60.0,2.0,0.0,3.0,1.0,3.0,0.0,2.0,0.43,0.0,6.0,0.95,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,5.0,55.0,1.0,0.0,7.0,6.0,0.34,1.0,73.0,3.0,0.0,4.0,1.0,8.17,0.0,1.0,1.88,0.0,6.0,0.98,0.0,1.0,0
0.0,0.0,1.0,0.0,0.0,5.0,134.0,1.0,0.0,15.0,20.0,0.65,0.0,84.0,1.0,0.0,4.0,2.0,3.25,1.0,1.0,0.64,0.0,6.0,0.98,0.0,1.0,0
1.0,1.0,1.0,0.0,0.0,12.0,206.0,1.0,1.0,7.0,8.0,0.89,2.0,80.0,4.0,1.0,14.0,2.0,6.09,0.0,1.0,1.46,0.0,10.0,0.98,0.0,2.0,1
0.0,0.0,1.0,0.0,0.0,5.0,64.0,1.0,0.0,1.0,6.0,1.21,0.0,66.0,1.0,0.0,11.0,3.0,1.5,0.0,0.0,0.5,0.0,6.0,0.96,0.0,1.0,0
0.0,0.0,2.0,3.0,0.0,4.0,64.0,1.0,0.0,4.0,10.0,0.67,0.0,65.0,1.0,0.0,1.0,1.0,3.4,1.0,1.0,0.75,0.0,6.0,0.97,0.0,1.0,0
0.0,0.0,1.0,0.0,0.0,2.0,28.0,1.0,1.0,0.0,2.0,0.68,1.0,0.0,2.0,2.0,7.0,1.0,4.33,1.0,0.0,1.8,0.0,6.0,0.93,0.0,0.0,0
1.0,0.0,1.0,0.0,0.0,3.0,97.0,1.0,0.0,4.0,10.0,0.67,2.0,50.0,3.0,0.0,16.0,1.0,4.18,0.0,1.0,1.0,0.0,6.0,0.98,0.0,1.0,0
0.0,1.0,2.0,0.0,0.0,1.0,27.0,1.0,0.0,6.0,7.0,0.2,0.0,52.0,1.0,0.0,15.0,2.0,4.62,1.0,2.0,1.3,0.0,6.0,0.97,0.0,1.0,0
0.0,1.0,1.0,0.0,0.0,10.0,69.0,1.0,0.0,1.0,4.0,1.41,0.0,19.0,3.0,0.0,2.0,2.0,3.2,2.0,1.0,1.43,0.0,102.0,0.56,0.0,1.0,0
1.0,0.0,1.0,0.0,1.0,2.0,27.0,1.0,0.0,0.0,1.0,1.59,1.0,0.0,3.0,0.0,2.0,1.0,1.5,1.0,2.0,0.0,0.0,58.0,1.0,0.0,0.0,0
0.0,0.0,1.0,1.0,4.0,2.0,29.0,2.0,0.0,0.0,5.0,0.71,0.0,75.0,1.0,0.0,2.0,2.0,0.8,0.0,1.0,0.78,0.0,6.0,0.83,0.0,0.0,0
9.0,0.0,1.0,0.0,1.0,17.0,216.0,1.0,0.0,0.0,2.0,0.65,7.0,0.0,1.0,0.0,1.0,1.0,5.27,1.0,1.0,1.92,0.0,40.0,0.94,0.0,1.0,0
3.0,5.0,1.0,2.0,2.0,10.0,142.0,2.0,0.0,2.0,2.0,0.49,7.0,75.0,2.0,0.0,5.0,1.0,3.4,1.0,1.0,0.85,0.0,6.0,0.98,0.0,1.0,1
28.0,0.0,2.0,14.0,2.0,5.0,582.0,1.0,4.0,0.0,1.0,0.74,6.0,95.0,1.0,1.0,3.0,1.0,4.33,0.0,1.0,1.11,0.0,9.0,0.99,0.0,3.0,0
1.0,3.0,2.0,0.0,0.0,3.0,42.0,2.0,0.0,2.0,1.0,0.57,3.0,62.0,4.0,1.0,1.0,2.0,2.0,0.0,1.0,1.12,0.0,142.0,1.0,0.0,0.0,1
2.0,0.0,1.0,0.0,60.0,0.0,51.0,1.0,0.0,0.0,58.0,0.09,1.0,0.0,2.0,0.0,1.0,2.0,1.42,0.0,0.0,0.37,0.0,103.0,0.86,0.0,4.0,1
1.0,0.0,1.0,0.0,0.0,5.0,45.0,1.0,2.0,2.0,1.0,0.78,0.0,25.0,2.0,0.0,1.0,1.0,2.25,1.0,1.0,1.83,0.0,119.0,0.84,0.0,0.0,1
1.0,0.0,1.0,1.0,0.0,1.0,326.0,3.0,6.0,5.0,5.0,1.81,3.0,90.0,2.0,5.0,7.0,2.0,2.83,0.0,1.0,0.94,0.0,13.0,0.94,0.0,2.0,0
3.0,0.0,4.0,4.0,8.0,40.0,498.0,1.0,0.0,6.0,6.0,0.47,13.0,82.0,1.0,0.0,15.0,1.0,13.33,3.0,1.0,2.91,0.0,6.0,1.0,0.0,0.0,1
0.15,0.98,1.98,0.0,0.02,1.27,30.23,1.0,0.0,5.9,6.91,0.21,0.12,51.11,1.0,0.0,14.76,1.98,4.64,1.0,1.98,1.31,0.0,6.58,0.97,0.0,1.0,0
0.55,0.0,1.0,0.55,0.0,1.45,191.3,2.1,3.74,2.74,3.64,1.3,2.1,49.32,2.0,3.64,7.0,1.55,3.51,0.45,0.55,1.33,0.0,9.84,0.94,0.0,1.1,1
8.99,5.99,2.0,14.99,6.99,4.0,346.69,1.0,2.0,4.0,40.96,0.41,0.0,92.91,2.0,0.0,20.98,2.0,5.02,0.0,1.0,1.05,0.0,46.96,0.71,0.0,2.0,1
1.48,2.46,1.51,2.51,0.98,6.95,102.41,1.49,0.0,3.02,6.06,0.58,3.45,69.92,1.49,0.0,2.97,1.0,3.4,1.0,1.0,0.8,0.0,6.0,0.97,0.0,1.0,0
2.3,0.0,3.53,3.77,6.13,31.58,396.45,1.0,0.0,5.53,6.94,0.52,9.96,78.02,1.0,0.0,11.72,1.0,11.01,2.53,1.0,2.4,0.0,6.0,0.99,0.0,0.23,0
13.88,5.86,1.59,2.17,0.0,9.2,1003.59,1.83,6.0,19.06,30.77,1.1,3.0,92.93,3.17,2.07,40.97,1.41,4.03,0.0,0.41,1.18,0.0,76.84,0.96,0.0,4.34,1
8.44,3.67,1.37,1.1,0.0,8.67,628.85,1.0,2.2,20.14,30.64,0.63,1.1,88.04,2.1,0.0,26.38,1.63,3.85,0.63,0.63,0.9,0.0,48.55,0.98,0.0,2.83,1
2.76,0.0,3.64,3.53,7.05,35.85,444.24,1.0,0.24,5.53,5.41,0.51,11.46,75.24,1.12,0.0,13.34,1.0,12.02,2.76,1.0,2.78,0.0,19.41,0.98,0.0,0.0,1
0.0,1.18,1.0,0.0,0.0,3.63,21.39,1.0,0.0,1.97,2.18,2.3,1.21,21.3,0.39,1.21,1.58,0.39,3.01,2.0,1.0,0.22,0.0,6.0,0.88,0.0,0.0,0
0.0,2.77,1.0,0.0,0.0,0.34,26.81,1.0,0.0,4.43,4.34,0.53,0.0,47.81,1.46,0.0,4.11,1.0,4.23,1.77,1.0,0.53,0.0,7.03,0.93,0.0,0.11,0
0.0,2.05,1.0,0.0,0.0,8.52,141.92,1.0,0.0,10.6,14.13,2.15,0.29,59.36,1.0,0.59,4.29,1.71,7.66,1.29,0.71,0.45,0.0,6.0,0.98,0.0,1.29,0
7.92,5.19,1.86,12.97,6.05,4.14,306.06,1.0,2.0,3.73,35.58,0.45,0.0,83.78,2.0,0.0,18.29,1.86,4.64,0.14,1.0,1.16,0.0,56.76,0.73,0.0,1.73,1
0.0,0.0,1.0,0.0,0.0,5.0,49.38,1.0,0.0,1.23,5.24,1.11,0.0,60.39,1.98,0.0,3.02,1.02,3.0,0.02,1.98,0.43,0.0,6.0,0.95,0.0,0.02,0
0.88,0.88,1.0,0.12,0.5,12.51,145.51,1.12,0.88,6.13,5.0,0.87,2.63,69.74,4.5,0.0,16.02,1.12,5.57,0.0,1.88,1.5,0.0,9.5,0.94,0.0,2.63,1
5.92,1.87,1.19,0.56,48.81,2.8,318.14,1.0,1.12,5.41,56.32,0.18,1.37,17.72,2.37,0.0,12.94,1.81,2.06,0.0,0.0,0.55,0.0,106.54,0.88,0.0,4.37,1
0.0,0.5,1.0,0.0,0.0,2.5,46.12,1.0,0.0,2.5,6.5,0.93,0.0,32.37,1.0,0.0,2.34,2.66,2.55,0.34,1.0,0.37,0.0,6.0,0.95,0.0,0.83,0
0.53,0.0,1.0,0.0,0.53,3.41,36.86,1.0,0.0,0.47,2.88,1.37,0.53,28.18,2.53,0.0,2.47,1.0,2.2,0.53,2.0,0.2,0.0,33.58,0.97,0.0,0.0,0
1.88,1.25,1.21,3.13,1.46,2.42,94.53,1.0,1.21,0.83,10.13,0.62,0.79,19.4,2.0,1.58,9.92,1.21,4.48,0.79,0.21,1.64,0.0,14.55,0.89,0.0,0.42,0
6.41,0.0,1.0,0.32,0.68,11.81,251.65,1.65,1.94,1.62,2.97,1.03,5.7,29.17,1.32,1.62,2.94,1.32,4.48,0.68,1.0,1.6,0.0,31.25,0.94,0.0,1.32,1
0.04,0.0,1.0,0.0,0.04,4.87,53.83,1.0,0.0,6.71,5.79,0.39,1.0,69.95,3.0,0.0,3.92,1.0,7.89,0.04,1.04,1.8,0.0,8.17,0.98,0.0,0.96,0
5.7,4.17,1.63,9.5,4.44,5.1,235.27,1.0,1.27,2.9,26.35,0.43,1.47,77.25,2.73,0.0,15.87,1.63,7.94,2.2,1.73,1.21,0.0,33.45,0.79,0.0,2.37,1
1.35,2.8,1.0,0.9,0.9,4.49,73.65,1.45,0.0,0.9,8.06,0.28,3.14,33.66,2.0,0.55,5.55,1.0,3.34,1.55,1.0,0.79,0.0,6.0,0.97,0.0,1.0,0
3.71,3.29,1.16,0.48,0.0,6.62,265.52,1.0,0.97,4.68,7.91,4.43,0.48,15.34,1.48,0.84,11.34,1.0,1.63,0.84,0.84,0.22,0.0,24.74,0.89,0.0,0.97,0
0.28,0.72,1.0,0.0,0.0,3.0,73.4,1.0,0.0,1.14,7.85,0.91,0.57,14.25,4.43,0.0,8.13,1.0,2.35,0.0,1.0,0.5,0.0,12.44,0.93,0.0,1.0,1
11.48,0.0,1.39,5.43,0.78,3.78,285.18,1.0,1.55,2.45,6.51,0.7,3.55,67.46,2.22,0.39,10.96,1.0,4.24,0.0,1.0,1.04,0.0,7.16,0.98,0.0,1.78,0
0.0,0.0,1.0,0.0,0.0,8.65,48.69,1.0,0.0,0.27,3.08,3.46,0.0,17.88,1.0,0.73,5.17,1.54,1.5,0.73,0.0,0.14,0.0,6.0,0.92,0.0,0.27,0
0.06,0.94,1.0,0.06,0.0,3.82,52.64,1.12,0.36,0.3,2.18,1.93,0.18,5.46,2.94,1.24,0.42,1.06,0.48,0.0,1.0,0.06,0.0,6.42,0.91,0.0,0.12,0
0.87,2.91,1.0,1.16,0.71,5.74,290.83,1.0,1.45,7.84,26.39,1.02,0.0,86.07,2.0,5.52,15.85,2.42,6.34,0.71,1.0,0.59,0.0,27.49,0.93,0.0,3.0,1
0.0,0.0,1.0,0.0,0.0,3.25,30.34,1.0,0.84,0.0,2.0,1.24,0.84,0.0,1.84,1.84,6.38,1.0,3.89,1.0,0.0,1.52,0.0,6.0,0.93,0.0,0.0,0
0.76,0.0,1.24,0.72,0.76,2.48,35.84,1.0,0.0,0.96,3.15,1.37,0.76,15.53,2.52,0.0,1.76,1.0,1.95,1.0,1.76,0.18,0.0,45.57,0.99,0.0,0.24,1
