CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,MaxNesting_Mean,MaxNesting_Min,Added_lines,OWN_LINE,MINOR_COMMIT,MAJOR_LINE,target
38.0,0.0,1.0,112.0,0.0,1.0,461.0,1.0,4.0,8.0,173.0,0.25,0.0,99.0,1.0,1.0,13.0,2.0,4.05,0.0,0.0,0.49,0.0,469.0,0.58,0.0,3.0,1
1.0,1.0,1.0,12.0,0.0,0.0,29.0,1.0,0.0,1.0,0.0,1.32,0.0,92.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,6.0,0.48,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,12.0,118.0,1.0,0.0,0.0,6.0,9.83,0.0,0.0,0.0,7.0,2.0,0.0,5.17,1.0,0.0,0.67,0.0,6.0,0.96,0.0,1.0,0
1.0,0.0,1.0,8.0,2.0,3.0,64.0,1.0,0.0,5.0,1.0,0.74,0.0,73.0,1.0,0.0,2.0,1.0,5.0,2.0,1.0,1.0,0.0,8.0,0.93,0.0,3.0,1
1.0,0.0,1.0,0.0,5.0,0.0,34.0,1.0,0.0,0.0,5.0,1.26,0.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0,1.0,0.0,0.0,6.0,0.92,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,4.0,158.0,1.0,1.0,13.0,24.0,1.05,0.0,91.0,1.0,17.0,14.0,1.0,8.76,2.0,1.0,0.33,0.0,9.0,0.97,0.0,2.0,1
0.0,1.0,1.0,0.0,0.0,6.0,79.0,1.0,0.0,2.0,6.0,1.23,0.0,50.0,3.0,2.0,8.0,1.0,4.0,0.0,1.0,0.44,0.0,6.0,0.96,0.0,1.0,0
1.0,0.0,3.0,0.0,0.0,8.0,78.0,1.0,0.0,1.0,6.0,0.59,0.0,14.0,3.0,0.0,12.0,1.0,5.14,2.0,1.0,2.22,0.0,73.0,0.67,0.0,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,29.0,1.0,0.0,0.0,5.0,0.83,0.0,0.0,2.0,0.0,5.0,2.0,1.0,0.0,1.0,0.57,0.0,6.0,0.92,0.0,0.0,0
0.0,0.0,1.0,2.0,0.0,11.0,152.0,1.0,0.0,0.0,12.0,3.71,0.0,100.0,5.0,1.0,1.0,1.0,0.83,0.0,0.0,0.0,0.0,6.0,0.97,0.0,1.0,0
1.0,0.0,2.0,10.0,5.0,0.0,24.0,1.0,0.0,0.0,5.0,0.3,0.0,83.0,1.0,0.0,0.0,1.0,10.33,0.0,1.0,1.12,0.0,6.0,0.95,0.0,1.0,0
0.0,0.0,1.0,0.0,0.0,1.0,77.0,1.0,0.0,0.0,29.0,0.65,0.0,0.0,4.0,0.0,5.0,1.0,0.31,0.0,1.0,0.09,0.0,152.0,0.46,0.0,0.0,1
0.0,1.0,1.0,0.0,1.0,2.0,68.0,1.0,0.0,4.0,10.0,0.99,0.0,77.0,2.0,0.0,1.0,1.0,3.27,0.0,1.0,0.54,0.0,12.0,0.93,0.0,2.0,1
0.0,0.0,0.0,6.0,0.0,0.0,27.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,0.88,0.0,0.0,0
0.0,0.0,2.0,0.0,0.0,0.0,27.0,1.0,1.0,2.0,4.0,0.59,0.0,40.0,1.0,1.0,7.0,2.0,3.6,1.0,1.0,0.43,0.0,6.0,0.94,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,17.0,1.0,0.0,0.0,1.0,2.12,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,6.0,0.83,0.0,0.0,0
2.0,0.0,1.0,0.0,1.0,40.0,230.0,1.0,1.0,0.0,2.0,0.91,7.0,0.0,4.0,0.0,18.0,1.0,8.6,3.0,1.0,2.29,0.0,6.0,0.9,0.0,1.0,1
6.0,1.0,1.0,0.0,0.0,0.0,24.0,1.0,0.0,1.0,4.0,0.05,6.0,81.0,2.0,0.0,17.0,1.0,11.91,0.0,1.0,0.77,0.0,6.0,0.99,0.0,2.0,0
0.0,0.0,1.0,0.0,0.0,8.0,45.0,1.0,0.0,0.0,3.0,0.85,2.0,0.0,5.0,0.0,11.0,1.0,4.67,2.0,1.0,0.8,0.0,7.0,0.94,0.0,3.0,1
0.0,0.0,1.0,14.0,0.0,10.0,46.0,1.0,0.0,3.0,2.0,0.85,2.0,88.0,4.0,0.0,6.0,1.0,4.5,4.0,3.0,1.5,0.0,6.0,0.95,0.0,1.0,0
0.0,0.0,1.0,0.0,0.0,13.0,122.0,1.0,1.0,4.0,6.0,1.45,1.0,64.0,3.0,0.0,15.0,1.0,2.29,0.0,0.0,0.44,0.0,6.0,0.97,0.0,2.0,0
0.0,0.0,1.0,0.0,0.0,7.0,22.0,1.0,0.0,0.0,1.0,1.05,1.0,0.0,5.0,0.0,2.0,1.0,1.0,1.0,2.0,0.0,0.0,6.0,0.88,0.0,0.0,0
0.0,2.0,1.0,0.0,0.0,9.0,52.0,1.0,0.0,0.0,2.0,1.58,0.0,0.0,4.0,0.0,5.0,1.0,1.25,1.0,2.0,0.0,0.0,7.0,0.94,0.0,0.0,0
23.0,1.0,2.0,0.0,1.0,14.0,550.0,1.0,0.0,40.0,10.0,0.35,5.0,88.0,4.0,0.0,69.0,2.0,10.0,0.0,0.0,1.86,0.0,105.0,0.99,0.0,4.0,1
0.0,1.0,1.0,0.0,0.0,0.0,66.0,1.0,0.0,0.0,0.0,1.69,0.0,0.0,5.0,0.0,3.0,1.0,11.0,11.0,2.0,0.0,0.0,10.0,0.92,0.0,2.0,1
0.0,0.0,1.0,0.0,0.0,2.0,68.0,1.0,0.0,2.0,8.0,1.62,0.0,37.0,1.0,0.0,1.0,3.0,2.75,0.0,1.0,0.0,0.0,6.0,0.95,0.0,1.0,0
0.0,2.0,1.0,0.0,0.0,5.0,83.0,1.0,0.0,5.0,6.0,0.69,1.0,72.0,3.0,0.0,7.0,2.0,4.25,1.0,1.0,1.8,0.0,8.0,0.97,0.0,2.0,1
0.0,0.0,1.0,0.0,0.0,5.0,55.0,1.0,0.0,4.0,6.0,0.51,0.0,50.0,3.0,0.0,3.0,1.0,6.67,0.0,2.0,0.5,0.0,6.0,0.97,0.0,1.0,0
1.0,9.0,1.0,2.0,0.0,6.0,137.0,1.0,0.0,10.0,2.0,0.96,1.0,83.0,1.0,0.0,11.0,1.0,5.08,1.0,1.0,0.71,0.0,6.0,0.98,0.0,1.0,0
2.0,2.0,1.0,0.0,0.0,4.0,154.0,1.0,0.0,3.0,21.0,0.6,1.0,58.0,1.0,0.0,13.0,2.0,4.04,1.0,1.0,1.19,0.0,6.0,0.99,0.0,1.0,0
6.0,1.0,1.0,4.0,3.0,15.0,516.0,1.0,10.0,2.0,12.0,0.63,5.0,92.0,2.0,0.0,21.0,1.0,5.69,0.0,1.0,1.91,0.0,6.0,0.99,0.0,2.0,0
0.0,0.0,1.0,2.0,0.0,6.0,109.0,1.0,0.0,1.0,12.0,0.81,1.0,83.0,1.0,0.0,21.0,4.0,1.75,0.0,0.0,0.5,0.0,6.0,0.98,0.0,1.0,0
0.0,0.0,1.0,0.0,0.0,12.0,41.0,1.0,0.0,0.0,2.0,1.78,0.0,0.0,2.0,0.0,7.0,1.0,1.0,1.0,2.0,0.75,0.0,6.0,0.93,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,27.0,50.0,1.0,0.0,0.0,1.0,8.33,4.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,6.0,0.92,0.0,0.0,0
1.0,0.0,1.0,0.0,2.0,2.0,19.0,1.0,0.0,0.0,1.0,0.13,10.0,0.0,1.0,0.0,3.0,1.0,3.0,2.0,8.0,0.75,0.0,37.0,0.82,0.0,2.0,1
1.0,1.0,1.0,0.0,0.0,0.0,35.0,1.0,0.0,5.0,4.0,0.74,0.0,53.0,1.0,0.0,1.0,2.0,3.17,1.0,1.0,0.89,0.0,6.0,1.0,0.0,0.0,0
5.0,7.0,2.0,20.0,0.0,10.0,326.0,1.0,7.0,17.0,3.0,0.28,13.0,89.0,2.0,0.0,24.0,1.0,8.36,0.0,1.0,2.42,0.0,6.0,0.99,0.0,2.0,1
0.0,0.0,1.0,1.0,0.0,0.0,18.0,1.0,0.0,1.0,4.0,0.69,0.0,25.0,2.0,0.0,1.0,1.0,2.0,1.0,2.0,0.0,0.0,6.0,0.89,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,23.0,1.0,0.0,2.0,5.0,1.28,0.0,40.0,2.0,0.0,0.0,1.0,2.6,0.0,1.0,0.0,0.0,6.0,0.89,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,15.0,1.0,0.0,2.0,4.0,0.33,0.0,50.0,1.0,0.0,4.0,2.0,1.75,0.0,0.0,1.17,0.0,6.0,0.92,0.0,0.0,0
0.0,0.0,1.0,8.18,0.0,6.67,55.15,1.0,0.0,2.58,4.5,1.17,1.17,66.78,2.75,0.0,3.92,1.83,3.77,2.34,2.17,0.88,0.0,6.0,0.95,0.0,1.0,0
0.6,5.83,1.0,1.21,0.0,6.0,114.04,1.0,0.0,6.83,3.58,1.07,0.6,69.93,1.79,0.79,9.81,1.0,4.65,0.6,1.0,0.61,0.0,6.0,0.97,0.0,1.0,0
0.0,1.73,1.0,0.0,0.27,4.2,78.98,1.0,0.0,4.73,7.07,0.77,0.73,73.34,2.73,0.0,5.39,1.73,3.99,0.73,1.0,1.46,0.0,9.07,0.96,0.0,2.0,1
0.8,0.8,1.0,9.59,0.0,5.43,33.23,1.0,0.0,0.8,0.2,2.73,0.8,73.49,0.8,0.0,0.2,0.8,1.0,1.0,1.0,0.0,0.0,6.0,0.57,0.0,0.0,0
0.12,0.0,1.24,0.0,0.0,8.0,48.9,1.0,0.0,0.12,3.35,0.82,1.76,1.65,4.76,0.0,11.12,1.0,4.72,2.0,1.0,0.97,0.0,14.8,0.91,0.0,2.76,1
0.0,0.0,1.0,0.0,0.0,12.11,60.72,1.0,0.0,1.19,5.17,4.33,1.62,22.03,0.6,0.0,1.0,1.79,2.04,0.4,1.0,0.0,0.0,6.0,0.94,0.0,0.6,0
0.0,0.0,1.0,0.0,0.0,6.09,22.13,1.0,0.0,0.26,1.52,1.08,0.87,5.22,4.61,0.0,1.74,1.0,1.21,0.87,1.87,0.0,0.0,6.0,0.88,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,22.32,48.77,1.0,0.0,0.0,1.49,6.49,3.51,0.0,1.23,0.0,3.46,0.25,1.9,1.25,1.0,0.2,0.0,6.25,0.92,0.0,0.74,0
0.85,0.0,1.0,0.0,4.23,2.01,47.6,1.0,0.15,0.62,5.15,1.29,0.15,9.89,1.31,0.0,2.32,1.0,2.89,0.0,0.85,0.07,0.0,6.0,0.93,0.0,0.31,0
0.0,0.0,1.0,0.25,0.0,0.0,21.75,1.0,0.0,1.75,4.75,1.13,0.0,36.24,2.0,0.0,0.25,1.0,2.45,0.25,1.25,0.0,0.0,6.0,0.89,0.0,0.0,0
6.0,1.0,1.0,4.0,3.0,15.0,516.0,1.0,10.0,2.0,12.0,0.63,5.0,92.0,2.0,0.0,21.0,1.0,5.69,0.0,1.0,1.91,0.0,6.0,0.99,0.0,2.0,0
0.0,0.17,1.0,0.0,0.17,3.66,142.81,1.0,0.83,11.48,21.64,1.04,0.0,88.64,1.17,14.13,11.81,1.0,7.83,1.66,1.0,0.37,0.0,9.51,0.97,0.0,2.0,1
0.0,0.0,1.0,0.72,0.0,9.84,114.77,1.0,0.0,0.36,8.16,6.59,0.36,29.82,0.36,4.49,8.83,1.44,3.94,0.64,0.0,0.61,0.0,6.0,0.97,0.0,1.0,0
0.06,0.0,1.06,0.59,0.3,11.29,112.44,1.0,0.0,0.0,5.94,9.27,0.0,4.91,0.06,6.59,1.88,0.06,5.47,0.94,0.06,0.69,0.0,6.0,0.96,0.0,1.0,0
0.0,0.0,1.0,0.0,0.0,12.87,111.41,1.0,0.87,3.48,5.48,1.49,0.87,55.64,2.87,0.0,13.95,1.0,2.12,0.13,0.26,0.48,0.0,6.0,0.97,0.0,1.74,0
0.78,0.22,1.78,7.81,3.9,1.32,36.07,1.0,0.0,0.44,5.22,0.5,0.0,75.76,1.44,0.44,1.76,1.0,8.94,0.0,1.0,0.98,0.0,6.0,0.95,0.0,1.0,0
2.0,0.86,1.0,0.0,0.57,24.46,197.19,1.0,0.57,1.3,10.2,0.78,4.41,25.04,2.7,0.0,15.84,1.43,6.63,2.14,1.0,1.81,0.0,6.0,0.94,0.0,1.0,0
5.78,2.3,1.22,7.47,2.35,13.92,474.83,1.0,9.35,5.25,10.05,0.55,6.73,91.35,2.0,0.0,21.65,1.0,6.27,0.0,1.0,2.02,0.0,6.0,0.99,0.0,2.0,1
0.05,2.0,1.0,0.0,0.0,8.87,54.67,1.0,0.0,0.08,2.5,1.55,0.03,1.52,3.92,0.0,5.21,1.03,1.32,1.0,1.97,0.03,0.0,6.97,0.94,0.0,0.03,0
1.0,0.19,1.0,8.76,1.62,2.43,57.39,1.0,0.0,4.24,0.81,0.85,0.0,76.59,1.0,0.0,1.62,1.0,4.24,1.81,1.0,0.81,0.0,7.62,0.84,0.0,2.43,1
5.19,5.88,1.81,16.27,0.0,8.14,269.69,1.0,5.69,14.02,3.19,0.24,11.69,87.51,2.0,0.0,22.69,1.0,9.02,0.0,1.0,2.11,0.0,6.0,0.99,0.0,2.0,1
0.0,0.0,1.38,0.0,0.0,2.5,108.77,1.0,1.0,8.87,16.48,0.88,0.0,71.83,1.0,10.99,11.37,1.38,6.82,1.62,1.0,0.37,0.0,7.87,0.96,0.0,1.25,1
0.0,0.0,1.0,0.0,0.0,5.0,55.0,1.0,0.0,4.0,6.0,0.51,0.0,50.0,3.0,0.0,3.0,1.0,6.67,0.0,2.0,0.5,0.0,6.0,0.97,0.0,1.0,0
12.27,0.0,1.0,39.67,1.39,2.39,184.88,1.0,1.22,5.91,53.37,0.59,0.0,80.92,1.0,0.3,5.35,1.3,4.71,1.39,0.7,0.85,0.0,148.37,0.82,0.0,3.0,1
0.0,0.0,1.0,0.94,0.0,0.72,19.39,1.0,0.0,0.94,3.88,0.76,0.0,23.49,2.0,0.0,1.36,1.0,1.94,1.0,2.0,0.05,0.0,6.0,0.9,0.0,0.0,0
0.0,1.7,1.0,0.0,0.0,4.26,75.03,1.0,0.0,4.26,5.85,0.71,0.85,61.37,2.85,0.0,6.7,2.0,3.77,0.85,1.0,1.62,0.0,7.7,0.96,0.0,1.7,1
0.0,0.15,1.85,0.0,0.0,0.0,32.86,1.0,0.85,1.7,3.4,0.76,0.0,33.99,1.6,0.85,6.4,1.85,4.71,2.5,1.15,0.36,0.0,6.6,0.94,0.0,0.3,0
0.0,0.8,1.0,0.0,0.0,7.21,71.34,1.0,0.0,1.6,5.19,1.34,0.0,39.91,2.8,1.6,7.8,1.0,3.39,0.2,1.2,0.51,0.0,6.0,0.96,0.0,0.8,0
