CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,MaxNesting_Mean,MaxNesting_Min,Added_lines,OWN_LINE,MINOR_COMMIT,MAJOR_LINE,target
1.0,1.0,1.0,8.0,3.0,19.0,167.0,1.0,3.0,4.0,2.0,0.59,3.0,83.0,1.0,0.0,0.0,1.0,7.29,3.0,1.0,2.44,1.0,116.0,0.76,0.0,1.0,0
0.0,4.0,1.0,0.0,0.0,1.0,123.0,1.0,1.0,7.0,38.0,0.29,0.0,88.0,1.0,1.0,12.0,2.0,5.23,0.0,1.0,0.93,0.0,18.0,0.84,0.0,5.0,0
0.0,0.0,1.0,0.0,0.0,12.0,34.0,1.0,0.0,0.0,1.0,4.86,0.0,0.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,55.0,0.88,0.0,0.0,0
3.0,10.0,2.0,0.0,0.0,4.0,178.0,2.0,0.0,13.0,8.0,0.63,2.0,84.0,1.0,0.0,18.0,1.0,6.24,1.0,1.0,1.25,0.0,6.0,0.99,0.0,1.0,1
0.0,0.0,0.0,163.0,0.0,0.0,50.0,1.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.9,0.0,2.0,0
0.0,0.0,1.0,0.0,0.0,4.0,158.0,1.0,1.0,13.0,24.0,1.05,0.0,91.0,1.0,17.0,14.0,1.0,8.76,2.0,1.0,0.33,0.0,9.0,0.97,0.0,2.0,1
0.0,0.0,1.0,0.0,0.0,5.0,26.0,1.0,0.0,0.0,1.0,4.33,0.0,0.0,0.0,9.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,6.0,0.85,0.0,0.0,0
0.0,3.0,1.0,0.0,0.0,8.0,64.0,1.0,0.0,0.0,2.0,7.11,0.0,0.0,0.0,1.0,1.0,0.0,5.4,2.0,1.0,0.0,0.0,45.0,0.93,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,23.0,1.0,0.0,0.0,0.0,7.67,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.82,0.0,0.0,0
0.0,4.0,1.0,0.0,1.0,6.0,487.0,1.0,6.0,0.0,53.0,1.08,0.0,0.0,1.0,13.0,10.0,3.0,3.33,0.0,0.0,0.29,0.0,16.0,0.99,0.0,1.0,1
0.0,1.0,1.0,3.0,3.0,7.0,205.0,1.0,3.0,0.0,19.0,0.75,1.0,97.0,2.0,8.0,7.0,2.0,3.96,0.0,1.0,0.96,0.0,6.0,0.97,0.0,2.0,0
0.0,0.0,1.0,2.0,0.0,11.0,152.0,1.0,0.0,0.0,12.0,3.71,0.0,100.0,5.0,1.0,1.0,1.0,0.83,0.0,0.0,0.0,0.0,6.0,0.97,0.0,1.0,0
0.0,0.0,1.0,0.0,0.0,9.0,97.0,1.0,0.0,0.0,8.0,5.71,0.0,0.0,5.0,1.0,4.0,1.0,1.25,1.0,0.0,0.0,0.0,83.0,0.59,0.0,1.0,1
0.0,0.0,1.0,0.0,0.0,1.0,25.0,1.0,0.0,1.0,4.0,0.83,1.0,50.0,1.0,1.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,6.0,0.92,0.0,0.0,0
0.0,0.0,1.0,1.0,0.0,5.0,45.0,1.0,0.0,1.0,4.0,1.15,0.0,62.0,2.0,2.0,2.0,1.0,2.75,1.0,1.0,0.67,0.0,6.0,0.94,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,16.0,1.0,0.0,0.0,1.0,1.14,0.0,0.0,2.0,0.0,2.0,1.0,2.0,2.0,2.0,1.0,1.0,6.0,0.85,0.0,0.0,0
0.0,1.0,1.0,0.0,0.0,4.0,47.0,1.0,0.0,4.0,2.0,1.47,0.0,16.0,3.0,0.0,4.0,1.0,3.67,2.0,1.0,1.17,0.0,6.0,0.93,0.0,0.0,0
1.0,1.0,1.0,0.0,0.0,14.0,162.0,1.0,1.0,7.0,5.0,0.89,3.0,69.0,5.0,0.0,18.0,1.0,6.25,0.0,2.0,1.6,0.0,10.0,0.95,0.0,3.0,1
0.0,1.0,1.0,0.0,0.0,3.0,81.0,1.0,0.0,1.0,8.0,1.53,0.0,44.0,2.0,0.0,3.0,2.0,1.56,0.0,1.0,0.45,0.0,6.0,0.96,0.0,1.0,0
0.0,0.0,1.0,0.0,0.0,6.0,117.0,1.0,0.0,6.0,11.0,0.96,0.0,63.0,2.0,0.0,10.0,1.0,4.45,0.0,1.0,0.46,0.0,6.0,0.98,0.0,1.0,0
2.0,0.0,1.0,0.0,0.0,8.0,121.0,1.0,0.0,11.0,8.0,0.58,3.0,74.0,3.0,0.0,13.0,2.0,6.2,1.0,1.0,1.17,0.0,8.0,0.98,0.0,2.0,1
3.0,0.0,1.0,0.0,0.0,8.0,99.0,1.0,0.0,9.0,4.0,0.42,4.0,58.0,4.0,0.0,20.0,1.0,8.57,1.0,1.0,2.0,0.0,6.0,0.99,0.0,1.0,0
0.0,0.0,1.0,0.0,0.0,4.0,49.0,1.0,0.0,1.0,6.0,0.69,0.0,83.0,4.0,0.0,3.0,1.0,5.0,0.0,2.0,0.0,0.0,6.0,0.96,0.0,1.0,0
0.0,0.0,1.0,0.0,0.0,4.0,48.0,1.0,0.0,3.0,6.0,0.55,0.0,55.0,3.0,0.0,3.0,1.0,5.83,0.0,2.0,0.0,0.0,6.0,0.96,0.0,1.0,0
0.0,5.0,1.0,9.0,0.0,5.0,49.0,1.0,0.0,2.0,0.0,0.91,0.0,76.0,1.0,0.0,0.0,1.0,3.0,2.0,1.0,0.43,0.0,6.0,0.95,0.0,0.0,0
