CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,MaxNesting_Mean,MaxNesting_Min,Added_lines,OWN_LINE,MINOR_COMMIT,MAJOR_LINE,target
0.0,0.0,1.0,0.0,0.0,8.0,183.0,1.0,0.0,0.0,19.0,1.23,0.0,0.0,1.0,0.0,23.0,2.0,4.74,1.0,2.0,0.0,0.0,206.0,0.69,0.0,2.0,0
0.0,0.0,1.0,0.0,0.0,0.0,15.0,1.0,0.0,0.0,9.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,6.0,0.5,0.0,0.0,0
27.0,0.0,2.0,5.0,1.0,6.0,239.0,3.0,0.0,11.0,6.0,0.32,1.0,91.0,2.0,0.0,3.0,2.0,5.42,1.0,1.0,1.39,0.0,6.0,0.93,0.0,2.0,0
0.0,1.0,1.0,0.0,0.0,3.0,26.0,1.0,0.0,0.0,0.0,5.2,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,6.0,0.85,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,2.0,39.0,1.0,0.0,1.0,5.0,0.95,0.0,19.0,2.0,0.0,3.0,1.0,1.0,1.0,1.0,0.43,0.0,24.0,0.94,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,15.0,1.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.8,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,11.0,30.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,2.0,1.0,0.0,0.0,56.0,0.88,0.0,0.0,0
0.0,0.0,1.0,3.0,0.0,5.0,93.0,1.0,0.0,0.0,9.0,5.47,0.0,100.0,0.0,1.0,3.0,0.0,2.33,0.0,0.0,0.0,0.0,21.0,0.86,0.0,1.0,1
0.0,0.0,1.0,7.0,36.0,5.0,420.0,1.0,0.0,0.0,37.0,1.82,1.0,91.0,1.0,0.0,16.0,1.0,8.95,1.0,0.0,0.49,0.0,6.0,0.99,0.0,1.0,0
0.0,0.0,1.0,1.0,0.0,16.0,319.0,1.0,0.0,0.0,18.0,1.27,1.0,100.0,1.0,1.0,6.0,1.0,23.89,0.0,1.0,0.0,0.0,6.0,0.99,0.0,2.0,0
0.0,0.0,1.0,0.0,0.0,6.0,116.0,1.0,0.0,3.0,13.0,1.03,0.0,71.0,2.0,0.0,14.0,4.0,1.92,0.0,0.0,0.33,0.0,10.0,0.98,0.0,1.0,0
0.0,0.0,1.0,0.0,0.0,7.0,156.0,1.0,0.0,0.0,18.0,1.13,0.0,0.0,3.0,0.0,8.0,1.0,1.17,0.0,2.0,0.3,0.0,224.0,0.68,0.0,0.0,1
0.0,0.0,1.0,0.0,0.0,0.0,15.0,1.0,0.0,3.0,6.0,0.45,0.0,66.0,2.0,0.0,1.0,1.0,1.83,0.0,1.0,0.38,0.0,6.0,0.87,0.0,1.0,0
5.0,3.0,1.0,0.0,1.0,15.0,348.0,1.0,5.0,3.0,5.0,1.15,3.0,61.0,1.0,0.0,29.0,2.0,5.0,0.0,1.0,0.85,0.0,31.0,0.89,0.0,5.0,1
0.0,0.0,1.0,0.0,0.0,35.0,71.0,1.0,0.0,0.0,1.0,7.1,0.0,0.0,0.0,3.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,6.0,0.93,0.0,0.0,0
1.0,0.0,1.0,0.0,1.0,3.0,43.0,1.0,0.0,2.0,5.0,0.49,1.0,50.0,4.0,0.0,12.0,1.0,3.67,1.0,1.0,1.0,0.0,6.0,0.92,0.0,2.0,0
0.0,1.0,3.0,2.0,0.0,10.0,52.0,1.0,0.0,3.0,2.0,0.32,5.0,0.0,2.0,0.0,18.0,1.0,12.33,7.0,3.0,3.6,1.0,27.0,0.89,0.0,2.0,1
0.0,1.0,1.0,0.0,0.0,5.0,29.0,1.0,0.0,1.0,0.0,2.64,0.0,0.0,3.0,7.0,1.0,1.0,8.0,8.0,2.0,0.0,0.0,7.0,0.88,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,8.0,45.0,1.0,1.0,2.0,1.0,0.42,5.0,50.0,4.0,0.0,16.0,1.0,8.0,3.0,2.0,2.25,0.0,6.0,0.95,0.0,2.0,1
0.0,1.0,2.0,0.0,1.0,17.0,101.0,1.0,0.0,3.0,3.0,0.6,7.0,41.0,5.0,0.0,21.0,1.0,10.5,3.0,1.0,2.5,0.0,14.0,0.98,0.0,1.0,1
0.0,1.0,1.0,0.0,0.0,0.0,20.0,1.0,0.0,0.0,0.0,0.61,0.0,0.0,5.0,0.0,2.0,1.0,13.0,13.0,2.0,0.0,0.0,10.0,0.85,0.0,0.0,1
1.0,0.0,1.0,0.0,0.0,9.0,140.0,1.0,0.0,6.0,10.0,0.76,2.0,72.0,3.0,0.0,15.0,2.0,4.64,1.0,1.0,1.77,0.0,8.0,0.94,0.0,3.0,1
0.0,0.0,1.0,0.0,0.0,9.0,53.0,1.0,1.0,0.0,2.0,1.61,0.0,0.0,3.0,1.0,4.0,1.0,1.33,0.0,1.0,0.6,0.0,6.0,0.94,0.0,0.0,0
0.0,2.0,1.0,0.0,0.0,6.0,59.0,1.0,0.0,1.0,2.0,0.45,2.0,50.0,3.0,0.0,19.0,1.0,7.75,3.0,2.0,1.5,0.0,6.0,0.92,0.0,3.0,1
0.0,0.0,1.0,0.0,0.0,0.0,16.0,1.0,0.0,0.0,1.0,2.29,1.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,6.0,0.82,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,3.0,57.0,1.0,0.0,1.0,9.0,0.85,0.0,55.0,2.0,0.0,10.0,2.0,2.11,0.0,1.0,0.45,0.0,6.0,0.96,0.0,1.0,0
6.0,0.0,1.0,5.0,0.0,4.0,218.0,1.0,2.0,7.0,21.0,0.5,2.0,79.0,1.0,0.0,6.0,1.0,7.76,2.0,1.0,0.68,0.0,6.0,0.99,0.0,2.0,0
0.0,0.0,1.0,0.0,0.0,3.0,67.0,1.0,0.0,3.0,14.0,0.57,0.0,61.0,1.0,0.0,11.0,2.0,1.86,0.0,0.0,1.0,0.0,6.0,0.96,0.0,2.0,0
1.0,0.0,1.0,7.0,17.0,7.0,186.0,1.0,0.0,0.0,16.0,1.17,0.0,78.0,1.0,1.0,1.0,1.0,128.12,1.0,1.0,1.89,0.0,6.0,0.98,0.0,1.0,0
5.0,0.0,2.0,0.0,0.0,4.0,68.0,1.0,0.0,15.0,5.0,0.19,2.0,78.0,1.0,0.0,6.0,1.0,6.6,1.0,1.0,2.58,0.0,22.0,0.85,0.0,1.0,0
2.0,0.0,2.0,17.0,5.0,1.0,35.0,1.0,2.0,0.0,1.0,0.14,3.0,74.0,1.0,0.0,5.0,1.0,7.8,2.0,4.0,3.0,1.0,21.0,0.98,0.0,2.0,1
0.0,0.0,1.0,0.0,3.0,3.0,34.0,1.0,0.0,0.0,3.0,0.36,5.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,9.0,2.4,1.0,6.0,0.49,0.0,1.0,0
12.0,10.0,1.0,21.0,1.0,3.0,188.0,1.0,0.0,3.0,1.0,0.49,2.0,89.0,1.0,0.0,4.0,1.0,5.43,1.0,1.0,1.24,0.0,779.0,0.99,0.0,1.0,0
0.0,0.0,1.0,4.0,10.0,8.0,110.0,1.0,1.0,0.0,9.0,0.57,1.0,30.0,1.0,0.0,0.0,1.0,7.2,6.0,1.0,1.85,1.0,6.0,0.98,0.0,1.0,0
0.0,0.0,1.0,0.0,1.0,1.0,24.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,2.0,2.0,0.0,0.0,6.0,0.87,0.0,0.0,0
0.0,0.0,1.0,0.0,10.0,0.0,21.0,1.0,0.0,0.0,10.0,0.42,0.0,0.0,1.0,1.0,0.0,1.0,0.1,0.0,2.0,0.0,0.0,6.0,0.93,0.0,0.0,0
0.0,0.0,0.0,9.0,0.0,0.0,69.0,1.0,0.0,0.0,0.0,5.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,0
1.0,0.0,4.0,0.0,0.0,2.0,37.0,1.0,0.0,2.0,4.0,0.29,1.0,50.0,3.0,0.0,2.0,1.0,4.2,2.0,3.0,2.14,0.0,6.0,1.0,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,38.0,1.0,4.0,5.0,5.0,0.54,0.0,64.0,1.0,0.0,2.0,2.0,3.22,0.0,1.0,0.73,0.0,6.0,1.0,0.0,0.0,0
4.0,0.0,2.0,12.0,0.0,9.0,155.0,1.0,5.0,13.0,3.0,0.28,10.0,88.0,2.0,0.0,19.0,1.0,5.67,0.0,1.0,1.5,0.0,6.0,1.0,0.0,1.0,0
0.67,0.4,1.0,0.0,0.13,8.07,181.7,1.0,0.67,0.4,16.26,1.13,0.4,8.16,2.73,0.0,10.81,1.13,1.68,0.0,1.87,0.38,0.0,198.17,0.71,0.0,0.67,1
0.0,0.0,1.0,0.0,0.0,4.3,88.29,1.0,0.0,3.0,13.57,0.77,0.0,65.35,1.43,0.0,12.3,2.87,1.89,0.0,0.0,0.71,0.0,7.74,0.97,0.0,1.57,0
0.0,0.0,1.0,0.0,0.0,1.84,49.67,1.0,1.54,2.54,7.46,0.73,0.0,58.47,1.61,0.0,6.92,2.0,2.54,0.0,1.0,0.56,0.0,6.0,0.98,0.0,0.61,0
0.0,0.0,1.0,0.0,0.54,0.54,20.29,1.0,0.0,0.0,1.0,2.13,0.46,0.0,1.46,0.0,0.46,1.0,1.07,1.07,2.0,0.0,0.0,6.0,0.84,0.0,0.0,0
0.97,0.0,1.19,3.22,8.06,7.22,101.86,1.0,0.81,2.91,8.22,0.5,1.19,39.3,1.0,0.0,1.16,1.0,7.08,5.03,1.0,1.99,0.81,9.1,0.96,0.0,1.0,0
0.0,0.86,1.0,0.0,0.0,9.18,34.85,1.0,0.0,0.86,0.14,3.26,0.0,0.0,2.58,6.44,1.0,0.86,7.03,7.03,1.86,0.0,0.0,6.86,0.89,0.0,0.0,0
0.0,0.0,1.0,0.0,0.34,0.34,37.54,1.0,3.54,4.43,4.77,0.52,0.57,56.68,1.0,0.0,1.77,1.89,2.85,0.0,1.92,0.92,0.11,6.0,0.94,0.0,0.11,0
1.03,0.0,1.52,8.76,2.58,1.48,36.94,1.0,1.03,0.48,2.94,0.53,1.55,47.33,1.48,0.0,4.03,1.0,4.5,1.52,2.55,1.75,0.52,22.45,0.96,0.0,1.03,0
2.21,1.33,1.0,0.0,0.44,6.64,162.37,1.0,2.21,3.0,5.56,0.76,1.33,63.79,1.56,0.0,13.39,1.44,3.23,0.0,1.0,0.59,0.0,17.06,0.88,0.0,2.77,1
3.96,0.0,1.79,0.21,0.0,6.5,120.38,1.0,0.0,11.87,7.71,0.42,1.79,82.59,1.0,0.21,6.0,1.0,10.21,0.79,1.0,2.04,0.0,18.66,0.88,0.0,1.21,1
0.31,0.0,1.0,0.26,0.95,1.16,34.18,1.0,0.1,0.37,2.05,1.92,0.1,4.15,1.0,0.0,0.31,1.0,2.3,2.0,1.95,0.04,0.0,6.0,0.87,0.0,0.1,0
5.72,0.0,1.0,4.72,0.0,4.28,213.57,1.0,1.89,6.94,20.38,0.51,2.0,78.6,1.11,0.0,6.51,1.06,7.58,1.94,1.0,0.74,0.0,6.11,0.99,0.0,2.06,0
0.0,0.64,1.0,0.0,0.0,5.72,74.63,1.0,0.0,0.64,6.47,2.1,0.0,0.0,3.0,4.49,3.51,1.0,5.55,5.13,2.0,0.11,0.0,84.96,0.81,0.0,0.0,0
0.0,0.0,1.0,0.0,0.17,0.17,35.67,1.0,3.33,4.17,4.33,0.78,0.0,53.33,1.0,0.0,1.67,1.83,3.02,0.33,1.17,0.61,0.0,6.0,0.98,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,7.22,58.84,1.0,0.0,0.87,7.95,1.67,0.0,47.75,1.74,0.4,8.81,1.74,1.96,0.13,1.0,0.39,0.0,6.0,0.96,0.0,0.87,0
0.98,0.02,1.0,0.0,0.0,8.87,137.59,1.0,0.0,5.87,9.79,0.85,1.96,70.48,2.94,0.02,14.68,1.96,4.56,1.0,1.0,1.73,0.0,7.96,0.94,0.0,2.94,1
1.18,0.0,1.0,0.98,0.0,3.2,88.71,1.0,0.39,2.18,11.36,0.78,0.39,59.73,1.8,0.0,9.21,1.8,3.22,0.39,1.0,0.5,0.0,6.0,0.97,0.0,1.2,0
0.0,0.47,1.47,0.0,0.47,12.19,144.85,1.0,0.0,1.4,11.56,0.94,3.26,19.07,2.86,0.0,22.07,1.53,7.42,1.93,1.53,1.16,0.0,116.68,0.82,0.0,1.53,1
0.0,0.19,1.38,0.38,0.0,3.5,41.44,1.0,0.0,1.38,4.44,0.83,0.94,15.43,2.0,0.0,5.82,1.0,3.13,2.13,1.38,1.02,0.19,24.56,0.93,0.0,0.38,1
0.94,0.06,1.12,0.12,0.94,3.41,43.52,1.0,0.0,2.06,4.83,0.48,1.23,47.09,3.88,0.0,12.35,1.0,4.17,1.35,1.12,1.15,0.06,7.22,0.92,0.0,2.0,1
0.0,0.0,0.77,0.0,0.0,6.92,44.24,1.0,0.77,0.46,1.54,1.93,0.0,0.0,2.31,0.77,3.08,0.77,1.03,0.0,0.77,0.46,0.0,6.0,0.91,0.0,0.0,0
0.34,1.31,1.0,0.0,0.0,7.03,86.74,1.0,0.0,2.71,4.74,0.56,2.0,57.54,3.0,0.0,17.63,1.34,6.68,2.31,1.66,1.59,0.0,6.69,0.93,0.0,3.0,1
0.0,0.0,0.64,3.22,0.64,0.64,40.12,1.0,0.0,0.0,0.64,3.19,0.0,0.0,0.64,0.0,0.0,0.64,1.28,1.28,1.28,0.0,0.0,6.0,0.91,0.0,0.0,0
0.45,0.0,1.11,1.35,0.89,1.9,38.75,1.0,0.56,1.46,1.23,1.81,1.13,9.91,1.11,0.0,2.14,1.0,2.41,1.77,1.89,0.17,0.0,6.0,0.88,0.0,0.11,0
2.97,0.0,1.59,0.0,0.0,3.19,56.25,1.0,0.0,9.33,5.0,0.5,1.19,54.09,1.41,0.0,4.78,1.0,4.33,1.0,1.0,1.71,0.0,22.81,0.88,0.0,0.59,0
0.0,0.0,1.0,0.0,0.0,5.14,109.97,1.0,0.0,0.46,13.82,1.0,0.0,25.57,2.54,0.0,8.93,1.46,1.61,0.0,1.54,0.37,0.0,122.65,0.81,0.0,0.46,1
4.89,0.0,1.0,4.07,0.56,3.81,183.81,1.0,1.63,5.7,17.66,0.47,2.56,64.32,1.0,0.0,4.89,1.0,6.32,1.63,2.49,1.0,0.19,6.0,0.9,0.0,1.81,0
3.78,3.15,1.0,6.61,0.31,0.94,69.44,1.0,0.0,0.94,6.48,0.84,0.63,28.01,0.31,0.69,3.31,0.31,2.4,1.0,0.31,0.39,0.0,249.24,0.65,0.0,0.31,1
2.35,0.0,1.0,4.39,6.08,6.43,152.36,1.0,1.39,2.75,13.71,0.54,1.39,49.22,1.0,0.0,2.35,1.0,7.42,4.43,1.0,1.39,0.61,6.0,0.98,0.0,1.39,0
7.32,0.0,1.27,1.35,0.27,27.14,116.53,1.54,0.0,2.98,2.35,5.26,0.27,24.66,0.54,2.19,1.54,0.54,2.2,1.0,1.0,0.38,0.0,6.0,0.93,0.0,0.54,0
21.39,0.0,1.73,5.0,0.73,5.47,233.39,2.47,0.53,9.93,10.01,0.37,1.27,87.79,1.73,0.0,3.8,1.73,6.05,1.27,1.0,1.2,0.0,6.0,0.95,0.0,2.0,0
1.82,0.0,1.0,1.51,6.97,1.21,80.67,1.0,0.61,2.12,13.33,0.44,0.61,23.93,1.0,0.7,1.82,1.0,2.42,0.61,1.7,0.21,0.0,6.0,0.95,0.0,0.61,0
0.0,0.0,1.0,1.36,0.0,2.27,63.01,1.0,2.18,2.73,6.82,2.78,0.0,80.37,0.55,0.45,2.45,1.09,2.82,0.0,0.55,0.4,0.0,12.82,0.94,0.0,0.45,0
0.0,0.0,1.0,6.53,33.17,5.86,412.06,1.0,0.0,0.0,35.51,1.78,1.0,91.71,1.0,0.08,15.21,1.0,10.12,0.92,0.08,0.45,0.0,6.0,0.99,0.0,1.08,0
0.68,0.0,1.0,0.0,0.68,2.03,41.39,1.0,1.29,2.97,5.0,0.51,0.68,54.51,3.03,0.0,8.78,1.32,3.52,0.68,1.0,0.91,0.0,6.0,0.95,0.0,1.36,0
0.0,0.0,1.0,0.0,0.0,8.76,51.06,1.0,1.0,0.48,1.76,1.32,1.21,12.12,3.24,0.76,6.91,1.0,2.95,0.73,1.24,1.0,0.0,6.0,0.94,0.0,0.48,0
0.59,0.0,1.0,0.0,0.59,16.0,54.38,1.0,0.0,1.19,3.37,3.18,0.59,29.69,2.37,1.22,7.53,0.59,2.58,1.0,1.0,0.59,0.0,6.0,0.93,0.0,1.19,0
2.79,1.67,1.0,0.0,0.56,9.69,223.68,1.0,2.79,3.0,8.98,0.89,1.67,61.0,1.0,0.0,21.04,2.0,3.61,0.0,0.56,0.92,0.0,19.94,0.92,0.0,3.67,1
0.0,0.0,1.0,0.0,0.41,0.41,37.45,1.0,3.45,4.31,4.73,0.52,0.69,55.2,1.0,0.0,1.73,1.86,2.78,0.0,2.1,0.96,0.14,6.0,0.93,0.0,0.14,0
4.09,0.0,1.64,1.63,0.0,3.27,68.18,1.0,0.0,12.28,4.09,1.12,1.64,63.85,0.82,0.0,4.91,0.82,5.4,0.82,0.82,2.11,0.0,19.1,0.88,0.0,0.82,0
1.15,0.0,1.57,9.75,2.87,0.57,26.89,1.0,1.15,0.0,1.0,1.06,2.15,42.42,1.43,0.0,3.29,1.0,4.47,1.15,3.15,1.72,0.57,14.6,0.91,0.0,1.15,0
0.93,0.14,1.0,6.51,15.82,6.93,177.19,1.0,0.0,0.07,15.03,1.12,0.14,76.06,1.14,0.93,2.25,1.0,119.76,1.14,1.07,1.87,0.0,6.0,0.98,0.0,1.14,0
0.0,0.0,1.0,2.06,10.6,9.23,144.86,1.0,0.0,0.0,11.6,2.65,0.29,26.8,0.29,0.71,6.12,0.29,4.05,1.71,0.71,0.14,0.0,41.27,0.91,0.0,0.29,1
0.0,0.0,1.0,1.9,4.76,6.95,113.14,1.0,0.48,1.57,11.1,0.81,0.48,51.48,1.52,0.0,7.33,2.57,4.44,2.86,0.48,1.05,0.48,8.1,0.98,0.0,1.0,0
1.1,0.0,1.1,8.04,15.75,6.38,170.3,1.0,0.21,0.0,14.44,1.06,0.31,77.58,1.0,0.9,1.42,1.0,115.61,1.1,1.31,2.01,0.1,7.56,0.98,0.0,1.1,0
