CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,MaxNesting_Mean,MaxNesting_Min,Added_lines,OWN_LINE,MINOR_COMMIT,MAJOR_LINE,target
0.0,0.0,1.0,0.0,0.0,3.0,81.0,1.0,0.0,0.0,17.0,0.67,0.0,0.0,2.0,0.0,5.0,1.0,2.0,1.0,2.0,0.27,0.0,261.0,0.93,0.0,2.0,1
0.0,0.0,1.0,0.0,0.0,8.0,200.0,1.0,0.0,5.0,20.0,1.1,0.0,56.0,1.0,0.0,2.0,3.0,4.55,0.0,1.0,0.36,0.0,6.0,0.74,0.0,2.0,0
9.0,0.0,1.0,0.0,5.0,2.0,76.0,1.0,0.0,0.0,10.0,0.2,5.0,0.0,2.0,0.0,14.0,1.0,5.32,1.0,2.0,1.9,0.0,6.0,0.99,0.0,1.0,0
1.0,1.0,2.0,1.0,4.0,9.0,247.0,1.0,0.0,3.0,10.0,1.15,6.0,68.0,1.0,0.0,8.0,1.0,21.33,1.0,1.0,1.86,0.0,6.0,0.93,0.0,1.0,1
0.0,2.0,1.0,3.0,0.0,3.0,52.0,1.0,0.0,0.0,3.0,2.74,0.0,100.0,0.0,1.0,3.0,0.0,1.6,1.0,0.0,0.0,0.0,8.0,0.87,0.0,1.0,0
0.0,0.0,1.0,0.0,0.0,5.0,174.0,1.0,0.0,0.0,29.0,3.22,1.0,0.0,0.0,1.0,7.0,0.0,2.59,0.0,0.0,0.0,0.0,6.0,0.98,0.0,1.0,0
0.0,0.0,2.0,0.0,0.0,5.0,37.0,1.0,0.0,1.0,4.0,0.95,0.0,50.0,2.0,0.0,2.0,1.0,2.75,1.0,1.0,1.0,0.0,6.0,0.94,0.0,0.0,0
0.0,0.0,2.0,0.0,0.0,5.0,44.0,1.0,0.0,3.0,3.0,0.77,1.0,33.0,2.0,0.0,11.0,1.0,5.0,0.0,1.0,1.2,0.0,72.0,0.44,0.0,0.0,1
0.0,2.0,1.0,0.0,0.0,10.0,44.0,1.0,0.0,0.0,0.0,5.5,0.0,0.0,1.0,20.0,3.0,1.0,7.0,5.0,1.0,0.0,0.0,6.0,0.9,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,15.0,105.0,1.0,0.0,0.0,1.0,7.5,2.0,0.0,0.0,1.0,5.0,0.0,1.0,1.0,1.0,0.0,0.0,6.0,0.96,0.0,1.0,0
0.0,1.0,1.0,0.0,0.0,4.0,31.0,1.0,0.0,0.0,0.0,6.2,0.0,0.0,3.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,6.0,0.88,0.0,0.0,0
0.0,1.0,1.0,0.0,0.0,5.0,81.0,1.0,0.0,0.0,8.0,0.92,0.0,0.0,4.0,1.0,8.0,1.0,2.56,0.0,1.0,1.18,0.0,15.0,0.93,0.0,2.0,1
1.0,0.0,1.0,0.0,0.0,7.0,119.0,1.0,1.0,3.0,9.0,1.51,1.0,54.0,1.0,1.0,9.0,2.0,3.36,1.0,1.0,0.54,0.0,12.0,0.95,0.0,2.0,0
0.0,6.0,1.0,8.0,1.0,1.0,28.0,1.0,0.0,4.0,0.0,0.61,0.0,88.0,1.0,0.0,4.0,1.0,8.67,4.0,1.0,0.38,0.0,6.0,0.93,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,3.0,53.0,1.0,2.0,0.0,8.0,0.64,0.0,0.0,2.0,0.0,7.0,1.0,1.6,0.0,1.0,0.83,0.0,6.0,0.96,0.0,1.0,0
2.0,4.0,1.0,3.0,0.0,5.0,511.0,1.0,10.0,21.0,63.0,0.62,1.0,96.0,3.0,8.0,39.0,2.0,4.59,0.0,0.0,0.65,0.0,141.0,0.84,0.0,3.0,1
0.0,1.0,1.0,0.0,0.0,4.0,34.0,1.0,0.0,0.0,2.0,1.79,0.0,0.0,3.0,0.0,3.0,1.0,0.67,0.0,1.0,0.0,0.0,6.0,0.91,0.0,0.0,0
0.0,0.0,1.0,1.0,0.0,5.0,45.0,1.0,0.0,1.0,4.0,1.15,0.0,62.0,2.0,2.0,2.0,1.0,2.75,1.0,1.0,0.67,0.0,6.0,0.94,0.0,0.0,0
0.0,6.0,2.0,8.0,0.0,5.0,92.0,1.0,0.0,2.0,4.0,1.31,0.0,88.0,2.0,2.0,4.0,1.0,3.1,1.0,1.0,0.33,0.0,6.0,0.97,0.0,1.0,0
0.0,0.0,1.0,0.0,0.0,10.0,50.0,1.0,0.0,0.0,3.0,0.86,0.0,0.0,4.0,0.0,11.0,1.0,6.67,2.0,4.0,0.6,0.0,6.0,0.88,0.0,1.0,0
1.0,0.0,2.0,2.0,0.0,8.0,55.0,1.0,1.0,0.0,2.0,0.48,2.0,62.0,4.0,0.0,21.0,1.0,8.75,2.0,5.0,1.33,0.0,6.0,0.97,0.0,1.0,0
0.0,0.0,1.0,0.0,2.0,5.0,97.0,1.0,0.0,10.0,12.0,0.89,0.0,75.0,1.0,0.0,8.0,1.0,4.25,1.0,1.0,0.57,0.0,6.0,0.97,0.0,1.0,0
0.0,0.0,9.0,0.0,0.0,11.0,94.0,1.0,0.0,0.0,5.0,0.08,16.0,0.0,1.0,0.0,83.0,2.0,30.6,0.0,1.0,2.14,0.0,32.0,0.97,0.0,2.0,1
