CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,MaxNesting_Mean,MaxNesting_Min,Added_lines,OWN_LINE,MINOR_COMMIT,MAJOR_LINE,target
0.0,0.0,1.0,0.0,0.0,1.0,79.0,1.0,0.0,0.0,41.0,0.42,0.0,0.0,4.0,0.0,7.0,1.0,0.27,0.0,1.0,0.07,0.0,182.0,0.36,0.0,1.0,1
0.0,0.0,1.0,0.0,0.0,0.0,22.0,1.0,0.0,0.0,13.0,1.38,0.0,0.0,1.0,2.0,8.0,1.0,1.69,0.0,0.0,0.0,0.0,7.0,0.56,0.0,1.0,0
0.0,0.0,1.0,0.0,0.0,6.0,185.0,1.0,0.0,1.0,23.0,0.79,0.0,91.0,3.0,0.0,12.0,1.0,3.0,0.0,2.0,0.64,0.0,358.0,0.59,0.0,2.0,1
0.0,0.0,1.0,17.0,0.0,6.0,66.0,1.0,0.0,0.0,5.0,2.54,0.0,100.0,0.0,2.0,2.0,0.0,7.6,1.0,1.0,0.0,0.0,9.0,0.95,0.0,0.0,0
0.0,3.0,1.0,0.0,0.0,0.0,18.0,1.0,0.0,1.0,0.0,0.45,0.0,0.0,2.0,0.0,2.0,1.0,1.67,1.0,1.0,0.8,0.0,6.0,0.92,0.0,0.0,0
0.0,0.0,1.0,25.0,0.0,4.0,175.0,1.0,0.0,5.0,17.0,1.26,0.0,95.0,2.0,0.0,5.0,3.0,9.18,1.0,1.0,0.21,0.0,10.0,0.93,0.0,2.0,0
0.0,2.0,1.0,0.0,0.0,20.0,62.0,1.0,0.0,0.0,0.0,6.89,2.0,0.0,1.0,4.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,6.0,0.93,0.0,0.0,0
0.0,98.0,1.0,0.0,0.0,3.0,436.0,1.0,0.0,0.0,6.0,2.79,0.0,0.0,0.0,1.0,11.0,0.0,1.4,0.0,1.0,0.0,0.0,6.0,0.94,0.0,2.0,0
0.0,0.0,1.0,1.0,13.0,9.0,154.0,1.0,0.0,0.0,13.0,0.97,3.0,84.0,1.0,0.0,0.0,1.0,7.54,2.0,2.0,1.4,0.0,39.0,0.9,0.0,1.0,0
2.0,1.0,1.0,0.0,3.0,10.0,89.0,1.0,0.0,1.0,3.0,0.75,4.0,50.0,3.0,0.0,4.0,1.0,7.33,2.0,1.0,0.62,0.0,6.0,0.91,0.0,3.0,1
0.0,0.0,1.0,0.0,0.0,3.0,20.0,1.0,0.0,0.0,1.0,1.54,3.0,0.0,2.0,0.0,2.0,1.0,3.0,3.0,4.0,0.0,0.0,6.0,0.87,0.0,0.0,0
0.0,1.0,2.0,0.0,0.0,0.0,40.0,1.0,0.0,1.0,2.0,1.25,0.0,33.0,2.0,0.0,5.0,2.0,2.33,1.0,1.0,1.2,0.0,6.0,0.93,0.0,0.0,0
5.0,3.0,1.0,0.0,1.0,15.0,348.0,1.0,5.0,3.0,5.0,1.15,3.0,61.0,1.0,0.0,29.0,2.0,5.0,0.0,1.0,0.85,0.0,31.0,0.89,0.0,5.0,1
2.0,0.0,1.0,0.0,1.0,40.0,230.0,1.0,1.0,0.0,2.0,0.91,7.0,0.0,4.0,0.0,18.0,1.0,8.6,3.0,1.0,2.29,0.0,6.0,0.9,0.0,1.0,1
0.0,3.0,1.0,0.0,0.0,12.0,225.0,1.0,3.0,1.0,9.0,1.13,1.0,40.0,3.0,3.0,25.0,1.0,4.27,1.0,1.0,0.88,0.0,6.0,0.93,0.0,1.0,0
0.0,6.0,1.0,4.0,4.0,7.0,638.0,1.0,12.0,7.0,57.0,0.74,0.0,98.0,1.0,12.0,43.0,2.0,14.6,0.0,0.0,0.69,0.0,69.0,0.95,0.0,3.0,1
0.0,1.0,1.0,0.0,0.0,11.0,64.0,1.0,0.0,2.0,2.0,1.23,2.0,16.0,3.0,0.0,11.0,1.0,3.33,1.0,1.0,0.6,0.0,6.0,0.96,0.0,1.0,0
0.0,12.0,1.0,0.0,0.0,9.0,151.0,1.0,0.0,9.0,0.0,0.75,2.0,81.0,1.0,0.0,13.0,1.0,4.92,2.0,1.0,1.0,0.0,6.0,0.99,0.0,1.0,0
0.0,0.0,1.0,0.0,1.0,11.0,448.0,1.0,1.0,0.0,34.0,0.88,0.0,0.0,1.0,0.0,56.0,1.0,7.2,1.0,1.0,0.0,0.0,6.0,0.96,0.0,2.0,1
1.0,0.0,1.0,0.0,0.0,11.0,176.0,1.0,0.0,22.0,12.0,0.51,3.0,81.0,1.0,0.0,19.0,2.0,6.85,1.0,1.0,1.87,0.0,17.0,0.97,0.0,2.0,1
0.0,0.0,1.0,0.0,0.0,0.0,16.0,1.0,0.0,0.0,1.0,2.29,1.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,6.0,0.82,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,12.0,41.0,1.0,0.0,0.0,2.0,1.78,0.0,0.0,2.0,0.0,7.0,1.0,1.0,1.0,2.0,0.75,0.0,6.0,0.93,0.0,0.0,0
8.0,1.0,1.0,3.0,0.0,4.0,122.0,1.0,0.0,7.0,4.0,0.49,2.0,76.0,1.0,0.0,18.0,2.0,5.08,2.0,3.0,1.67,0.0,509.0,0.64,0.0,1.0,0
12.0,3.0,1.0,14.0,0.0,6.0,858.0,2.0,14.0,29.0,69.0,0.63,3.0,94.0,3.0,1.0,46.0,2.0,5.21,0.0,1.0,1.16,0.0,6.0,0.98,0.0,2.0,1
0.0,0.0,0.0,0.0,0.0,0.0,433.0,1.0,0.0,1095.0,0.0,0.39,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,266.0,0.8,3.0,9.0,1
0.0,0.0,4.0,0.0,1.0,1.0,21.0,1.0,0.0,0.0,1.0,0.29,2.0,0.0,1.0,0.0,1.0,1.0,3.0,3.0,10.0,3.0,3.0,6.0,0.9,0.0,1.0,0
4.0,0.0,1.0,15.0,5.0,9.0,74.0,1.0,0.0,0.0,1.0,0.54,2.0,77.0,1.0,0.0,4.0,1.0,6.6,2.0,1.0,1.0,0.0,17.0,0.54,0.0,1.0,1
2.0,0.0,1.0,0.0,3.0,3.0,99.0,1.0,0.0,0.0,19.0,0.52,0.0,0.0,4.0,0.0,2.0,1.0,0.86,0.0,1.0,0.57,0.0,626.0,0.97,0.0,1.0,1
0.0,0.0,1.0,0.0,0.0,0.0,19.0,1.0,0.0,2.0,4.0,1.12,0.0,50.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,6.0,1.0,0.0,0.0,0
82.0,4.0,3.0,16.0,87.0,4.0,609.0,1.0,0.0,0.0,1.0,0.16,3.0,87.0,1.0,0.0,3.0,1.0,6.7,2.0,1.0,2.43,0.0,859.0,0.79,0.0,4.0,1
8.0,1.0,1.0,1.0,12.0,3.0,127.0,1.0,9.0,0.0,6.0,0.29,3.0,95.0,2.0,0.0,3.0,1.0,3.83,0.0,1.0,0.85,0.0,40.0,0.9,0.0,2.0,1
1.0,0.0,1.0,0.0,1.0,6.0,169.0,1.0,0.0,0.0,20.0,0.24,2.0,0.0,5.0,0.0,4.0,1.0,3.05,0.0,1.0,1.09,0.0,161.0,0.84,0.0,1.0,1
0.0,0.0,1.0,0.0,2.0,0.0,25.0,1.0,0.0,0.0,2.0,1.92,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,6.0,0.88,0.0,0.0,0
0.0,0.0,1.0,1.0,0.0,0.0,56.0,2.0,0.0,1.0,9.0,0.66,0.0,42.0,4.0,0.0,2.0,1.0,2.67,0.0,1.0,0.25,0.0,179.0,0.99,0.0,1.0,1
0.0,0.0,1.0,0.0,1.0,0.0,18.0,1.0,0.0,0.0,1.0,0.64,2.0,0.0,1.0,0.0,1.0,1.0,3.0,3.0,6.0,1.5,1.0,71.0,1.0,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,5.0,53.0,1.0,4.0,0.0,0.0,1.18,3.0,0.0,2.0,4.0,3.0,1.0,2.0,2.0,0.0,1.0,0.0,6.0,1.0,0.0,0.0,0
0.0,8.0,1.0,0.0,0.0,0.0,30.0,1.0,0.0,4.0,6.0,0.31,0.0,82.0,1.0,0.0,2.0,1.0,2.43,2.0,1.0,0.94,0.0,28.0,0.96,0.0,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,20.0,1.0,0.0,0.0,22.0,0.45,0.0,0.0,1.0,8.0,1.0,2.0,0.59,0.0,0.0,0.25,0.0,13.0,0.83,0.0,0.0,0
3.0,3.0,2.0,5.0,23.0,12.0,333.0,1.0,0.0,2.0,19.0,0.76,3.0,97.0,1.0,0.0,5.0,2.0,3.0,1.0,1.0,1.74,0.0,39.0,0.82,0.0,2.0,1
0.0,17.0,1.0,0.0,0.0,0.0,20.0,1.0,0.0,0.0,0.0,0.83,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.89,0.0,0.0,0
37.79,1.82,1.91,7.27,40.07,5.09,368.87,1.0,0.0,0.0,11.37,0.2,2.45,39.52,3.18,0.0,3.55,1.0,4.71,0.91,1.0,1.7,0.0,478.07,0.82,0.0,2.36,1
0.0,0.0,1.0,0.0,0.0,6.43,31.26,1.0,0.0,0.0,11.28,1.16,0.0,0.0,1.54,3.71,4.22,1.46,0.81,0.54,1.07,0.52,0.0,9.25,0.88,0.0,0.0,0
69.93,3.56,2.71,13.65,74.2,5.03,528.79,1.0,0.0,0.29,1.15,0.32,2.85,76.55,1.29,0.0,4.18,1.0,6.21,1.85,1.0,2.16,0.0,733.46,0.81,0.0,3.56,1
0.0,7.96,1.0,5.72,0.0,7.99,122.4,1.0,0.0,5.97,1.68,1.35,1.33,87.39,0.66,0.67,9.3,0.66,5.82,1.66,1.0,0.66,0.0,7.01,0.97,0.0,0.66,0
1.69,1.31,1.0,0.0,2.54,8.47,78.15,1.0,0.0,1.0,2.54,0.7,3.39,42.36,2.85,0.0,3.69,1.0,6.47,1.85,1.0,0.65,0.0,6.0,0.91,0.0,2.54,1
0.19,0.02,1.0,0.02,0.28,0.07,21.52,1.0,0.21,1.95,4.05,1.1,0.07,51.05,1.02,0.0,0.07,1.0,1.07,0.98,1.0,0.02,0.0,6.79,1.0,0.0,0.05,0
0.0,5.19,1.0,3.19,3.19,9.62,521.81,1.0,9.58,5.59,45.5,1.98,0.4,78.23,1.0,10.39,34.73,1.8,12.06,0.4,0.0,0.55,0.0,56.29,0.95,0.0,2.39,1
1.06,0.0,1.0,0.0,0.53,26.78,140.75,1.0,0.53,0.0,2.0,1.32,3.69,0.0,3.06,0.0,12.81,1.0,5.01,2.06,1.47,1.56,0.0,6.0,0.91,0.0,0.53,0
0.0,0.98,1.0,0.88,11.41,7.9,138.86,1.0,0.0,0.49,12.15,0.89,2.63,83.76,1.0,0.0,0.24,1.0,6.91,2.0,1.88,1.34,0.0,37.66,0.9,0.0,1.0,1
58.93,2.87,2.44,11.5,62.52,2.87,442.16,1.0,0.0,0.0,1.0,0.76,2.44,62.52,1.28,0.0,2.44,1.0,4.82,1.44,1.28,1.74,0.0,619.02,0.8,0.0,2.87,1
29.19,3.36,1.71,5.7,30.97,1.42,228.38,1.0,0.0,0.64,0.36,0.35,1.07,30.97,1.64,0.0,2.36,1.0,3.46,1.36,1.0,1.38,0.0,309.65,0.87,0.0,1.42,1
2.86,6.86,1.0,0.0,0.57,12.43,263.51,1.0,2.86,5.57,2.86,0.98,2.57,69.58,1.0,0.0,22.14,1.57,4.96,0.86,1.0,0.91,0.0,20.28,0.93,0.0,3.28,1
2.97,0.0,0.74,11.15,3.72,6.69,166.08,1.0,0.0,280.85,0.74,0.5,1.49,57.25,0.74,0.26,2.97,0.74,4.91,1.49,0.74,0.74,0.0,80.86,0.6,0.77,3.05,1
0.68,0.96,1.0,0.0,0.0,11.32,191.73,1.0,0.96,15.26,11.04,0.71,2.36,67.83,1.64,0.96,20.93,1.68,6.02,1.0,1.0,1.55,0.0,13.47,0.96,0.0,1.68,1
0.0,3.86,1.0,0.0,0.0,2.59,41.9,1.0,2.07,1.93,2.9,0.76,1.55,39.58,1.52,2.07,2.52,1.0,2.21,2.0,0.48,0.97,0.0,16.62,0.98,0.0,0.48,1
0.0,0.35,1.35,0.65,8.49,5.88,114.49,1.0,0.0,0.35,9.19,1.07,1.96,66.33,1.35,0.0,1.73,1.35,5.73,1.65,1.65,1.33,0.0,27.56,0.91,0.0,0.65,1
1.22,0.33,1.11,0.55,3.42,6.66,187.02,1.0,0.0,0.22,19.89,0.3,2.11,10.66,4.56,0.0,4.11,1.11,3.04,0.11,1.0,1.16,0.0,147.6,0.84,0.0,1.11,1
0.0,0.0,0.39,0.0,0.39,4.27,438.82,1.0,0.39,670.13,13.19,0.58,0.0,0.0,0.39,0.61,21.73,0.39,2.79,0.39,0.39,0.0,0.0,165.12,0.86,1.84,6.28,1
53.62,3.63,2.26,10.1,55.3,8.05,512.79,1.0,1.84,1.11,2.47,0.52,3.0,77.42,1.0,0.0,12.58,1.37,6.07,1.26,1.0,1.85,0.0,553.79,0.83,0.0,4.37,1
0.0,0.0,1.0,0.2,2.54,1.76,47.82,1.0,0.0,0.0,13.0,1.3,0.59,16.43,1.0,1.61,6.44,1.0,2.84,0.39,0.39,0.27,0.0,13.26,0.62,0.0,1.0,0
0.32,66.57,1.0,0.0,0.0,5.57,352.62,1.0,0.0,7.06,7.92,2.06,0.96,25.98,0.32,0.68,13.57,0.64,3.15,0.32,1.0,0.6,0.0,9.53,0.95,0.0,2.0,1
0.08,0.0,1.0,24.0,0.12,3.96,171.95,1.0,0.0,4.8,17.08,1.23,0.0,91.18,2.08,0.0,4.88,2.92,8.84,0.96,1.0,0.22,0.0,34.76,0.94,0.0,1.96,0
0.0,2.18,1.0,0.0,0.0,8.74,169.82,1.0,2.18,0.73,10.09,1.2,0.73,29.13,2.46,2.73,20.38,1.0,3.57,0.73,0.73,0.64,0.0,6.27,0.83,0.0,1.0,0
0.0,0.22,1.0,22.22,0.0,5.78,162.44,1.0,0.0,4.44,15.11,1.89,0.22,84.44,1.89,0.44,4.67,2.78,8.38,1.11,0.89,0.19,0.0,9.56,0.93,0.0,1.78,0
0.0,14.83,1.0,0.0,0.0,0.0,22.42,1.0,0.0,0.97,1.45,0.7,0.0,19.81,0.24,0.76,1.24,0.24,0.59,0.48,0.24,0.23,0.0,11.31,0.91,0.0,0.24,0
0.0,0.0,0.23,0.0,0.0,0.23,350.43,1.0,0.0,839.58,9.56,0.4,0.0,0.0,0.93,0.77,1.63,0.23,0.06,0.0,0.23,0.02,0.0,246.41,0.7,2.3,7.13,1
0.0,3.64,1.0,0.85,0.85,10.93,313.26,1.0,4.92,2.28,19.26,1.05,0.79,52.39,2.57,4.92,28.85,1.21,6.47,0.79,0.79,0.84,0.0,19.46,0.94,0.0,1.43,1
4.61,0.52,1.0,1.55,0.0,7.39,148.16,1.0,0.0,14.27,7.87,0.5,2.48,78.42,1.0,0.0,18.48,2.0,5.93,1.52,2.03,1.76,0.0,270.7,0.8,0.0,1.48,1
0.0,1.81,1.0,0.0,0.0,8.43,143.59,1.0,1.81,0.6,5.82,1.29,1.79,24.11,2.6,1.81,15.87,1.0,3.76,1.79,2.19,0.53,0.0,6.0,0.91,0.0,0.6,0
11.41,2.7,1.0,12.37,0.0,5.7,748.69,1.85,11.92,25.73,59.35,0.61,2.85,91.33,2.7,0.85,41.84,2.0,5.19,0.3,1.3,1.23,0.0,80.7,0.93,0.0,1.85,1
3.92,0.0,1.0,14.69,4.9,8.88,72.89,1.0,0.0,0.0,1.0,0.56,2.02,75.42,1.02,0.0,3.96,1.0,6.53,2.02,1.06,0.98,0.0,16.77,0.54,0.0,0.98,1
74.83,3.71,2.81,14.55,79.73,3.9,562.28,1.0,0.87,0.0,1.48,0.17,3.0,87.78,1.1,0.0,3.0,1.0,6.42,1.81,1.0,2.27,0.0,779.61,0.8,0.0,3.81,1
1.45,1.45,1.48,2.93,17.83,10.45,240.38,1.0,0.0,0.97,15.9,0.87,3.0,90.27,1.0,0.0,2.41,1.48,5.35,1.52,1.52,1.56,0.0,39.0,0.86,0.0,1.48,1
0.0,9.68,1.0,0.0,0.0,9.42,132.67,1.0,0.0,7.53,0.42,0.85,2.0,67.31,1.42,0.0,12.58,1.0,4.58,1.79,1.0,0.92,0.0,6.0,0.98,0.0,1.0,0
2.69,2.38,1.69,3.46,16.82,11.38,257.63,1.0,0.0,1.69,14.06,0.76,3.31,82.48,1.62,0.0,4.69,1.69,4.34,1.31,1.0,1.4,0.0,28.81,0.85,0.0,2.31,1
4.14,2.48,0.83,0.0,0.83,12.41,362.68,1.0,4.14,191.58,4.14,1.02,2.48,50.47,0.83,0.17,23.99,1.65,4.14,0.0,0.83,0.7,0.0,71.58,0.88,0.52,5.69,1
0.0,5.04,1.0,0.58,7.54,9.0,152.74,1.0,0.0,3.78,7.54,0.88,2.58,82.74,1.0,0.0,5.46,1.0,6.44,2.0,1.58,1.23,0.0,25.13,0.93,0.0,1.0,1
