CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,MaxNesting_Mean,MaxNesting_Min,Added_lines,OWN_LINE,MINOR_COMMIT,MAJOR_LINE,target
0.0,0.0,1.0,0.0,1.0,4.0,61.0,1.0,0.0,2.0,11.0,1.07,0.0,86.0,1.0,0.0,0.0,2.0,0.73,0.0,1.0,0.64,0.0,6.0,0.96,0.0,1.0,0
2.0,0.0,5.0,2.0,3.0,29.0,128.0,1.0,0.0,0.0,1.0,0.77,12.0,66.0,1.0,0.0,0.0,1.0,3.0,1.0,4.0,5.0,0.0,6.0,0.98,0.0,1.0,0
5.0,0.0,1.0,0.0,0.0,3.0,126.0,1.0,2.0,4.0,18.0,0.33,0.0,76.0,2.0,0.0,7.0,2.0,5.92,0.0,1.0,1.19,0.0,182.0,0.39,0.0,1.0,0
0.0,2.0,1.0,0.0,3.0,14.0,64.0,1.0,0.0,0.0,1.0,0.66,3.0,0.0,1.0,0.0,1.0,1.0,2.33,2.0,3.0,2.8,1.0,170.0,1.0,0.0,0.0,0
4.0,0.0,2.0,0.0,2.0,6.0,136.0,1.0,2.0,5.0,12.0,0.75,2.0,75.0,2.0,0.0,5.0,1.0,3.0,0.0,1.0,1.0,0.0,842.0,0.89,0.0,2.0,1
0.0,0.0,1.0,0.0,0.0,2.0,154.0,1.0,0.0,0.0,55.0,0.7,0.0,0.0,5.0,0.0,4.0,1.0,1.98,0.0,2.0,0.05,0.0,294.0,0.56,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,23.0,1.0,0.0,1.0,4.0,0.66,1.0,50.0,3.0,1.0,1.0,1.0,3.75,0.0,2.0,1.0,0.0,6.0,0.92,0.0,0.0,0
0.0,0.0,0.0,1.0,0.0,0.0,19.0,1.0,0.0,0.0,0.0,4.75,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,0.81,0.0,0.0,0
0.0,0.0,1.0,7.0,36.0,5.0,420.0,1.0,0.0,0.0,37.0,1.82,1.0,91.0,1.0,0.0,16.0,1.0,8.95,1.0,0.0,0.49,0.0,6.0,0.99,0.0,1.0,0
0.0,10.0,1.0,3.0,0.0,11.0,134.0,1.0,0.0,0.0,0.0,4.96,0.0,100.0,0.0,1.0,2.0,0.0,1.5,1.0,0.0,0.0,0.0,6.0,0.97,0.0,1.0,0
0.0,3.0,1.0,0.0,0.0,3.0,30.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,1.0,2.0,1.0,2.67,0.0,1.0,0.0,0.0,6.0,0.88,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,8.0,36.0,1.0,0.0,0.0,2.0,3.6,0.0,0.0,0.0,1.0,3.0,0.0,0.5,0.0,0.0,0.0,0.0,6.0,0.88,0.0,0.0,0
0.0,1.0,1.0,0.0,0.0,12.0,46.0,1.0,0.0,0.0,1.0,1.7,0.0,0.0,3.0,0.0,0.0,1.0,3.0,3.0,2.0,0.75,0.0,6.0,0.93,0.0,0.0,0
1.0,4.0,1.0,0.0,0.0,2.0,38.0,1.0,0.0,1.0,2.0,0.66,0.0,28.0,2.0,0.0,1.0,1.0,2.86,0.0,2.0,0.78,0.0,6.0,0.95,0.0,0.0,0
9.0,3.0,2.0,0.0,0.0,17.0,436.0,1.0,0.0,8.0,10.0,0.76,2.0,81.0,5.0,0.0,48.0,1.0,4.68,0.0,1.0,1.54,0.0,138.0,0.87,0.0,2.0,1
3.0,3.0,1.0,2.0,0.0,8.0,152.0,1.0,0.0,4.0,7.0,0.63,1.0,78.0,6.0,0.0,27.0,1.0,5.08,1.0,1.0,1.13,0.0,7.0,0.9,0.0,3.0,1
0.0,3.0,2.0,0.0,0.0,18.0,163.0,1.0,0.0,1.0,5.0,0.71,3.0,75.0,5.0,0.0,15.0,1.0,4.0,1.0,1.0,1.6,0.0,6.0,0.99,0.0,1.0,0
0.0,0.0,1.0,0.0,0.0,5.0,52.0,1.0,0.0,1.0,4.0,1.41,0.0,50.0,1.0,0.0,4.0,2.0,3.5,0.0,1.0,1.0,0.0,6.0,0.94,0.0,0.0,0
2.0,1.0,2.0,0.0,0.0,23.0,266.0,1.0,0.0,7.0,6.0,0.44,22.0,79.0,4.0,0.0,38.0,1.0,10.56,1.0,1.0,3.73,0.0,8.0,0.97,0.0,2.0,1
0.0,0.0,1.0,0.0,0.0,3.0,71.0,1.0,0.0,3.0,9.0,0.76,0.0,44.0,1.0,0.0,6.0,2.0,2.11,1.0,1.0,0.55,0.0,6.0,0.97,0.0,1.0,0
0.0,1.0,1.0,0.0,0.0,4.0,47.0,1.0,0.0,4.0,2.0,1.47,0.0,16.0,3.0,0.0,4.0,1.0,3.67,2.0,1.0,1.17,0.0,6.0,0.93,0.0,0.0,0
0.0,1.0,1.0,0.0,0.0,26.0,103.0,1.0,0.0,9.0,2.0,0.5,7.0,25.0,3.0,0.0,23.0,1.0,14.67,3.0,2.0,2.4,1.0,19.0,0.94,0.0,3.0,1
0.0,1.0,1.0,0.0,0.0,0.0,45.0,1.0,0.0,1.0,16.0,0.6,0.0,11.0,1.0,0.0,6.0,2.0,1.71,1.0,1.0,0.21,0.0,6.0,0.96,0.0,1.0,0
0.0,0.0,1.0,0.0,0.0,5.0,48.0,1.0,0.0,1.0,5.0,0.73,0.0,60.0,3.0,0.0,3.0,1.0,4.4,0.0,1.0,0.0,0.0,6.0,0.96,0.0,1.0,0
0.0,0.0,1.0,0.0,0.0,5.0,49.0,1.0,0.0,4.0,5.0,0.72,0.0,60.0,2.0,0.0,3.0,1.0,5.0,0.0,2.0,0.43,0.0,6.0,0.96,0.0,1.0,0
0.0,5.0,1.0,9.0,0.0,5.0,49.0,1.0,0.0,2.0,0.0,0.91,0.0,76.0,1.0,0.0,0.0,1.0,3.0,2.0,1.0,0.43,0.0,6.0,0.95,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,4.0,111.0,1.0,0.0,7.0,15.0,1.02,0.0,66.0,1.0,0.0,5.0,3.0,1.87,0.0,0.0,0.18,0.0,6.0,0.98,0.0,1.0,0
0.0,0.0,1.0,0.0,0.0,2.0,51.0,1.0,0.0,2.0,9.0,0.61,0.0,44.0,3.0,0.0,11.0,1.0,2.44,0.0,1.0,0.55,0.0,6.0,0.96,0.0,1.0,0
1.0,0.0,1.0,0.0,0.0,3.0,97.0,1.0,0.0,4.0,10.0,0.67,2.0,50.0,3.0,0.0,16.0,1.0,4.18,0.0,1.0,1.0,0.0,6.0,0.98,0.0,1.0,0
0.0,0.0,1.0,0.0,0.0,1.0,35.0,1.0,0.0,4.0,6.0,0.92,0.0,66.0,1.0,0.0,0.0,2.0,1.67,1.0,1.0,0.0,0.0,6.0,0.93,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,6.0,82.0,1.0,1.0,0.0,6.0,1.82,0.0,0.0,4.0,0.0,5.0,1.0,1.43,0.0,1.0,0.25,0.0,158.0,0.96,0.0,1.0,1
2.0,0.0,1.0,0.0,2.0,3.0,35.0,1.0,0.0,0.0,1.0,1.17,2.0,0.0,3.0,0.0,4.0,1.0,1.33,1.0,2.0,0.6,0.0,83.0,1.0,0.0,0.0,1
3.0,0.0,1.0,4.0,4.0,1.0,24.0,1.0,0.0,0.0,1.0,0.27,3.0,68.0,1.0,0.0,2.0,1.0,4.25,2.0,7.0,2.17,1.0,7.0,0.82,0.0,1.0,0
2.0,0.0,2.0,0.0,4.0,6.0,47.0,1.0,0.0,0.0,2.0,0.41,3.0,0.0,1.0,0.0,2.0,1.0,2.75,2.0,7.0,2.33,1.0,198.0,0.97,0.0,1.0,1
8.0,0.0,1.0,5.0,2.0,3.0,70.0,1.0,0.0,0.0,1.0,0.58,1.0,88.0,1.0,0.0,3.0,1.0,3.33,2.0,1.0,1.18,0.0,234.0,0.97,0.0,1.0,1
1.0,0.0,1.0,0.0,1.0,3.0,27.0,1.0,0.0,0.0,3.0,0.47,1.0,0.0,3.0,0.0,2.0,1.0,2.25,1.0,1.0,0.67,0.0,6.0,0.94,0.0,0.0,0
28.0,0.0,2.0,14.0,2.0,5.0,582.0,1.0,4.0,0.0,1.0,0.74,6.0,95.0,1.0,1.0,3.0,1.0,4.33,0.0,1.0,1.11,0.0,9.0,0.99,0.0,3.0,0
