CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,MaxNesting_Mean,MaxNesting_Min,Added_lines,OWN_LINE,MINOR_COMMIT,MAJOR_LINE,target
0.0,3.0,1.0,0.0,0.0,0.0,17.0,1.0,0.0,3.0,0.0,1.13,0.0,66.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,6.0,0.49,0.0,0.0,0
1.0,1.0,1.0,12.0,0.0,0.0,29.0,1.0,0.0,1.0,0.0,1.32,0.0,92.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,6.0,0.48,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,7.0,167.0,1.0,0.0,0.0,20.0,1.06,0.0,0.0,1.0,0.0,32.0,2.0,4.5,0.0,2.0,0.0,0.0,213.0,0.74,0.0,2.0,0
0.0,4.0,1.0,0.0,0.0,1.0,53.0,1.0,2.0,0.0,0.0,0.45,4.0,0.0,3.0,1.0,8.0,1.0,7.33,3.0,2.0,1.38,0.0,10.0,0.83,0.0,2.0,1
7.0,38.0,1.0,5.0,0.0,2.0,335.0,1.0,22.0,23.0,0.0,0.36,1.0,88.0,1.0,1.0,17.0,1.0,11.57,2.0,1.0,0.78,0.0,107.0,0.87,0.0,3.0,0
1.0,1.0,1.0,0.0,0.0,6.0,114.0,2.0,0.0,7.0,9.0,1.58,0.0,66.0,1.0,0.0,2.0,1.0,3.55,1.0,1.0,0.43,0.0,6.0,0.96,0.0,2.0,0
0.0,1.0,1.0,0.0,0.0,3.0,26.0,1.0,0.0,0.0,0.0,5.2,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,6.0,0.85,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,4.0,48.0,1.0,0.0,3.0,6.0,0.73,1.0,44.0,1.0,0.0,2.0,1.0,4.17,3.0,2.0,1.0,0.0,6.0,0.93,0.0,2.0,0
0.0,0.0,1.0,0.0,0.0,4.0,54.0,1.0,0.0,0.0,8.0,3.18,0.0,0.0,0.0,1.0,4.0,0.0,4.5,1.0,0.0,0.55,0.0,6.0,0.94,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,5.0,174.0,1.0,0.0,0.0,29.0,3.22,1.0,0.0,0.0,1.0,7.0,0.0,2.59,0.0,0.0,0.0,0.0,6.0,0.98,0.0,1.0,0
0.0,21.0,1.0,16.0,0.0,5.0,352.0,1.0,0.0,1.0,33.0,3.23,0.0,100.0,1.0,1.0,16.0,1.0,2.98,0.0,0.0,0.0,0.0,14.0,0.89,0.0,2.0,1
0.0,0.0,1.0,0.0,0.0,4.0,73.0,1.0,3.0,2.0,8.0,0.58,0.0,40.0,2.0,1.0,10.0,1.0,5.18,2.0,1.0,0.62,0.0,23.0,0.89,0.0,1.0,0
0.0,0.0,3.0,0.0,0.0,26.0,118.0,1.0,0.0,0.0,3.0,1.19,6.0,0.0,2.0,0.0,6.0,2.0,4.0,3.0,5.0,1.6,1.0,70.0,0.72,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,79.0,1.0,0.0,0.0,43.0,0.44,0.0,0.0,7.0,0.0,5.0,1.0,0.23,0.0,1.0,0.07,0.0,159.0,0.38,0.0,1.0,0
0.0,22.0,1.0,0.0,1.0,2.0,180.0,1.0,0.0,9.0,1.0,0.92,1.0,82.0,1.0,0.0,16.0,1.0,3.83,1.0,1.0,0.76,0.0,6.0,0.98,0.0,2.0,1
3.0,0.0,2.0,0.0,1.0,4.0,78.0,1.0,0.0,10.0,5.0,0.33,4.0,71.0,1.0,0.0,2.0,1.0,5.25,2.0,1.0,2.55,0.0,10.0,0.94,0.0,4.0,0
0.0,1.0,2.0,0.0,0.0,1.0,33.0,1.0,0.0,2.0,6.0,0.24,0.0,57.0,1.0,0.0,15.0,2.0,1.57,0.0,0.0,1.44,0.0,6.0,0.97,0.0,1.0,0
0.0,1.0,1.0,0.0,0.0,1.0,34.0,1.0,0.0,8.0,16.0,0.23,0.0,83.0,1.0,0.0,12.0,2.0,2.35,1.0,1.0,0.85,0.0,6.0,0.97,0.0,1.0,0
0.0,2.0,1.0,0.0,0.0,7.0,202.0,1.0,10.0,6.0,14.0,1.12,0.0,92.0,2.0,4.0,21.0,1.0,3.96,1.0,0.0,0.43,0.0,6.0,0.98,0.0,2.0,1
3.0,9.0,2.0,0.0,0.0,15.0,859.0,1.0,1.0,18.0,39.0,0.78,2.0,86.0,3.0,0.0,45.0,1.0,4.83,0.0,1.0,1.0,0.0,55.0,0.88,0.0,2.0,1
0.0,0.0,1.0,0.0,0.0,6.0,85.0,1.0,2.0,3.0,3.0,0.79,1.0,53.0,3.0,0.0,15.0,1.0,5.0,1.0,1.0,1.14,0.0,16.0,0.93,0.0,2.0,1
17.0,4.0,1.0,19.0,0.0,19.0,950.0,1.0,2.0,15.0,19.0,0.87,4.0,88.0,3.0,0.0,49.0,1.0,6.98,0.0,1.0,1.16,0.0,14.0,0.99,0.0,3.0,1
1.0,3.0,1.0,0.0,0.0,16.0,274.0,1.0,0.0,3.0,11.0,0.92,3.0,82.0,6.0,0.0,29.0,1.0,4.33,0.0,1.0,1.41,0.0,28.0,0.79,0.0,2.0,1
0.0,0.0,1.0,0.0,0.0,7.0,89.0,1.0,1.0,2.0,6.0,0.75,3.0,28.0,4.0,0.0,10.0,1.0,4.29,0.0,1.0,1.33,0.0,6.0,0.98,0.0,1.0,0
2.0,0.0,1.0,0.0,0.0,8.0,138.0,1.0,0.0,7.0,10.0,0.85,1.0,82.0,3.0,0.0,15.0,2.0,3.17,0.0,1.0,1.5,0.0,7.0,0.87,0.0,3.0,1
0.0,1.0,2.0,0.0,1.0,6.0,198.0,1.0,5.0,11.0,19.0,0.66,1.0,93.0,2.0,20.0,21.0,1.0,6.68,0.0,0.0,1.04,0.0,7.0,0.92,0.0,2.0,1
2.0,2.0,1.0,0.0,0.0,6.0,114.0,1.0,0.0,3.0,6.0,0.77,1.0,40.0,1.0,0.0,8.0,2.0,3.5,0.0,1.0,1.25,0.0,6.0,0.98,0.0,1.0,0
0.0,0.0,1.0,0.0,0.0,11.0,56.0,1.0,0.0,1.0,2.0,0.71,3.0,0.0,2.0,0.0,9.0,1.0,11.5,1.0,2.0,1.4,0.0,6.0,0.95,0.0,2.0,0
0.0,1.0,1.0,0.0,0.0,3.0,71.0,1.0,0.0,1.0,11.0,0.73,1.0,33.0,2.0,1.0,11.0,2.0,3.42,1.0,2.0,1.14,0.0,9.0,0.96,0.0,2.0,1
1.0,1.0,1.0,2.0,6.0,1.0,122.0,1.0,2.0,21.0,29.0,0.51,0.0,93.0,1.0,11.0,3.0,1.0,5.03,0.0,1.0,0.46,0.0,31.0,0.91,0.0,4.0,1
2.0,0.0,1.0,0.0,1.0,2.0,65.0,1.0,0.0,0.0,11.0,0.62,0.0,0.0,4.0,0.0,0.0,1.0,0.85,0.0,1.0,0.67,0.0,12.0,1.0,0.0,0.0,1
2.0,0.0,1.0,0.0,5.0,4.0,45.0,1.0,0.0,0.0,3.0,0.25,7.0,0.0,1.0,0.0,5.0,1.0,3.4,1.0,4.0,2.43,1.0,39.0,0.79,0.0,1.0,1
7.0,0.0,2.0,21.0,6.0,10.0,180.0,1.0,6.0,1.0,1.0,0.15,12.0,92.0,1.0,2.0,4.0,1.0,6.79,1.0,0.0,1.69,0.0,241.0,0.77,0.0,4.0,1
4.0,4.0,1.0,2.0,5.0,3.0,57.0,2.0,0.0,2.0,2.0,0.36,1.0,77.0,1.0,0.0,2.0,2.0,2.6,0.0,1.0,0.92,0.0,6.0,0.98,0.0,1.0,0
2.0,6.0,19.0,16.0,11.0,31.0,465.0,1.0,0.0,0.0,3.0,0.16,14.0,84.0,1.0,0.0,5.0,1.0,13.36,2.0,2.0,3.62,0.0,21.0,0.73,0.0,5.0,1
1.0,0.0,1.0,0.0,1.0,3.0,27.0,1.0,0.0,0.0,3.0,0.47,1.0,0.0,3.0,0.0,2.0,1.0,2.25,1.0,1.0,0.67,0.0,6.0,0.94,0.0,0.0,0
0.0,0.0,1.0,1.0,1.0,0.0,16.0,1.0,0.0,0.0,1.0,0.94,0.0,100.0,1.0,0.0,0.0,1.0,4.0,4.0,6.0,1.0,1.0,6.0,0.87,0.0,0.0,0
3.0,0.0,1.0,23.0,33.0,4.0,202.0,4.0,0.0,0.0,33.0,0.34,1.0,92.0,1.0,0.0,4.0,2.0,12.0,0.0,1.0,1.02,0.0,51.0,0.49,0.0,3.0,1
0.0,0.0,2.0,0.0,0.0,3.0,42.0,1.0,0.0,1.0,6.0,1.08,2.0,33.0,2.0,0.0,2.0,1.0,1.17,0.0,1.0,0.5,0.0,6.0,1.0,0.0,0.0,0
0.0,5.0,1.0,1.0,0.0,10.0,73.0,1.0,0.0,0.0,0.0,1.38,0.0,80.0,2.0,0.0,3.0,1.0,3.2,1.0,2.0,0.86,0.0,12.0,0.96,0.0,1.0,1
1.0,3.0,1.0,0.0,0.0,16.0,274.0,1.0,0.0,3.0,11.0,0.92,3.0,82.0,6.0,0.0,29.0,1.0,4.33,0.0,1.0,1.41,0.0,28.0,0.79,0.0,2.0,1
0.0,3.88,1.0,2.96,0.0,4.18,124.54,1.0,2.45,1.82,12.62,1.07,0.0,51.08,1.82,1.0,11.11,1.0,4.78,1.63,0.82,0.5,0.0,21.34,0.89,0.0,1.18,0
4.73,0.32,2.0,14.2,4.06,7.09,132.4,1.0,4.06,1.32,2.62,0.18,8.11,80.67,1.0,1.35,7.56,1.32,5.1,0.68,0.0,1.61,0.0,164.9,0.84,0.0,3.03,1
0.06,0.06,1.0,1.06,1.28,0.06,21.97,1.0,0.11,1.18,2.58,0.92,0.0,99.61,1.0,0.62,0.17,1.0,4.06,3.77,5.72,0.97,0.94,7.41,0.87,0.0,0.23,0
0.07,0.0,1.0,0.0,0.07,4.86,163.48,1.0,0.0,0.0,27.14,3.02,1.0,0.0,0.21,0.93,6.64,0.07,2.56,0.07,0.07,0.05,0.0,6.0,0.98,0.0,0.93,0
0.74,1.0,1.26,8.87,0.26,1.57,73.14,1.0,1.31,3.61,4.96,1.15,0.26,92.26,1.26,5.22,5.48,1.0,2.48,0.74,0.74,0.27,0.0,6.26,0.59,0.0,0.52,0
0.0,21.2,1.0,12.82,0.2,4.4,317.8,1.0,0.0,2.59,26.64,2.77,0.2,96.42,1.0,0.8,16.0,1.0,3.15,0.2,0.2,0.15,0.0,12.41,0.91,0.0,2.0,1
5.56,29.59,1.0,3.8,0.0,5.36,320.35,1.0,16.72,18.2,2.64,0.49,1.48,86.56,2.2,0.76,19.88,1.0,9.83,1.52,1.0,0.93,0.0,88.03,0.85,0.0,2.76,1
0.0,0.0,2.0,0.0,0.0,3.0,42.0,1.0,0.0,1.0,6.0,1.08,2.0,33.0,2.0,0.0,2.0,1.0,1.17,0.0,1.0,0.5,0.0,6.0,1.0,0.0,0.0,0
2.0,5.8,18.09,15.19,10.45,29.74,447.3,1.0,0.0,0.15,3.15,0.19,13.34,81.78,1.0,0.0,5.15,1.05,12.87,1.9,1.95,3.5,0.0,20.24,0.74,0.0,4.8,1
0.0,0.64,1.64,0.0,0.64,6.0,156.98,1.0,3.91,8.1,13.19,0.71,1.0,78.48,2.36,12.74,18.82,1.0,6.07,0.36,0.36,1.08,0.0,10.27,0.92,0.0,2.0,1
0.74,0.89,2.0,2.21,0.63,1.95,48.5,1.0,0.63,1.89,5.47,0.23,1.27,60.69,1.0,0.21,13.84,1.89,2.12,0.11,0.0,1.47,0.0,30.78,0.95,0.0,1.32,1
3.34,0.79,1.0,4.54,0.8,3.74,199.75,1.0,0.39,2.95,4.54,0.93,0.79,97.64,1.39,0.0,9.64,1.0,4.59,3.21,5.02,1.03,0.8,7.57,0.89,0.0,0.59,1
0.0,5.0,1.0,1.0,0.0,10.0,73.0,1.0,0.0,0.0,0.0,1.38,0.0,80.0,2.0,0.0,3.0,1.0,3.2,1.0,2.0,0.86,0.0,12.0,0.96,0.0,1.0,1
0.0,0.6,1.0,0.0,0.0,4.21,49.8,1.0,0.81,1.21,1.21,3.42,0.4,21.38,1.21,0.6,6.05,0.4,2.61,1.0,1.0,0.46,0.0,10.03,0.88,0.0,0.81,0
2.5,4.46,1.5,0.0,2.52,9.45,448.46,1.0,0.5,8.92,20.84,0.51,4.52,42.63,1.99,0.0,24.83,1.0,4.11,0.5,2.51,1.72,0.5,46.93,0.83,0.0,1.5,1
1.0,1.0,1.0,6.73,0.0,2.64,66.35,1.44,0.0,3.64,3.95,1.43,0.0,80.58,1.0,0.0,0.88,1.0,2.12,1.0,1.0,0.19,0.0,6.0,0.69,0.0,0.88,0
0.43,1.29,2.86,0.0,0.0,24.42,224.21,1.0,0.14,2.58,8.16,1.13,5.43,12.33,2.14,0.0,11.59,1.86,4.12,2.57,4.43,1.51,0.86,67.85,0.74,0.0,0.29,0
1.33,0.0,1.44,0.56,1.0,1.78,43.58,1.0,0.0,4.45,2.78,0.67,1.78,87.1,1.0,0.0,0.89,1.0,4.56,3.11,3.78,1.69,0.56,7.78,0.9,0.0,1.78,0
0.89,1.67,1.0,0.0,0.0,3.54,70.58,1.0,0.0,4.77,4.43,1.01,0.44,73.08,1.89,0.0,6.64,1.44,1.96,0.56,1.0,0.66,0.0,6.44,0.66,0.0,1.33,0
0.9,0.55,1.55,0.0,2.8,5.1,129.09,1.0,2.75,6.05,11.79,0.48,3.7,51.12,1.55,10.99,13.79,1.0,5.2,0.45,1.8,1.66,0.45,21.41,0.86,0.0,1.55,1
0.0,3.43,1.0,0.0,0.0,2.7,95.22,1.0,4.27,1.7,3.97,0.64,2.87,26.07,2.72,1.85,11.68,1.0,6.38,2.43,1.43,1.11,0.0,8.87,0.87,0.0,2.0,1
0.0,0.0,1.0,0.0,0.0,11.0,56.0,1.0,0.0,1.0,2.0,0.71,3.0,0.0,2.0,0.0,9.0,1.0,11.5,1.0,2.0,1.4,0.0,6.0,0.95,0.0,2.0,0
0.1,0.1,1.0,0.0,0.0,5.1,168.25,1.1,0.0,0.67,27.08,3.06,0.9,6.32,0.1,0.9,6.52,0.1,2.68,0.1,0.1,0.04,0.0,6.0,0.98,0.0,1.1,0
0.0,3.12,1.0,0.0,0.0,0.12,21.26,1.0,0.24,2.64,0.0,1.05,0.47,58.19,1.24,0.12,0.95,1.0,1.75,1.24,1.12,0.16,0.0,6.47,0.53,0.0,0.24,0
2.89,2.05,1.32,6.63,1.89,14.11,244.33,1.0,1.89,2.37,7.84,0.68,5.84,85.16,4.42,0.63,21.11,1.0,5.11,0.32,0.68,1.5,0.0,95.23,0.78,0.0,2.63,1
3.49,3.49,1.0,1.87,4.49,2.62,51.81,1.87,0.0,1.75,1.87,0.43,0.87,79.91,1.0,0.0,1.75,1.87,2.78,0.51,1.63,0.93,0.13,6.0,0.96,0.0,0.87,0
0.64,1.71,1.0,0.0,0.0,3.86,79.41,1.64,0.0,5.57,5.79,1.42,0.0,66.0,1.0,0.0,1.29,1.0,2.64,1.0,1.0,0.28,0.0,6.0,0.8,0.0,1.29,0
6.73,35.42,1.0,6.22,2.24,2.14,325.98,1.2,20.51,21.44,2.24,0.36,1.0,88.27,1.0,0.93,16.12,1.07,11.6,1.86,1.0,0.8,0.0,103.2,0.85,0.0,3.0,1
0.0,2.15,1.0,0.0,0.0,3.78,69.68,1.0,1.54,0.93,2.78,0.59,3.54,12.98,3.46,0.54,8.93,1.0,5.92,1.61,1.54,1.36,0.0,8.15,0.9,0.0,1.54,1
0.05,0.14,1.0,0.0,0.0,6.47,93.87,1.0,1.91,3.0,3.38,0.8,1.09,54.36,3.14,0.0,15.66,1.0,4.97,0.95,1.0,1.16,0.0,16.56,0.93,0.0,2.0,1
0.35,0.35,1.0,0.71,2.12,2.94,74.12,1.0,0.71,9.35,14.12,0.65,0.65,61.3,1.0,3.88,2.35,1.0,4.47,1.94,1.65,0.81,0.0,14.83,0.93,0.0,2.71,1
0.08,0.08,1.0,1.9,0.92,0.0,17.06,1.0,0.0,0.08,0.92,0.97,0.0,99.35,1.0,0.0,0.0,1.0,3.75,3.75,5.59,0.92,0.92,6.0,0.83,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,7.0,116.76,1.0,0.64,1.29,10.98,0.86,1.93,18.04,2.93,0.0,17.83,1.36,4.36,0.0,1.36,0.86,0.0,79.67,0.89,0.0,1.36,1
1.94,1.94,1.0,0.97,2.43,4.03,117.23,1.49,0.0,0.97,15.9,1.83,1.0,37.36,0.49,0.51,4.57,0.97,2.59,0.0,0.49,0.45,0.0,6.0,0.98,0.0,1.0,0
0.0,1.0,1.0,0.0,0.0,2.83,26.67,1.0,0.0,0.67,1.33,4.79,0.0,6.91,0.08,0.92,1.0,0.17,1.11,1.0,1.0,0.07,0.0,6.0,0.86,0.0,0.08,0
5.86,0.33,1.84,17.58,5.02,9.51,183.59,1.0,6.65,1.82,3.12,0.31,10.04,92.0,1.16,2.33,6.77,1.0,6.33,1.0,0.0,1.48,0.0,202.68,0.81,0.0,3.67,1
4.43,8.86,1.0,2.43,4.29,2.86,96.71,1.86,3.14,5.0,1.71,0.36,1.0,78.57,1.0,0.14,4.14,1.86,3.88,0.29,1.0,0.9,0.0,20.43,0.96,0.0,1.29,1
0.0,15.32,1.0,0.0,0.68,1.68,133.56,1.0,0.0,8.68,5.77,0.7,0.68,82.32,1.0,0.0,14.73,1.32,3.36,1.0,1.0,0.79,0.0,6.0,0.98,0.0,1.68,0
0.0,0.39,1.39,0.0,0.39,6.61,179.01,1.0,1.94,4.26,19.61,0.9,0.39,36.04,1.39,7.75,27.74,1.61,5.34,0.0,1.22,0.4,0.0,133.17,0.81,0.0,2.0,1
2.3,1.41,1.86,2.57,0.86,7.76,299.56,1.0,4.59,11.54,19.0,0.69,1.41,92.32,2.14,17.3,24.78,1.0,6.72,0.0,0.14,1.05,0.0,7.95,0.93,0.0,2.14,1
0.5,0.5,1.0,0.0,0.0,2.26,87.8,1.0,0.0,0.75,33.7,0.52,0.25,10.06,5.49,0.0,5.75,1.25,1.05,0.0,1.0,0.36,0.0,120.53,0.53,0.0,1.0,1
2.33,0.0,1.78,0.0,0.78,4.67,80.45,1.0,0.22,8.22,5.22,0.42,3.78,61.43,1.67,0.0,3.78,1.0,5.04,1.55,1.0,2.28,0.0,9.11,0.94,0.0,3.33,1
3.03,2.05,1.0,1.03,2.57,5.43,96.4,1.51,0.0,4.43,5.89,0.6,1.0,79.43,1.97,0.0,8.32,2.0,2.88,0.0,1.0,1.2,0.0,6.49,0.93,0.0,1.97,0
0.0,17.62,1.0,13.42,0.0,4.84,303.97,1.0,0.0,0.84,28.97,3.22,0.0,83.88,0.84,1.0,14.07,0.84,3.23,0.16,0.0,0.09,0.0,12.71,0.9,0.0,1.68,1
2.97,8.85,1.98,0.0,0.02,14.8,845.24,1.0,0.98,17.7,38.4,0.77,1.98,84.58,3.0,0.0,44.29,1.0,4.78,0.02,1.0,0.99,0.0,54.19,0.88,0.0,1.97,1
1.73,0.0,1.0,0.0,0.27,6.63,107.51,1.0,0.0,5.08,8.08,0.75,1.0,59.48,3.0,0.0,11.43,1.73,2.91,0.27,1.0,1.27,0.0,6.73,0.89,0.0,2.18,1
