CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,MaxNesting_Mean,MaxNesting_Min,Added_lines,OWN_LINE,MINOR_COMMIT,MAJOR_LINE,target
0.0,0.0,1.0,0.0,0.0,1.0,25.0,1.0,0.0,0.0,6.0,2.78,0.0,0.0,0.0,1.0,2.0,0.0,1.5,0.0,0.0,0.0,0.0,14.0,0.47,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,8.0,40.0,1.0,0.0,0.0,3.0,2.0,0.0,0.0,2.0,0.0,4.0,1.0,1.67,1.0,2.0,0.5,0.0,77.0,0.9,0.0,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,15.0,1.0,0.0,0.0,4.0,1.88,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,6.0,0.68,0.0,0.0,0
8.0,0.0,2.0,4.0,8.0,3.0,90.0,1.0,0.0,1.0,8.0,0.33,1.0,93.0,1.0,0.0,16.0,2.0,4.38,0.0,1.0,1.33,0.0,32.0,0.38,0.0,2.0,1
0.0,0.0,1.0,1.0,1.0,9.0,295.0,1.0,1.0,1.0,17.0,2.68,0.0,52.0,1.0,0.0,2.0,1.0,6.67,2.0,1.0,0.45,0.0,6.0,0.92,0.0,2.0,0
0.0,0.0,1.0,0.0,0.0,5.0,32.0,1.0,0.0,0.0,2.0,5.33,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,6.0,0.57,0.0,0.0,0
0.0,0.0,1.0,2.0,0.0,3.0,84.0,1.0,0.0,4.0,8.0,0.77,2.0,81.0,2.0,0.0,10.0,2.0,1.5,0.0,1.0,0.7,0.0,6.0,0.96,0.0,2.0,0
0.0,0.0,1.0,0.0,0.0,2.0,154.0,1.0,0.0,0.0,55.0,0.7,0.0,0.0,5.0,0.0,4.0,1.0,1.98,0.0,2.0,0.05,0.0,294.0,0.56,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,8.0,34.0,1.0,0.0,0.0,2.0,4.86,2.0,0.0,0.0,1.0,2.0,0.0,3.5,0.0,1.0,0.0,0.0,6.0,0.88,0.0,1.0,0
0.0,0.0,0.0,0.0,0.0,0.0,20.0,1.0,0.0,44.0,0.0,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.92,0.0,0.0,0
3.0,10.0,2.0,0.0,0.0,4.0,178.0,2.0,0.0,13.0,8.0,0.63,2.0,84.0,1.0,0.0,18.0,1.0,6.24,1.0,1.0,1.25,0.0,6.0,0.99,0.0,1.0,1
0.0,0.0,0.0,1.0,0.0,0.0,19.0,1.0,0.0,0.0,0.0,4.75,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,0.81,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,2.0,32.0,1.0,0.0,0.0,3.0,2.46,0.0,0.0,2.0,0.0,0.0,1.0,2.33,1.0,1.0,0.83,0.0,6.0,0.89,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,18.0,1.0,0.0,0.0,0.0,3.6,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,0.67,0.0,0.0,0
0.0,2.0,1.0,1.0,0.0,9.0,40.0,1.0,0.0,0.0,0.0,1.48,1.0,100.0,2.0,1.0,7.0,1.0,1.0,1.0,1.0,0.0,0.0,6.0,0.93,0.0,0.0,0
0.0,0.0,1.0,2.0,0.0,14.0,86.0,1.0,0.0,0.0,3.0,5.73,0.0,100.0,2.0,1.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,6.0,0.95,0.0,0.0,0
0.0,0.0,1.0,1.0,0.0,8.0,28.0,1.0,0.0,0.0,1.0,1.87,1.0,0.0,2.0,0.0,2.0,1.0,2.0,2.0,2.0,0.0,0.0,6.0,0.89,0.0,0.0,0
0.0,0.0,1.0,1.0,0.0,5.0,25.0,1.0,0.0,0.0,1.0,1.67,1.0,0.0,2.0,0.0,2.0,1.0,2.0,2.0,2.0,0.0,0.0,6.0,0.89,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,6.0,53.0,1.0,0.0,0.0,4.0,3.79,1.0,0.0,5.0,1.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,6.0,0.93,0.0,0.0,0
6.0,1.0,3.0,1.0,0.0,10.0,486.0,1.0,7.0,16.0,21.0,0.48,8.0,85.0,2.0,0.0,16.0,3.0,4.6,0.0,1.0,2.22,0.0,6.0,0.98,0.0,4.0,1
59.0,14.0,1.0,29.0,4.0,13.0,3202.0,1.0,15.0,47.0,136.0,0.53,4.0,97.0,1.0,0.0,126.0,6.0,7.29,0.0,0.0,0.84,0.0,776.0,0.9,5.0,6.0,1
2.0,1.0,1.0,0.0,0.0,9.0,149.0,1.0,0.0,1.0,9.0,1.02,1.0,33.0,4.0,0.0,25.0,1.0,2.58,0.0,1.0,0.86,0.0,44.0,0.95,0.0,2.0,1
0.0,0.0,1.0,0.0,0.0,20.0,225.0,1.0,2.0,2.0,8.0,1.14,3.0,35.0,4.0,0.0,24.0,1.0,4.3,1.0,2.0,1.67,0.0,6.0,0.98,0.0,2.0,1
0.0,0.0,1.0,0.0,0.0,0.0,21.0,1.0,0.0,3.0,2.0,0.95,0.0,0.0,1.0,0.0,0.0,1.0,3.5,3.0,1.0,0.0,0.0,6.0,0.88,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,15.0,61.0,1.0,1.0,0.0,2.0,1.56,1.0,0.0,4.0,2.0,7.0,1.0,4.67,4.0,1.0,0.6,0.0,6.0,0.95,0.0,1.0,0
0.0,1.0,1.0,0.0,0.0,5.0,29.0,1.0,0.0,1.0,0.0,2.64,0.0,0.0,3.0,7.0,1.0,1.0,8.0,8.0,2.0,0.0,0.0,7.0,0.88,0.0,0.0,0
0.0,1.0,1.0,0.0,0.0,16.0,76.0,1.0,0.0,1.0,2.0,1.49,3.0,0.0,3.0,0.0,9.0,1.0,3.0,1.0,1.0,0.6,0.0,6.0,0.96,0.0,1.0,0
0.0,0.0,1.0,0.0,0.0,7.0,155.0,1.0,0.0,17.0,16.0,0.8,1.0,77.0,1.0,4.0,17.0,3.0,5.94,0.0,0.0,0.5,0.0,6.0,0.99,0.0,1.0,0
0.0,0.0,1.0,0.0,0.0,12.0,104.0,1.0,0.0,5.0,5.0,1.82,0.0,64.0,1.0,0.0,6.0,2.0,5.0,0.0,2.0,0.71,0.0,6.0,0.97,0.0,1.0,0
5.0,0.0,1.0,7.0,2.0,6.0,431.0,1.0,14.0,8.0,15.0,0.84,2.0,87.0,4.0,0.0,19.0,1.0,5.85,0.0,1.0,1.06,0.0,6.0,0.88,0.0,1.0,0
1.0,0.0,1.0,0.0,0.0,4.0,115.0,1.0,0.0,4.0,12.0,0.53,2.0,65.0,3.0,0.0,20.0,1.0,5.31,0.0,1.0,1.0,0.0,6.0,0.98,0.0,1.0,0
1.0,0.0,1.0,0.0,0.0,0.0,22.0,1.0,0.0,0.0,9.0,0.13,1.0,0.0,1.0,0.0,23.0,2.0,7.6,2.0,2.0,0.5,0.0,6.0,0.97,0.0,1.0,0
0.0,0.0,1.0,0.0,0.0,4.0,131.0,1.0,4.0,5.0,13.0,0.66,1.0,71.0,1.0,5.0,19.0,3.0,6.88,0.0,0.0,0.89,0.0,6.0,0.97,0.0,2.0,0
2.0,0.0,1.0,0.0,0.0,7.0,258.0,1.0,0.0,12.0,23.0,1.69,0.0,91.0,1.0,0.0,9.0,2.0,1.84,0.0,1.0,0.52,0.0,6.0,0.99,0.0,1.0,0
1.0,0.0,1.0,12.0,2.0,9.0,36.0,1.0,0.0,0.0,1.0,0.39,0.0,50.0,1.0,0.0,5.0,1.0,8.0,3.0,2.0,1.75,1.0,14.0,0.83,0.0,1.0,0
0.0,0.0,1.0,0.0,1.0,3.0,84.0,1.0,2.0,1.0,16.0,0.47,0.0,11.0,4.0,0.0,2.0,1.0,1.94,1.0,2.0,0.55,0.0,155.0,0.71,0.0,0.0,1
2.0,0.0,1.0,0.0,4.0,0.0,27.0,1.0,0.0,4.0,11.0,0.38,0.0,65.0,1.0,0.0,0.0,1.0,2.38,1.0,1.0,0.27,0.0,6.0,1.0,0.0,0.0,0
1.0,0.0,4.0,0.0,2.0,3.0,38.0,1.0,0.0,0.0,1.0,0.58,8.0,0.0,1.0,0.0,2.0,1.0,3.5,2.0,4.0,1.75,1.0,6.0,0.93,0.0,2.0,0
1.0,12.0,1.0,1.0,0.0,0.0,33.0,1.0,0.0,5.0,1.0,0.23,0.0,66.0,1.0,0.0,5.0,1.0,3.79,1.0,1.0,1.44,0.0,6.0,0.97,0.0,1.0,0
0.0,1.0,1.0,0.0,0.0,0.0,20.0,1.0,0.0,2.0,4.0,1.33,0.0,50.0,2.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,6.0,0.88,0.0,0.0,0
0.0,0.28,1.0,0.0,0.0,1.44,28.64,1.0,0.0,0.56,3.28,2.14,0.0,13.99,2.0,0.0,0.0,1.0,1.96,0.72,1.0,0.6,0.0,6.0,0.89,0.0,0.0,0
0.32,0.0,1.28,0.0,0.64,0.96,25.75,1.0,0.0,29.94,0.32,0.48,2.56,0.0,0.32,0.0,0.64,0.32,1.12,0.64,1.28,0.56,0.32,6.0,0.93,0.0,0.64,0
0.0,0.0,1.0,0.85,0.0,4.54,44.61,1.0,0.0,0.0,9.21,1.52,0.85,0.0,2.46,0.0,2.3,1.0,2.0,1.7,2.0,0.01,0.0,49.78,0.84,0.0,0.0,0
0.75,0.0,3.24,0.0,1.49,3.76,41.82,1.0,0.0,0.0,1.76,1.4,6.22,0.0,2.02,0.25,2.51,1.0,2.86,1.75,2.98,1.3,0.75,6.0,0.93,0.0,1.49,0
0.07,0.82,1.0,0.07,0.0,7.45,39.52,1.0,0.0,0.34,2.86,1.88,0.0,4.5,1.93,0.0,4.07,1.0,1.81,1.0,1.93,0.56,0.0,72.16,0.91,0.0,1.0,0
0.75,0.0,0.15,1.05,0.3,0.9,81.44,1.0,2.09,38.62,2.24,0.49,0.3,13.01,0.6,0.0,2.84,0.15,0.87,0.0,0.15,0.16,0.0,6.0,0.92,0.0,0.15,0
0.0,0.32,1.0,0.68,0.0,3.42,23.42,1.0,0.0,0.63,1.95,1.56,0.68,15.82,2.0,0.0,1.37,1.0,1.68,1.37,1.68,0.0,0.0,6.0,0.88,0.0,0.0,0
1.0,8.05,1.99,0.67,0.66,0.99,34.65,1.0,0.0,3.35,1.0,0.35,2.63,44.28,1.0,0.0,4.01,1.0,3.69,1.33,1.99,1.54,0.33,6.0,0.96,0.0,1.33,0
0.0,0.0,1.0,0.89,0.89,8.15,266.15,1.0,0.89,0.89,15.82,2.69,0.0,46.44,0.89,0.11,2.0,0.89,6.11,1.79,0.89,0.4,0.0,6.85,0.87,0.0,1.79,1
0.0,0.0,1.0,0.0,0.0,2.09,27.34,1.0,0.0,0.0,5.53,2.66,0.0,0.0,0.31,0.84,2.31,0.16,1.53,0.16,0.31,0.08,0.0,23.82,0.54,0.0,0.16,0
0.52,6.67,1.0,0.52,0.0,2.42,31.06,1.0,0.0,3.06,0.52,1.4,0.0,34.02,1.97,3.39,3.06,1.0,5.83,4.39,1.48,0.74,0.0,6.48,0.93,0.0,0.52,0
1.0,0.0,2.89,0.0,1.26,1.89,32.09,1.0,0.0,0.0,3.95,0.41,5.41,0.0,1.0,0.0,9.76,1.37,5.01,2.0,3.26,1.29,0.63,6.0,0.95,0.0,1.63,0
0.0,0.0,0.1,0.0,0.0,0.1,18.68,1.0,0.0,0.0,0.58,3.52,0.0,0.0,1.81,0.1,0.19,0.9,0.15,0.0,0.0,0.0,0.0,6.78,0.65,0.0,0.0,0
1.88,0.0,0.94,0.0,3.76,0.0,26.45,1.0,0.0,3.76,10.33,0.58,0.0,61.02,1.06,0.0,0.0,1.0,2.24,0.94,0.94,0.25,0.0,6.0,0.98,0.0,0.0,0
0.16,0.0,1.47,1.69,0.31,12.28,78.49,1.0,0.0,0.0,2.69,4.92,1.25,84.36,1.84,0.84,1.16,1.0,3.08,2.0,0.63,0.27,0.16,6.0,0.95,0.0,0.31,0
1.95,6.49,1.65,0.0,0.0,3.3,169.58,1.65,0.0,8.44,24.49,0.65,1.3,54.53,2.4,0.0,13.09,1.0,4.74,0.65,1.35,0.83,0.0,107.06,0.84,0.0,0.65,1
1.0,10.86,1.0,0.91,0.0,0.0,31.96,1.0,0.0,4.53,1.76,0.22,0.09,59.73,1.0,0.0,6.71,1.09,4.15,1.09,1.09,1.35,0.0,6.0,0.97,0.0,1.0,0
0.0,0.0,0.73,0.27,0.0,8.75,80.99,1.0,0.0,3.65,3.65,2.61,0.0,46.67,1.0,0.0,4.38,1.73,3.65,0.0,1.46,0.52,0.0,6.0,0.92,0.0,0.73,0
0.0,0.0,1.0,1.74,0.26,12.71,140.12,1.0,0.26,0.26,6.62,4.94,0.0,87.57,1.74,0.74,1.26,1.0,3.95,2.0,0.26,0.12,0.0,6.0,0.94,0.0,0.52,0
0.0,0.0,1.0,1.37,0.0,9.61,63.75,1.0,0.0,0.0,3.31,4.52,0.0,68.66,1.37,1.0,1.31,0.69,2.37,1.69,0.0,0.0,0.0,6.0,0.86,0.0,0.0,0
0.29,0.0,1.0,4.19,1.29,9.0,219.92,1.0,0.71,0.71,12.36,2.02,0.0,51.42,1.0,0.0,2.87,1.0,7.05,2.29,1.29,0.83,0.29,8.32,0.89,0.0,1.71,1
0.0,0.0,1.0,0.0,0.0,5.04,107.25,1.0,2.96,3.69,10.39,1.01,0.74,52.47,1.26,3.69,15.08,2.48,5.52,0.26,0.52,0.79,0.0,24.53,0.95,0.0,1.74,0
