CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,MaxNesting_Mean,MaxNesting_Min,Added_lines,OWN_LINE,MINOR_COMMIT,MAJOR_LINE,target
18.0,0.0,3.0,0.0,1.0,6.0,501.0,1.0,0.0,12.0,3.0,0.97,5.0,88.0,1.0,0.0,0.0,1.0,4.48,0.0,2.0,1.48,0.0,19.0,0.98,0.0,2.0,1
1.0,0.0,3.0,0.0,0.0,10.0,97.0,1.0,0.0,6.0,4.0,0.94,0.0,50.0,2.0,0.0,0.0,1.0,9.8,4.0,1.0,2.14,0.0,219.0,1.0,0.0,0.0,0
6.0,5.0,4.0,0.0,0.0,1.0,126.0,1.0,1.0,38.0,28.0,0.17,0.0,94.0,1.0,1.0,7.0,2.0,7.98,0.0,1.0,1.26,0.0,22.0,0.54,0.0,3.0,1
20.0,1.0,1.0,0.0,1.0,0.0,71.0,1.0,2.0,5.0,85.0,0.07,0.0,94.0,1.0,1.0,19.0,1.0,11.19,2.0,1.0,1.0,0.0,61.0,0.91,0.0,6.0,1
0.0,3.0,1.0,2.0,0.0,2.0,32.0,1.0,0.0,0.0,3.0,0.24,0.0,66.0,2.0,0.0,4.0,1.0,3.17,1.0,1.0,1.0,0.0,12.0,0.77,0.0,2.0,0
0.0,2.0,1.0,0.0,0.0,0.0,17.0,1.0,3.0,0.0,1.0,0.34,0.0,0.0,2.0,0.0,7.0,1.0,5.17,3.0,1.0,0.38,0.0,30.0,0.38,0.0,0.0,1
31.0,14.0,1.0,0.0,0.0,3.0,593.0,1.0,28.0,0.0,9.0,0.38,2.0,0.0,4.0,1.0,30.0,2.0,5.6,1.0,1.0,1.01,0.0,71.0,0.91,0.0,7.0,1
2.0,23.0,1.0,14.0,0.0,1.0,674.0,1.0,0.0,14.0,2.0,0.86,0.0,91.0,1.0,0.0,12.0,2.0,5.15,0.0,1.0,0.48,0.0,12.0,0.88,0.0,4.0,1
0.0,0.0,1.0,12.0,0.0,8.0,42.0,1.0,0.0,0.0,1.0,2.47,0.0,100.0,0.0,2.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,6.0,0.84,0.0,0.0,0
0.0,4.0,1.0,0.0,0.0,0.0,17.0,1.0,0.0,1.0,0.0,0.77,0.0,50.0,2.0,0.0,2.0,1.0,4.0,3.0,1.0,0.5,0.0,6.0,0.89,0.0,0.0,0
0.0,0.0,1.0,2.0,0.0,15.0,80.0,1.0,0.0,0.0,3.0,8.0,2.0,100.0,0.0,7.0,2.0,0.0,1.67,1.0,1.0,0.0,0.0,6.0,0.95,0.0,0.0,0
0.0,5.0,1.0,0.0,0.0,5.0,45.0,1.0,0.0,0.0,0.0,3.75,0.0,0.0,0.0,1.0,1.0,0.0,3.6,2.0,1.0,0.0,0.0,6.0,0.92,0.0,0.0,0
0.0,0.0,1.0,0.0,1.0,5.0,69.0,1.0,0.0,1.0,9.0,1.25,0.0,33.0,1.0,0.0,2.0,2.0,1.44,0.0,1.0,0.27,0.0,6.0,0.94,0.0,2.0,0
0.0,0.0,1.0,0.0,0.0,6.0,168.0,1.0,0.0,0.0,22.0,3.91,0.0,0.0,1.0,1.0,5.0,1.0,2.09,1.0,0.0,0.0,0.0,6.0,0.93,0.0,2.0,0
0.0,2.0,1.0,0.0,0.0,4.0,41.0,1.0,0.0,0.0,1.0,4.56,0.0,0.0,0.0,1.0,2.0,0.0,95.67,55.0,0.0,0.0,0.0,6.0,0.9,0.0,0.0,0
1.0,1.0,1.0,2.0,0.0,4.0,86.0,1.0,0.0,6.0,10.0,0.7,1.0,78.0,1.0,0.0,2.0,1.0,5.0,0.0,1.0,1.07,0.0,6.0,0.98,0.0,1.0,0
1.0,1.0,1.0,0.0,0.0,10.0,682.0,1.0,0.0,0.0,59.0,1.49,0.0,0.0,5.0,1.0,15.0,1.0,0.82,0.0,1.0,0.29,0.0,160.0,0.87,0.0,1.0,0
0.0,22.0,1.0,0.0,1.0,2.0,180.0,1.0,0.0,9.0,1.0,0.92,1.0,82.0,1.0,0.0,16.0,1.0,3.83,1.0,1.0,0.76,0.0,6.0,0.98,0.0,2.0,1
0.0,3.0,1.0,0.0,1.0,7.0,186.0,1.0,0.0,1.0,5.0,2.07,2.0,62.0,1.0,0.0,17.0,4.0,6.88,0.0,0.0,1.0,0.0,6.0,0.98,0.0,2.0,0
0.0,1.0,2.0,0.0,1.0,0.0,36.0,1.0,3.0,2.0,3.0,0.65,1.0,28.0,1.0,0.0,2.0,1.0,5.0,2.0,1.0,1.11,0.0,6.0,0.95,0.0,1.0,0
3.0,2.0,1.0,0.0,1.0,18.0,312.0,1.0,1.0,8.0,9.0,0.69,4.0,85.0,5.0,0.0,45.0,1.0,5.07,0.0,1.0,1.82,0.0,22.0,0.96,0.0,3.0,1
0.0,1.0,1.0,0.0,0.0,0.0,20.0,1.0,0.0,0.0,0.0,0.53,0.0,0.0,6.0,0.0,2.0,1.0,15.0,15.0,2.0,0.0,0.0,10.0,0.86,0.0,0.0,1
0.0,0.0,1.0,0.0,19.0,6.0,149.0,1.0,0.0,0.0,19.0,0.66,1.0,0.0,1.0,0.0,11.0,1.0,4.37,1.0,1.0,1.33,0.0,6.0,0.98,0.0,1.0,0
0.0,0.0,1.0,0.0,0.0,5.0,134.0,1.0,0.0,15.0,20.0,0.65,0.0,84.0,1.0,0.0,4.0,2.0,3.25,1.0,1.0,0.64,0.0,6.0,0.98,0.0,1.0,0
1.0,0.0,1.0,0.0,0.0,9.0,163.0,1.0,3.0,1.0,10.0,0.78,1.0,85.0,3.0,1.0,22.0,2.0,2.86,0.0,0.0,0.75,0.0,6.0,0.76,0.0,1.0,0
4.0,6.0,1.0,0.0,0.0,8.0,443.0,1.0,5.0,12.0,26.0,0.75,2.0,90.0,1.0,1.0,35.0,5.0,3.71,0.0,0.0,0.53,0.0,6.0,0.98,0.0,2.0,0
0.0,0.0,1.0,0.0,0.0,1.0,32.0,1.0,0.0,3.0,7.0,0.52,1.0,52.0,1.0,0.0,7.0,3.0,1.71,1.0,1.0,0.78,0.0,6.0,0.95,0.0,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,15.0,1.0,0.0,0.0,2.0,0.94,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.8,0.0,6.0,0.86,0.0,0.0,0
1.0,0.0,1.0,4.0,2.0,3.0,84.0,1.0,1.0,0.0,19.0,0.22,2.0,88.0,2.0,1.0,3.0,1.0,3.33,0.0,0.0,1.17,0.0,17.0,0.52,0.0,2.0,1
2.0,2.0,1.0,1.0,1.0,7.0,93.0,2.0,0.0,4.0,5.0,0.95,0.0,62.0,4.0,0.0,1.0,1.0,2.89,2.0,2.0,0.58,0.0,210.0,0.99,0.0,1.0,1
4.0,0.0,1.0,0.0,1.0,5.0,113.0,3.0,0.0,8.0,10.0,0.97,0.0,78.0,4.0,0.0,2.0,2.0,2.36,1.0,1.0,0.61,0.0,510.0,0.75,0.0,0.0,1
4.0,5.0,1.0,2.0,10.0,1.0,32.0,1.0,0.0,0.0,1.0,0.14,2.0,90.0,1.0,0.0,2.0,1.0,4.3,1.0,3.0,2.0,0.0,6.0,0.87,0.0,1.0,0
10.0,0.0,3.0,1.0,11.0,2.0,43.0,2.0,0.0,0.0,1.0,0.13,7.0,87.0,1.0,0.0,4.0,1.0,2.73,2.0,1.0,1.93,0.0,9.0,0.95,0.0,1.0,1
0.0,0.0,1.0,0.0,1.0,2.0,69.0,1.0,2.0,1.0,14.0,0.26,1.0,12.0,4.0,0.0,0.0,1.0,2.56,1.0,2.0,0.83,0.0,378.0,1.0,0.0,0.0,1
1.0,0.0,1.0,0.0,2.0,6.0,36.0,1.0,0.0,0.0,1.0,0.37,7.0,0.0,1.0,0.0,1.0,1.0,2.5,2.0,3.0,2.5,1.0,6.0,0.96,0.0,1.0,0
0.0,2.0,1.0,0.0,5.0,1.0,28.0,1.0,0.0,0.0,3.0,0.41,4.0,0.0,1.0,0.0,0.0,1.0,3.4,0.0,2.0,1.29,0.0,6.0,0.96,0.0,1.0,0
2.0,0.0,1.0,2.0,0.0,0.0,25.0,1.0,0.0,22.0,6.0,0.16,1.0,77.0,1.0,0.0,0.0,1.0,5.5,0.0,1.0,0.6,0.0,6.0,0.97,0.0,1.0,0
12.0,10.0,1.0,21.0,1.0,3.0,188.0,1.0,0.0,3.0,1.0,0.49,2.0,89.0,1.0,0.0,4.0,1.0,5.43,1.0,1.0,1.24,0.0,779.0,0.99,0.0,1.0,0
2.0,9.0,1.0,1.0,0.0,6.0,198.0,5.0,2.0,4.0,12.0,0.33,5.0,90.0,2.0,1.0,22.0,2.0,2.84,0.0,0.0,0.48,0.0,6.0,0.99,0.0,1.0,1
0.0,1.0,1.0,0.0,0.0,0.0,22.0,1.0,0.0,2.0,9.0,0.96,0.0,44.0,2.0,0.0,0.0,1.0,1.2,0.0,1.0,0.25,0.0,6.0,0.9,0.0,0.0,0
10.26,1.0,1.0,0.0,0.51,0.0,46.17,1.0,1.03,2.57,43.62,0.29,0.0,48.24,3.43,0.51,10.72,1.0,13.04,8.33,1.49,0.51,0.0,36.17,0.89,0.0,3.08,1
2.62,0.0,1.0,0.0,0.54,6.84,136.02,2.08,1.38,4.78,10.0,0.88,0.46,81.22,3.54,0.46,11.21,2.0,2.59,0.54,0.54,0.68,0.0,277.97,0.76,0.0,0.46,1
5.97,4.64,1.0,6.94,1.0,13.05,271.04,1.0,0.67,6.35,6.36,0.62,3.34,86.32,3.68,0.0,31.46,1.0,5.19,0.33,1.0,1.63,0.0,272.04,0.97,0.0,2.34,1
3.48,2.9,1.0,6.1,0.29,4.42,149.67,1.0,0.0,11.52,14.49,0.6,0.58,85.45,1.0,0.0,4.0,1.71,3.88,1.0,1.0,0.81,0.0,230.35,0.99,0.0,1.0,1
0.0,0.0,1.0,0.76,11.74,9.44,122.64,1.0,0.0,0.0,12.89,3.46,1.38,38.21,0.62,2.67,7.56,0.62,3.34,1.0,1.0,0.82,0.0,6.0,0.97,0.0,0.62,0
0.0,0.0,1.0,0.0,0.0,5.27,149.5,1.0,0.0,0.0,19.58,3.55,0.0,0.0,1.0,0.88,4.52,1.12,1.84,0.88,0.0,0.1,0.0,6.0,0.92,0.0,1.76,0
0.95,0.0,1.0,0.0,1.9,5.69,34.92,1.0,0.0,0.0,1.05,0.4,6.64,0.0,1.0,0.0,1.0,1.05,2.37,1.9,2.85,2.41,0.95,6.0,0.96,0.0,0.95,0
1.45,0.97,1.0,0.0,10.31,11.79,227.67,1.0,0.48,3.86,14.17,0.67,2.45,41.02,2.93,0.0,27.41,1.0,4.71,0.52,1.0,1.57,0.0,13.72,0.97,0.0,1.97,1
1.8,1.8,1.0,0.9,0.9,6.41,87.02,1.9,0.0,3.9,5.2,0.91,0.1,61.02,3.71,0.0,1.59,1.2,2.77,1.9,1.9,0.6,0.0,189.99,0.98,0.0,1.0,1
0.0,0.0,1.0,0.0,0.22,5.78,146.43,1.0,0.0,0.22,19.17,3.33,0.0,7.19,1.0,0.78,4.35,1.22,1.95,0.78,0.22,0.06,0.0,6.0,0.93,0.0,2.0,0
16.17,2.23,2.8,0.0,1.0,5.59,468.39,1.0,0.0,11.7,2.8,0.96,4.59,87.39,1.0,0.0,1.63,1.0,4.41,0.1,1.9,1.41,0.0,17.68,0.98,0.0,2.0,1
0.0,0.0,1.0,8.51,0.29,6.26,49.85,1.0,0.58,0.29,4.78,1.83,0.29,74.43,1.16,1.42,0.0,0.29,2.16,1.71,1.29,0.95,0.0,114.09,0.89,0.0,0.0,1
1.97,0.97,2.03,0.0,0.49,13.88,201.31,1.0,0.49,6.97,6.43,0.82,1.94,66.98,3.46,0.0,21.83,1.0,7.5,2.06,1.0,1.99,0.0,123.43,0.98,0.0,1.46,1
3.4,2.4,2.44,2.08,1.04,2.04,104.18,1.0,1.0,18.26,23.32,0.2,1.04,90.88,1.52,1.0,4.92,1.48,5.56,0.0,0.48,1.22,0.0,19.4,0.53,0.0,2.48,1
18.24,9.06,1.0,0.0,0.0,3.41,365.82,1.0,16.48,0.0,5.71,2.1,1.18,0.0,2.35,1.0,18.48,1.18,42.67,23.22,0.59,0.6,0.0,44.25,0.91,0.0,4.12,1
2.23,0.0,1.25,0.0,0.12,6.0,209.31,1.0,0.0,1.49,19.64,3.55,0.62,10.92,1.0,0.88,4.38,1.0,2.39,0.88,0.25,0.18,0.0,7.61,0.94,0.0,2.0,0
7.95,0.0,1.88,0.0,0.44,3.21,239.13,1.0,0.0,6.97,5.23,0.72,2.77,67.9,1.0,0.0,3.91,2.12,2.93,0.56,1.44,1.09,0.0,11.74,0.97,0.0,1.44,0
3.75,3.25,1.0,6.75,0.25,3.75,111.49,1.0,0.0,5.25,7.75,0.65,1.25,80.75,1.0,0.0,2.5,1.0,5.11,0.25,1.0,1.11,0.0,199.18,0.98,0.0,1.0,1
1.0,0.0,1.97,2.06,1.03,6.4,90.31,1.0,0.51,2.91,11.72,0.57,1.03,69.55,2.0,0.51,1.54,1.0,6.47,1.94,0.49,1.64,0.0,115.07,0.75,0.0,1.03,1
0.96,0.96,1.0,0.0,0.0,9.68,659.13,1.0,0.0,0.11,57.17,1.46,0.04,1.83,4.86,0.96,14.72,1.07,0.85,0.04,1.0,0.3,0.0,154.58,0.87,0.0,1.0,0
10.68,0.53,1.0,0.0,1.0,0.93,70.07,1.0,2.0,3.14,51.9,0.16,0.47,55.77,2.4,0.53,10.14,1.0,7.17,1.53,1.47,0.92,0.0,208.79,0.95,0.0,3.2,1
2.0,0.95,1.0,1.53,0.47,3.32,57.28,1.47,0.0,13.46,5.53,0.53,0.53,69.88,2.42,0.0,0.47,1.0,4.26,0.95,1.47,0.59,0.0,102.83,0.98,0.0,1.0,1
4.62,2.09,1.0,0.0,0.0,4.7,202.45,1.0,4.18,12.76,18.36,0.61,0.3,71.47,1.45,0.15,7.88,2.0,3.6,1.0,1.0,0.69,0.0,15.69,0.97,0.0,1.89,1
1.56,15.36,1.0,0.78,4.52,1.61,122.17,1.0,0.0,5.48,1.0,0.62,1.39,85.13,1.0,0.0,10.53,1.0,4.01,1.0,1.78,1.24,0.0,6.0,0.94,0.0,1.61,0
0.35,0.0,1.0,0.0,0.09,1.35,39.12,1.18,0.0,3.44,7.26,0.56,0.91,54.28,1.26,0.0,6.56,2.91,1.77,1.0,1.0,0.76,0.0,50.29,0.94,0.0,0.91,0
7.8,0.36,2.28,0.0,0.36,6.42,87.69,1.0,0.72,5.64,32.99,0.63,0.0,65.75,1.64,0.36,6.8,1.0,10.3,3.28,1.0,1.73,0.0,162.44,0.97,0.0,2.15,1
1.12,2.12,1.72,0.56,3.52,0.28,34.88,1.0,2.16,1.44,2.44,0.51,1.28,45.38,1.0,0.0,2.0,1.0,4.8,1.72,1.56,1.36,0.0,6.0,0.93,0.0,1.0,0
0.0,0.0,1.0,0.0,3.45,5.14,79.9,1.0,0.0,0.86,10.36,1.17,0.14,28.5,1.0,0.0,3.23,1.86,1.84,0.14,1.0,0.42,0.0,6.0,0.94,0.0,1.86,0
17.09,0.0,3.0,0.0,0.95,6.21,479.45,1.0,0.0,11.68,3.05,0.97,4.73,85.97,1.05,0.0,0.0,1.0,4.76,0.21,1.95,1.51,0.0,29.67,0.98,0.0,1.89,1
9.13,5.53,1.0,0.0,3.53,1.59,194.37,1.0,8.24,0.0,4.77,0.4,3.41,0.0,1.88,0.29,8.83,1.29,4.05,0.29,1.71,1.21,0.0,25.14,0.94,0.0,2.77,1
2.99,1.99,1.0,0.01,0.99,17.88,310.05,1.0,0.99,8.1,8.98,0.69,3.98,84.95,4.97,0.0,44.69,1.0,5.07,0.0,1.0,1.82,0.0,21.89,0.96,0.0,2.99,1
0.53,0.53,1.0,0.0,8.85,8.14,433.73,1.0,0.0,0.0,40.37,1.1,0.47,0.0,3.14,0.53,13.14,1.0,2.47,0.47,1.0,0.77,0.0,88.27,0.92,0.0,1.0,1
5.04,4.28,3.28,0.24,0.24,2.44,118.1,1.24,0.76,29.86,22.49,0.36,0.0,86.34,1.72,0.76,5.56,1.76,6.76,0.48,1.24,1.1,0.0,67.01,0.65,0.0,2.52,1
0.1,0.0,1.0,0.38,0.19,5.71,159.94,1.0,0.1,0.0,21.71,3.56,0.19,8.45,1.1,1.0,4.81,1.0,2.21,0.9,0.0,0.11,0.0,7.06,0.89,0.0,2.0,0
19.93,9.26,1.0,0.0,0.4,8.93,481.91,1.0,17.33,3.16,9.0,0.5,2.79,33.6,4.4,0.6,35.93,1.6,5.39,0.6,1.0,1.33,0.0,51.63,0.93,0.0,5.42,1
1.0,0.22,2.55,0.45,0.0,8.66,94.54,1.0,0.0,6.0,5.34,0.89,0.22,56.26,1.78,0.0,0.45,1.0,8.73,3.11,1.0,1.9,0.0,171.35,0.99,0.0,0.22,0
1.59,13.55,1.82,8.25,0.0,4.7,436.98,1.0,0.0,10.71,2.82,0.89,0.0,74.16,1.41,0.0,7.07,1.59,7.06,1.64,1.0,1.16,0.0,97.03,0.93,0.0,2.36,1
3.41,0.3,1.0,0.0,0.85,4.26,98.75,2.7,0.45,6.81,8.66,0.88,0.0,66.42,3.7,0.0,2.74,1.85,2.77,1.3,1.0,0.58,0.0,438.74,0.69,0.0,0.0,1
0.0,0.0,1.0,0.0,1.0,2.0,69.0,1.0,2.0,1.0,14.0,0.26,1.0,12.0,4.0,0.0,0.0,1.0,2.56,1.0,2.0,0.83,0.0,378.0,1.0,0.0,0.0,1
0.0,4.03,1.0,0.0,0.0,5.0,62.2,1.0,0.0,2.9,3.87,3.15,0.0,16.24,0.19,0.81,1.58,0.39,3.53,1.81,1.0,0.12,0.0,6.0,0.93,0.0,0.19,0
0.23,1.53,1.0,0.0,0.0,2.11,51.27,1.0,3.0,0.23,3.11,0.44,0.23,19.95,2.23,0.23,10.52,1.23,4.62,2.3,0.77,0.46,0.0,24.37,0.47,0.0,0.23,1
2.73,1.86,1.0,0.0,4.45,0.86,33.86,1.0,0.27,0.68,14.18,0.36,3.45,12.82,1.0,0.14,2.59,1.0,4.46,0.27,1.86,1.25,0.0,13.5,0.95,0.0,1.68,0
1.0,1.0,1.0,0.5,0.5,6.0,113.6,1.5,0.0,9.53,12.54,0.8,0.0,73.05,2.49,0.0,2.51,1.5,3.07,1.5,1.5,0.61,0.0,107.51,0.98,0.0,1.0,1
