CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,MaxNesting_Mean,MaxNesting_Min,Added_lines,OWN_LINE,MINOR_COMMIT,MAJOR_LINE,target
1.0,0.0,2.0,4.0,1.0,7.0,66.0,1.0,0.0,0.0,2.0,0.99,3.0,66.0,1.0,0.0,4.0,2.0,3.67,0.0,1.0,2.83,0.0,8.0,0.41,0.0,2.0,1
1.0,0.0,1.0,0.0,0.0,3.0,83.0,1.0,2.0,11.0,12.0,0.39,1.0,74.0,1.0,2.0,13.0,2.0,4.73,1.0,0.0,1.06,0.0,109.0,0.29,0.0,2.0,1
12.0,0.0,1.0,0.0,0.0,2.0,69.0,1.0,0.0,0.0,5.0,0.33,1.0,0.0,5.0,1.0,15.0,2.0,7.59,3.0,0.0,0.42,0.0,11.0,0.87,0.0,2.0,0
5.0,0.0,2.0,23.0,1.0,9.0,278.0,1.0,4.0,18.0,15.0,0.38,1.0,92.0,1.0,0.0,16.0,2.0,10.21,2.0,1.0,2.12,0.0,32.0,0.81,0.0,4.0,1
5.0,0.0,1.0,6.0,47.0,10.0,532.0,1.0,0.0,0.0,42.0,0.85,1.0,98.0,1.0,0.0,19.0,1.0,4.0,0.0,1.0,0.65,0.0,114.0,0.73,0.0,5.0,1
0.0,0.0,0.0,0.0,0.0,0.0,24.0,1.0,0.0,54.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.94,0.0,2.0,0
0.0,0.0,1.0,0.0,0.0,4.0,54.0,1.0,0.0,0.0,8.0,3.18,0.0,0.0,0.0,1.0,4.0,0.0,4.5,1.0,0.0,0.55,0.0,6.0,0.94,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,9.0,60.0,1.0,0.0,1.0,4.0,3.0,0.0,100.0,0.0,1.0,8.0,0.0,1.75,1.0,1.0,0.0,0.0,6.0,0.93,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,4.0,158.0,1.0,1.0,13.0,24.0,1.05,0.0,91.0,1.0,17.0,14.0,1.0,8.76,2.0,1.0,0.33,0.0,9.0,0.97,0.0,2.0,1
0.0,15.0,1.0,0.0,0.0,5.0,107.0,1.0,0.0,0.0,1.0,4.12,0.0,0.0,3.0,2.0,6.0,1.0,3.19,0.0,0.0,0.0,0.0,6.0,0.91,0.0,2.0,0
0.0,0.0,0.0,18.0,0.0,0.0,38.0,1.0,0.0,0.0,0.0,1.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.93,0.0,0.0,0
0.0,4.0,1.0,0.0,0.0,7.0,47.0,1.0,0.0,0.0,0.0,2.47,0.0,0.0,0.0,1.0,6.0,0.0,1.25,1.0,0.0,0.0,0.0,6.0,0.93,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,8.0,27.0,1.0,0.0,0.0,1.0,5.4,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.75,0.0,6.0,0.86,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,6.0,42.0,1.0,0.0,0.0,3.0,5.25,0.0,0.0,3.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,6.0,0.9,0.0,0.0,0
1.0,0.0,1.0,0.0,1.0,5.0,53.0,1.0,2.0,4.0,1.0,1.18,2.0,87.0,1.0,1.0,7.0,2.0,2.75,1.0,0.0,1.5,0.0,15.0,0.88,0.0,1.0,1
9.0,3.0,1.0,0.0,2.0,12.0,520.0,1.0,9.0,24.0,18.0,0.55,2.0,94.0,4.0,3.0,52.0,1.0,5.38,0.0,1.0,1.49,0.0,53.0,0.94,0.0,3.0,1
0.0,0.0,1.0,0.0,0.0,4.0,36.0,1.0,0.0,1.0,3.0,0.84,2.0,33.0,4.0,0.0,10.0,1.0,1.0,0.0,1.0,0.6,0.0,6.0,0.94,0.0,0.0,0
1.0,1.0,1.0,0.0,0.0,7.0,151.0,1.0,0.0,3.0,13.0,1.22,0.0,66.0,3.0,0.0,18.0,1.0,1.47,0.0,1.0,0.41,0.0,6.0,0.98,0.0,1.0,0
0.0,1.0,1.0,0.0,0.0,3.0,41.0,1.0,1.0,5.0,3.0,0.4,1.0,48.0,4.0,0.0,19.0,1.0,4.8,1.0,1.0,1.86,0.0,14.0,0.66,0.0,2.0,1
0.0,2.0,1.0,0.0,0.0,12.0,53.0,1.0,0.0,0.0,1.0,0.3,5.0,0.0,4.0,0.0,14.0,1.0,16.0,1.0,2.0,1.6,0.0,6.0,0.97,0.0,1.0,0
0.0,4.0,1.0,10.0,0.0,11.0,375.0,1.0,4.0,8.0,20.0,0.92,1.0,87.0,3.0,10.0,25.0,1.0,5.64,1.0,1.0,0.9,0.0,137.0,0.54,0.0,2.0,1
1.0,0.0,1.0,0.0,0.0,9.0,68.0,1.0,1.0,4.0,3.0,0.37,3.0,44.0,4.0,0.0,14.0,1.0,6.8,3.0,3.0,2.71,0.0,6.0,0.97,0.0,2.0,1
0.0,0.0,1.0,0.0,0.0,5.0,48.0,1.0,0.0,1.0,5.0,1.12,0.0,60.0,2.0,0.0,3.0,1.0,3.0,0.0,2.0,0.43,0.0,6.0,0.95,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,4.0,48.0,1.0,0.0,3.0,6.0,0.51,0.0,55.0,3.0,0.0,3.0,1.0,6.0,0.0,2.0,0.0,0.0,6.0,0.96,0.0,1.0,0
0.0,0.0,1.0,0.0,0.0,5.0,107.0,1.0,0.0,2.0,12.0,0.87,0.0,33.0,1.0,0.0,5.0,3.0,2.58,0.0,1.0,0.93,0.0,85.0,0.98,0.0,1.0,0
1.0,3.0,1.0,22.0,6.0,12.0,837.0,1.0,31.0,13.0,18.0,0.83,3.0,93.0,1.0,2.0,20.0,3.0,8.15,0.0,0.0,1.15,0.0,6.0,1.0,0.0,2.0,0
0.0,0.0,1.0,0.0,0.0,12.0,104.0,1.0,0.0,5.0,5.0,1.82,0.0,64.0,1.0,0.0,6.0,2.0,5.0,0.0,2.0,0.71,0.0,6.0,0.97,0.0,1.0,0
3.0,0.0,1.0,10.0,1.0,5.0,331.0,1.0,28.0,11.0,3.0,0.56,2.0,83.0,1.0,0.0,9.0,2.0,5.94,1.0,1.0,1.58,0.0,6.0,0.79,0.0,1.0,0
0.0,0.0,1.0,0.0,0.0,7.0,34.0,1.0,0.0,0.0,2.0,0.68,3.0,0.0,2.0,0.0,5.0,1.0,3.5,1.0,6.0,0.75,0.0,6.0,0.94,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,15.0,1.0,0.0,1.0,2.0,1.5,0.0,0.0,1.0,0.0,0.0,1.0,2.0,2.0,1.0,0.0,0.0,6.0,0.83,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,2.0,37.0,1.0,0.0,0.0,10.0,0.36,0.0,0.0,4.0,0.0,21.0,1.0,3.4,1.0,2.0,0.25,0.0,44.0,0.61,0.0,2.0,1
0.0,4.0,2.0,3.0,6.0,3.0,47.0,1.0,0.0,2.0,2.0,0.16,3.0,80.0,1.0,0.0,1.0,1.0,5.17,0.0,1.0,2.75,0.0,6.0,0.98,0.0,1.0,0
0.0,3.0,1.0,0.0,15.0,1.0,46.0,1.0,0.0,0.0,12.0,0.08,4.0,0.0,1.0,0.0,2.0,1.0,3.27,0.0,1.0,1.41,0.0,6.0,0.93,0.0,3.0,1
1.0,6.0,1.0,1.0,7.0,5.0,71.0,1.0,0.0,3.0,2.0,0.23,6.0,83.0,1.0,0.0,3.0,2.0,4.33,2.0,3.0,1.91,0.0,7.0,0.94,0.0,3.0,0
8.0,0.0,1.0,11.0,1.0,9.0,257.0,1.0,0.0,0.0,18.0,0.41,2.0,92.0,4.0,0.0,1.0,1.0,6.35,1.0,1.0,0.93,0.0,1002.0,1.0,0.0,0.0,1
16.0,0.0,1.0,3.0,2.0,12.0,318.0,2.0,2.0,1.0,6.0,0.64,4.0,88.0,4.0,0.0,1.0,2.0,5.08,0.0,1.0,0.81,0.0,1082.0,1.0,0.0,0.0,1
0.0,0.0,1.0,2.0,2.0,0.0,18.0,1.0,0.0,1.0,5.0,0.64,0.0,93.0,2.0,1.0,0.0,1.0,0.8,0.0,1.0,0.0,0.0,6.0,0.9,0.0,0.0,0
1.0,0.0,1.0,16.0,0.0,4.0,75.0,1.0,7.0,1.0,2.0,0.34,5.0,89.0,4.0,0.0,20.0,1.0,3.6,0.0,1.0,2.25,0.0,6.0,1.0,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,19.0,1.0,0.0,5.0,11.0,0.16,0.0,61.0,1.0,0.0,11.0,1.0,6.73,1.0,1.0,1.08,0.0,6.0,1.0,0.0,0.0,0
0.0,21.0,1.0,0.0,0.0,0.0,26.0,1.0,0.0,0.0,0.0,0.84,0.0,0.0,0.0,1.0,0.0,0.0,0.86,0.0,0.0,0.0,0.0,9.0,0.88,0.0,1.0,0
0.0,0.0,0.52,0.0,0.0,2.08,36.46,1.0,0.0,27.52,3.12,0.46,0.0,28.56,1.56,0.0,1.56,0.52,3.12,0.0,1.04,0.0,0.0,6.0,0.95,0.0,1.48,0
0.0,0.3,1.0,0.0,0.0,3.7,122.68,1.0,1.0,10.58,17.66,0.85,0.3,78.02,1.91,11.87,15.51,1.0,7.56,1.7,1.0,0.79,0.0,10.51,0.88,0.0,2.0,1
0.0,1.66,1.0,0.0,0.0,5.83,47.59,1.0,0.0,0.59,2.93,1.68,0.0,35.15,1.17,0.41,4.24,0.59,2.28,0.41,1.17,0.25,0.0,6.0,0.94,0.0,0.0,0
0.98,0.0,1.2,4.52,0.2,9.0,102.85,1.0,0.79,4.34,6.16,2.49,0.2,98.43,0.2,0.8,9.57,0.39,3.41,1.2,1.0,0.42,0.0,11.11,0.9,0.0,0.79,0
1.95,5.27,1.0,6.49,0.65,5.0,252.31,1.0,18.16,7.14,2.3,1.81,1.3,53.84,1.7,0.7,7.95,1.65,4.97,0.65,0.65,1.03,0.0,6.0,0.83,0.0,1.35,0
0.0,0.62,1.0,1.55,0.0,8.46,80.82,1.0,0.62,1.24,3.94,4.71,0.15,13.45,0.46,2.39,3.87,0.15,1.72,1.0,0.15,0.77,0.0,26.26,0.81,0.0,0.31,0
0.89,3.11,1.0,19.6,5.35,11.45,750.87,1.0,27.62,11.58,16.04,1.01,2.67,82.86,0.89,1.89,18.47,2.67,7.4,0.11,0.0,1.02,0.0,6.0,0.99,0.0,1.78,0
1.55,0.0,1.0,1.86,14.6,6.55,198.38,1.0,0.0,0.69,16.5,1.04,0.31,71.81,1.69,0.0,7.97,1.0,3.31,0.0,1.69,0.5,0.0,39.56,0.88,0.0,1.55,1
0.55,3.29,1.0,0.55,3.84,5.0,60.63,1.0,0.0,2.1,3.35,0.63,3.29,72.63,1.45,0.0,3.0,1.55,3.73,1.1,2.55,1.24,0.0,6.55,0.94,0.0,1.65,0
0.37,0.0,1.0,0.0,0.0,5.51,52.25,1.0,0.74,4.1,5.72,0.57,2.26,27.56,1.63,0.74,7.98,1.37,3.96,1.0,3.77,0.87,0.0,44.36,0.7,0.0,0.74,1
0.0,0.0,0.51,8.76,0.0,0.0,28.24,1.0,0.0,2.57,5.65,0.92,0.0,31.32,0.51,0.0,5.65,0.51,3.45,0.51,0.51,0.55,0.0,6.0,0.97,0.0,0.0,0
2.33,4.01,1.0,2.66,20.29,6.66,224.21,1.0,0.0,2.0,15.29,0.44,4.34,87.99,1.0,0.0,8.32,1.67,4.22,1.34,2.34,1.49,0.0,42.56,0.87,0.0,3.66,1
1.73,0.0,1.0,5.78,0.58,3.73,206.92,1.0,16.18,6.36,5.95,0.48,1.16,47.97,2.27,0.0,14.06,1.58,4.87,1.0,1.42,1.02,0.0,22.04,0.71,0.0,1.42,1
0.65,3.93,1.0,1.35,5.27,3.27,52.71,1.0,0.0,2.31,3.04,0.37,3.93,86.45,1.35,0.35,1.96,1.65,3.11,1.31,2.31,1.25,0.0,6.65,0.93,0.0,1.96,0
0.43,0.0,1.0,1.44,0.14,6.71,76.7,1.0,4.03,1.58,2.14,0.66,2.86,11.93,1.86,0.0,5.58,1.14,3.85,1.0,5.28,0.87,0.0,6.0,0.92,0.0,0.14,0
0.0,0.0,1.0,0.0,0.0,7.24,47.27,1.0,0.0,0.51,3.79,4.25,0.0,8.36,0.25,0.75,1.27,0.76,1.4,0.75,0.25,0.8,0.0,26.02,0.89,0.0,0.25,1
0.18,3.28,1.0,0.0,0.18,6.64,48.09,1.0,0.36,0.72,0.18,2.24,0.36,15.75,0.18,1.0,6.18,0.36,1.52,1.0,0.0,0.27,0.0,7.63,0.92,0.0,0.18,0
0.0,0.69,1.0,0.0,0.0,3.62,43.16,1.0,0.69,3.77,3.62,0.62,0.69,51.7,3.38,0.0,14.07,1.0,4.25,0.69,1.31,1.42,0.0,11.54,0.75,0.0,1.38,1
0.0,0.0,1.0,0.0,0.0,5.0,48.0,1.0,0.0,1.0,5.0,1.12,0.0,60.0,2.0,0.0,3.0,1.0,3.0,0.0,2.0,0.43,0.0,6.0,0.95,0.0,0.0,0
1.7,6.51,1.0,5.66,0.57,5.0,233.82,1.0,15.85,6.23,2.13,2.1,1.13,46.99,1.87,0.87,7.7,1.57,4.75,0.57,0.57,0.9,0.0,6.0,0.84,0.0,1.43,0
0.0,4.0,1.24,8.29,1.46,9.05,295.02,1.0,3.02,6.54,15.61,0.73,1.49,85.29,2.51,7.56,19.15,1.0,5.53,0.76,1.0,1.35,0.0,105.06,0.64,0.0,1.76,1
2.82,0.06,1.0,9.4,0.94,4.88,313.57,1.0,26.38,10.64,3.0,0.55,1.94,80.9,1.18,0.0,9.6,1.94,5.87,1.0,1.0,1.6,0.0,6.48,0.78,0.0,1.06,0
0.0,4.65,1.0,0.0,0.0,9.83,104.93,1.0,0.0,3.45,3.76,2.53,0.0,44.18,1.62,0.62,6.0,1.69,4.44,0.0,1.38,0.49,0.0,6.0,0.95,0.0,1.31,0
0.96,5.74,1.0,1.04,6.78,4.78,68.71,1.0,0.0,2.91,2.13,0.25,5.74,83.43,1.04,0.04,2.87,1.96,4.18,1.91,2.91,1.83,0.0,6.96,0.94,0.0,2.87,0
0.0,11.16,1.0,0.0,0.0,0.94,31.16,1.0,0.0,0.0,4.69,0.62,0.0,0.0,1.87,0.53,9.84,0.47,2.05,0.47,0.94,0.12,0.0,25.4,0.75,0.0,1.47,0
0.0,1.52,1.0,0.0,7.61,6.42,74.59,1.0,0.0,2.46,8.55,0.94,2.03,31.54,1.0,0.0,3.97,1.49,4.12,0.0,1.49,1.07,0.0,6.0,0.95,0.0,2.01,0
1.34,0.0,1.0,4.48,0.45,3.34,168.79,1.0,12.55,4.93,6.86,0.45,0.9,37.2,2.66,0.0,15.62,1.45,4.54,1.0,1.55,0.85,0.0,26.97,0.69,0.0,1.55,1
12.75,0.0,1.0,2.39,1.59,10.78,261.92,1.8,1.59,0.8,5.39,1.58,3.19,70.12,3.8,0.2,0.8,1.8,4.25,0.2,1.0,0.65,0.0,863.38,0.98,0.0,0.0,1
0.0,0.0,1.0,0.0,0.0,4.0,53.96,1.0,0.0,0.02,7.98,3.17,0.0,0.16,0.01,1.0,4.05,0.0,4.5,1.0,0.0,0.55,0.0,6.03,0.94,0.0,0.01,0
0.0,0.0,1.0,0.0,0.0,6.89,49.88,1.0,0.0,1.0,3.58,2.09,0.84,71.75,1.69,0.58,8.84,0.42,1.43,0.58,1.0,0.25,0.0,6.0,0.93,0.0,0.0,0
2.32,0.0,1.0,1.98,16.2,6.65,211.24,1.0,1.34,2.68,14.54,1.07,1.67,90.63,1.0,0.67,10.96,1.67,3.16,0.67,0.33,1.22,0.0,47.71,0.83,0.0,2.32,1
0.94,3.69,1.92,2.76,5.53,2.92,48.73,1.0,0.0,1.84,2.24,0.17,2.84,73.72,1.31,0.08,2.1,1.08,5.36,0.24,0.92,2.57,0.0,6.39,0.98,0.0,1.08,0
0.0,2.8,1.7,2.1,4.2,3.3,47.3,1.0,0.0,2.3,3.2,0.26,2.1,72.5,1.6,0.0,1.6,1.0,5.42,0.0,1.3,1.93,0.0,6.0,0.98,0.0,1.0,0
0.0,0.82,1.0,0.0,0.0,7.27,115.12,1.0,0.59,7.69,14.61,0.74,2.04,53.84,2.23,10.06,14.0,1.0,11.72,1.59,1.41,0.85,0.0,7.77,0.97,0.0,1.59,1
11.23,0.77,1.0,0.0,0.51,4.57,184.8,1.0,2.31,6.16,8.34,0.39,1.26,24.14,4.74,1.51,24.5,1.74,7.02,2.23,0.26,0.69,0.0,21.78,0.89,0.0,2.26,1
0.78,0.84,1.16,3.59,0.16,3.94,77.94,1.0,1.47,7.03,4.87,0.4,1.0,54.86,3.53,0.0,18.53,1.16,5.64,1.16,1.0,1.9,0.0,16.81,0.69,0.0,2.31,1
0.0,1.37,1.0,0.0,0.0,5.69,47.66,1.0,0.0,0.66,3.29,1.58,0.0,39.44,1.31,0.34,4.03,0.66,2.4,0.34,1.31,0.28,0.0,6.0,0.94,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,19.0,1.0,0.0,5.0,11.0,0.16,0.0,61.0,1.0,0.0,11.0,1.0,6.73,1.0,1.0,1.08,0.0,6.0,1.0,0.0,0.0,0
5.5,0.0,1.7,3.7,1.3,8.5,141.66,1.3,0.6,0.3,3.2,0.88,3.3,72.61,1.9,0.0,3.1,2.0,4.09,0.0,1.0,2.23,0.0,330.47,0.59,0.0,1.4,1
1.13,0.0,1.0,5.02,1.62,1.89,136.32,1.0,10.58,4.78,4.24,0.61,0.76,89.22,1.62,0.62,3.4,1.38,2.74,0.38,1.0,0.6,0.0,6.0,0.86,0.0,0.38,0
5.06,1.69,1.0,0.0,1.12,12.0,337.92,1.0,5.06,15.68,12.31,1.11,1.12,80.87,2.69,1.69,31.87,1.44,5.22,0.0,1.44,1.15,0.0,32.43,0.95,0.0,2.12,1
1.0,0.45,1.0,3.31,0.9,4.36,196.57,1.0,6.37,11.3,12.9,0.46,1.3,76.86,1.0,2.0,14.05,2.15,5.25,0.85,0.0,1.07,0.0,93.49,0.39,0.0,2.0,1
5.93,0.0,1.0,8.16,0.74,7.71,202.98,1.0,0.0,0.78,14.9,0.44,1.48,82.44,3.74,0.0,1.52,1.0,6.26,0.74,1.26,0.69,0.0,744.55,0.99,0.0,0.26,1
7.7,0.04,1.0,10.53,0.96,8.91,252.48,1.0,0.0,0.13,17.79,0.44,1.91,90.89,3.96,0.0,1.72,1.0,6.14,0.96,1.0,0.91,0.0,959.57,1.0,0.0,0.04,1
0.57,0.57,1.0,0.0,0.0,5.7,101.36,1.0,0.0,2.14,8.68,1.06,0.86,51.75,3.43,0.0,14.55,1.0,1.27,0.0,1.0,0.49,0.0,6.0,0.96,0.0,0.57,0
13.99,0.0,1.0,2.62,1.75,11.62,285.56,1.87,1.75,1.0,5.75,0.94,3.5,89.51,3.5,0.13,1.88,1.75,4.66,0.13,1.0,0.71,0.0,946.7,0.99,0.0,0.0,1
0.21,2.79,1.0,0.71,14.01,1.28,66.16,1.0,1.98,0.78,11.36,0.11,3.86,5.87,1.0,0.0,2.5,1.07,3.46,0.07,1.0,1.42,0.0,6.0,0.92,0.0,2.86,0
0.0,0.0,1.0,0.66,0.66,2.69,30.09,1.0,0.0,1.0,3.66,0.77,1.34,52.68,3.34,0.33,6.72,1.0,0.93,0.0,1.0,0.4,0.0,6.0,0.93,0.0,0.0,0
4.3,0.17,1.0,4.95,38.8,9.48,465.52,1.0,0.0,0.52,36.94,0.91,0.83,92.42,1.35,0.0,18.83,1.0,3.56,0.0,1.0,0.61,0.0,95.16,0.78,0.0,4.3,1
0.36,0.36,1.0,0.0,0.0,5.09,85.58,1.0,0.0,3.0,8.55,0.77,0.0,59.01,3.0,0.0,8.47,1.0,4.35,0.0,1.64,0.15,0.0,6.0,0.97,0.0,1.0,0
8.66,3.68,1.0,0.0,1.92,11.54,501.21,1.0,8.66,23.09,17.32,0.56,1.92,90.42,3.85,2.92,50.02,0.96,5.21,0.0,0.96,1.43,0.0,51.33,0.94,0.0,2.92,1
0.0,14.85,1.0,0.0,5.12,0.34,32.83,1.0,0.0,0.0,4.1,0.58,1.37,0.0,0.34,0.66,0.68,0.34,1.68,0.0,0.34,0.48,0.0,7.98,0.9,0.0,1.68,0
0.0,1.82,1.0,0.0,0.0,4.09,42.63,1.0,0.73,3.64,2.18,0.96,0.73,34.93,2.91,0.27,15.46,0.73,3.83,1.0,0.73,1.35,0.0,11.82,0.74,0.0,1.46,1
0.0,4.0,1.44,6.94,2.62,7.51,231.8,1.0,2.25,5.38,12.14,0.59,1.87,83.94,2.13,5.63,14.52,1.0,5.43,0.56,1.0,1.71,0.0,79.81,0.73,0.0,1.56,1
0.0,1.61,1.0,0.0,0.0,8.51,48.35,1.0,0.39,1.94,1.78,0.34,3.45,18.61,4.0,0.0,15.94,1.0,11.66,1.0,1.61,1.7,0.0,9.1,0.85,0.0,1.39,1
0.0,0.0,1.0,0.0,0.0,3.56,39.63,1.0,0.0,2.16,6.73,0.84,0.0,60.29,1.71,0.0,5.31,1.0,4.08,0.29,1.71,0.62,0.0,6.0,0.96,0.0,0.0,0
