CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,MaxNesting_Mean,MaxNesting_Min,Added_lines,OWN_LINE,MINOR_COMMIT,MAJOR_LINE,target
0.0,7.0,1.0,8.0,0.0,1.0,65.0,1.0,1.0,9.0,4.0,0.56,0.0,86.0,1.0,0.0,8.0,1.0,6.25,3.0,1.0,0.71,0.0,19.0,0.78,0.0,3.0,1
1.0,4.0,2.0,1.0,18.0,0.0,60.0,1.0,0.0,0.0,13.0,0.22,0.0,94.0,1.0,0.0,8.0,1.0,3.89,1.0,1.0,1.5,0.0,15.0,0.82,0.0,1.0,0
0.0,0.0,0.0,53.0,0.0,0.0,77.0,1.0,0.0,4.0,0.0,0.95,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,0.62,0.0,3.0,0
4.0,6.0,1.0,0.0,0.0,0.0,24.0,1.0,1.0,4.0,15.0,0.2,0.0,75.0,1.0,1.0,10.0,2.0,3.42,0.0,0.0,0.0,0.0,9.0,0.84,0.0,2.0,0
0.0,0.0,1.0,0.0,0.0,2.0,40.0,1.0,0.0,1.0,4.0,1.08,0.0,25.0,2.0,0.0,3.0,1.0,1.0,1.0,1.0,0.5,0.0,19.0,0.93,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,8.0,34.0,1.0,0.0,0.0,2.0,4.86,2.0,0.0,0.0,1.0,2.0,0.0,3.5,0.0,1.0,0.0,0.0,6.0,0.88,0.0,1.0,0
0.0,1.0,3.0,0.0,0.0,4.0,29.0,1.0,0.0,0.0,1.0,0.85,4.0,0.0,2.0,0.0,9.0,1.0,3.0,2.0,2.0,1.5,0.0,6.0,0.93,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,11.0,124.0,1.0,0.0,0.0,5.0,13.78,0.0,0.0,0.0,7.0,1.0,0.0,2.2,1.0,0.0,0.0,0.0,6.0,0.96,0.0,1.0,0
0.0,0.0,2.0,0.0,0.0,5.0,37.0,1.0,0.0,1.0,4.0,0.95,0.0,50.0,2.0,0.0,2.0,1.0,2.75,1.0,1.0,1.0,0.0,6.0,0.94,0.0,0.0,0
0.0,0.0,2.0,0.0,0.0,5.0,44.0,1.0,0.0,3.0,3.0,0.77,1.0,33.0,2.0,0.0,11.0,1.0,5.0,0.0,1.0,1.2,0.0,72.0,0.44,0.0,0.0,1
0.0,7.0,1.0,0.0,0.0,9.0,169.0,1.0,0.0,1.0,7.0,2.14,0.0,100.0,0.0,1.0,20.0,0.0,9.21,0.0,0.0,0.0,0.0,6.0,0.97,0.0,1.0,0
0.0,0.0,1.0,0.0,0.0,8.0,36.0,1.0,0.0,0.0,2.0,3.6,0.0,0.0,0.0,1.0,3.0,0.0,0.5,0.0,0.0,0.0,0.0,6.0,0.88,0.0,0.0,0
0.0,2.0,1.0,9.0,0.0,49.0,321.0,1.0,0.0,0.0,3.0,7.3,0.0,100.0,1.0,3.0,5.0,1.0,1.6,1.0,0.0,0.0,0.0,6.0,0.98,0.0,2.0,0
0.0,0.0,0.0,0.0,0.0,0.0,24.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.84,0.0,0.0,0
0.0,2.0,1.0,37.0,0.0,12.0,631.0,1.0,0.0,1.0,31.0,4.64,0.0,100.0,1.0,1.0,10.0,1.0,1.91,0.0,0.0,0.0,0.0,58.0,0.88,0.0,2.0,0
0.0,1.0,1.0,0.0,0.0,6.0,26.0,1.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,1.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,6.0,0.88,0.0,0.0,0
1.0,0.0,1.0,0.0,1.0,5.0,53.0,1.0,2.0,4.0,1.0,1.18,2.0,87.0,1.0,1.0,7.0,2.0,2.75,1.0,0.0,1.5,0.0,15.0,0.88,0.0,1.0,1
2.0,0.0,1.0,18.0,0.0,8.0,120.0,1.0,0.0,1.0,9.0,0.34,0.0,73.0,3.0,0.0,17.0,1.0,8.36,1.0,1.0,1.0,0.0,95.0,0.85,0.0,2.0,1
0.0,1.0,1.0,0.0,1.0,8.0,93.0,1.0,1.0,3.0,7.0,0.62,1.0,70.0,3.0,0.0,23.0,1.0,2.44,0.0,1.0,0.91,0.0,14.0,0.95,0.0,2.0,1
0.0,0.0,1.0,0.0,0.0,6.0,58.0,1.0,0.0,3.0,6.0,0.83,0.0,44.0,4.0,0.0,8.0,1.0,2.0,0.0,1.0,0.38,0.0,6.0,0.96,0.0,1.0,0
0.0,0.0,1.0,0.0,0.0,17.0,37.0,1.0,0.0,0.0,1.0,1.03,9.0,0.0,3.0,2.0,2.0,1.0,2.0,2.0,9.0,2.0,2.0,6.0,0.93,0.0,0.0,0
0.0,4.0,1.0,0.0,1.0,9.0,265.0,1.0,2.0,6.0,15.0,1.63,1.0,88.0,3.0,0.0,19.0,1.0,2.05,0.0,1.0,0.22,0.0,14.0,0.89,0.0,3.0,1
0.0,5.0,1.0,0.0,0.0,9.0,346.0,1.0,2.0,6.0,27.0,0.71,0.0,68.0,4.0,2.0,26.0,1.0,4.18,0.0,0.0,0.78,0.0,37.0,0.92,0.0,2.0,1
0.0,12.0,1.0,0.0,0.0,9.0,151.0,1.0,0.0,9.0,0.0,0.75,2.0,81.0,1.0,0.0,13.0,1.0,4.92,2.0,1.0,1.0,0.0,6.0,0.99,0.0,1.0,0
0.0,0.0,1.0,0.0,0.0,5.0,78.0,1.0,0.0,7.0,10.0,1.01,0.0,72.0,1.0,0.0,3.0,2.0,2.5,0.0,0.0,0.67,0.0,6.0,0.97,0.0,1.0,0
2.0,1.0,2.0,3.0,0.0,13.0,113.0,1.0,0.0,1.0,3.0,0.8,3.0,83.0,4.0,0.0,12.0,1.0,7.5,3.0,2.0,1.75,0.0,10.0,0.97,0.0,2.0,1
0.0,0.0,1.0,0.0,0.0,5.0,55.0,1.0,0.0,4.0,6.0,0.51,0.0,50.0,3.0,0.0,3.0,1.0,6.67,0.0,2.0,0.5,0.0,6.0,0.97,0.0,1.0,0
0.0,2.0,1.0,0.0,0.0,3.0,69.0,1.0,5.0,1.0,6.0,0.65,2.0,76.0,4.0,0.0,14.0,1.0,2.77,0.0,1.0,0.53,0.0,6.0,0.97,0.0,1.0,0
4.0,0.0,1.0,6.0,0.0,12.0,289.0,1.0,3.0,18.0,11.0,0.65,4.0,84.0,1.0,0.0,14.0,1.0,9.33,3.0,1.0,1.8,0.0,6.0,0.56,0.0,2.0,1
0.0,0.0,1.0,0.0,0.0,6.0,82.0,1.0,1.0,0.0,6.0,1.82,0.0,0.0,4.0,0.0,5.0,1.0,1.43,0.0,1.0,0.25,0.0,158.0,0.96,0.0,1.0,1
1.0,0.0,1.0,7.0,17.0,7.0,186.0,1.0,0.0,0.0,16.0,1.17,0.0,78.0,1.0,1.0,1.0,1.0,128.12,1.0,1.0,1.89,0.0,6.0,0.98,0.0,1.0,0
16.0,7.0,2.0,108.0,31.0,14.0,567.0,1.0,0.0,0.0,8.0,0.25,7.0,91.0,1.0,0.0,20.0,1.0,11.35,2.0,2.0,2.45,0.0,567.0,0.72,0.0,5.0,1
14.0,1.0,1.0,0.0,15.0,0.0,17.0,5.0,0.0,8.0,10.0,0.06,3.0,16.0,2.0,0.0,5.0,1.0,2.8,2.0,1.0,0.68,0.0,27.0,0.96,0.0,2.0,0
12.0,0.0,3.0,7.0,13.0,0.0,32.0,1.0,0.0,0.0,1.0,0.08,0.0,86.0,1.0,0.0,2.0,1.0,4.69,1.0,1.0,2.0,0.0,6.0,0.99,0.0,1.0,1
1.0,0.0,1.0,0.0,2.0,2.0,19.0,1.0,0.0,0.0,1.0,0.13,10.0,0.0,1.0,0.0,3.0,1.0,3.0,2.0,8.0,0.75,0.0,37.0,0.82,0.0,2.0,1
1.0,0.0,1.0,16.0,0.0,6.0,145.0,1.0,14.0,1.0,2.0,0.19,10.0,86.0,4.0,0.0,19.0,1.0,4.18,0.0,1.0,2.26,0.0,6.0,1.0,0.0,0.0,0
0.0,0.0,1.0,1.0,0.0,0.0,18.0,1.0,0.0,1.0,4.0,0.69,0.0,25.0,2.0,0.0,1.0,1.0,2.0,1.0,2.0,0.0,0.0,6.0,0.89,0.0,0.0,0
3.0,3.0,2.0,5.0,23.0,12.0,333.0,1.0,0.0,2.0,19.0,0.76,3.0,97.0,1.0,0.0,5.0,2.0,3.0,1.0,1.0,1.74,0.0,39.0,0.82,0.0,2.0,1
0.0,0.0,0.0,22.0,0.0,0.0,21.0,1.0,0.0,0.0,0.0,0.84,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,0.9,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,15.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,0.79,0.0,0.0,0
6.31,1.9,2.05,3.68,7.31,4.27,142.56,1.0,0.95,2.85,7.64,0.82,0.47,86.95,1.95,0.0,10.07,1.0,3.44,0.53,1.0,1.15,0.0,9.8,0.94,0.0,1.95,1
3.33,1.0,2.52,0.0,3.57,3.05,26.14,1.95,0.0,1.9,3.14,0.66,3.76,3.81,2.0,0.0,8.05,1.0,2.95,2.0,1.76,1.3,0.0,11.0,0.93,0.0,0.48,1
0.0,0.29,1.71,0.0,0.29,5.88,53.51,1.0,0.29,1.59,4.88,0.85,0.29,55.9,2.29,0.0,8.19,1.0,2.66,0.71,1.0,0.97,0.0,8.36,0.94,0.0,0.59,0
0.0,0.86,2.71,0.0,0.0,3.71,30.59,1.0,0.0,0.14,1.43,0.88,3.42,3.6,2.0,0.0,8.14,1.0,2.71,1.86,1.86,1.36,0.0,7.87,0.93,0.0,0.0,1
0.79,0.79,0.52,17.54,6.03,3.15,102.78,1.0,0.0,0.52,4.98,0.82,0.79,25.42,1.0,0.0,1.31,1.26,0.79,0.26,0.26,0.46,0.0,14.65,0.88,0.0,0.52,1
0.3,0.7,1.0,0.0,1.3,6.21,70.96,1.0,0.7,2.11,5.21,0.47,3.68,49.15,2.4,0.0,17.04,1.0,2.61,0.6,3.08,0.86,0.0,20.85,0.91,0.0,2.0,1
0.0,1.45,1.0,4.07,0.0,25.44,159.4,1.0,0.0,0.0,1.36,4.59,0.0,45.22,0.45,1.9,3.9,0.45,1.27,1.0,0.0,0.0,0.0,6.0,0.92,0.0,0.9,0
0.82,0.0,1.18,0.0,1.64,2.54,22.25,1.0,0.0,0.18,1.54,0.28,8.19,9.04,1.18,0.0,2.82,1.0,2.95,1.82,6.74,0.8,0.0,31.4,0.84,0.0,1.64,1
0.94,0.94,1.31,1.56,7.18,9.25,128.72,1.0,0.0,0.62,7.31,2.71,0.94,30.28,0.31,0.69,3.62,0.62,1.28,0.31,0.31,0.54,0.0,16.3,0.86,0.0,0.62,1
0.06,0.0,1.0,0.55,0.0,2.18,42.45,1.0,0.0,1.0,4.15,1.06,0.0,26.47,2.03,0.0,3.43,1.0,1.23,1.0,1.0,0.52,0.0,21.33,0.93,0.0,0.06,0
0.0,3.57,1.0,0.0,0.89,8.89,240.65,1.0,1.79,5.36,13.62,1.84,0.89,78.64,2.68,0.11,17.3,0.89,1.88,0.0,0.89,0.19,0.0,13.15,0.89,0.0,2.68,1
0.61,1.57,1.0,9.73,0.39,7.18,192.01,1.0,9.3,2.96,7.09,0.75,6.47,86.78,3.61,0.0,19.0,1.0,3.34,0.0,1.0,1.46,0.0,9.13,0.96,0.0,1.18,1
5.85,7.0,1.37,39.52,11.34,10.83,314.64,1.0,0.0,0.63,7.37,1.45,2.56,96.71,0.37,0.63,20.0,0.37,10.0,0.73,0.73,0.9,0.0,211.29,0.88,0.0,2.46,1
1.1,0.0,1.45,9.88,0.0,6.65,82.54,1.0,0.0,1.0,6.74,0.62,0.0,62.62,2.55,0.0,10.23,1.0,5.83,1.0,1.0,1.0,0.0,54.83,0.89,0.0,1.1,1
0.0,0.99,2.97,0.58,0.0,3.96,29.53,1.0,0.0,0.04,0.99,0.85,3.96,0.0,1.99,0.0,8.92,1.0,2.97,1.98,1.98,1.48,0.0,6.06,0.92,0.0,0.03,0
0.0,0.06,1.13,0.0,0.0,2.13,39.3,1.0,0.0,0.94,3.81,1.07,0.25,23.41,2.0,0.0,3.38,1.0,1.13,1.06,1.06,0.56,0.0,18.17,0.93,0.0,0.0,0
0.0,0.59,1.0,0.0,0.0,6.52,45.76,1.0,1.48,0.3,3.18,2.73,0.59,22.48,1.18,0.7,6.25,0.3,1.17,0.0,0.3,0.16,0.0,6.0,0.9,0.0,0.3,0
0.0,1.75,0.88,10.61,0.0,42.94,283.92,1.0,0.0,0.0,2.63,6.5,0.0,87.64,1.0,2.63,4.38,1.0,1.4,0.88,0.0,0.0,0.0,6.0,0.97,0.0,1.75,0
0.29,0.0,1.0,0.71,0.29,1.47,28.28,1.0,0.59,1.88,3.12,0.83,0.59,43.22,1.71,0.29,2.76,1.29,2.22,1.0,1.41,0.44,0.0,8.64,0.89,0.0,0.29,0
0.0,0.0,1.0,0.5,0.0,8.54,27.54,1.0,0.0,0.5,2.49,0.86,4.52,12.44,2.5,1.0,1.5,1.0,2.0,1.5,5.52,1.0,1.0,6.0,0.91,0.0,0.0,0
1.9,1.9,1.26,3.16,14.53,7.58,215.96,1.0,0.0,1.26,12.01,1.58,1.9,61.3,1.37,0.0,3.16,1.63,1.9,0.63,0.63,1.1,0.0,26.85,0.81,0.0,1.26,1
