CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,RatioCommentToCode,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,MaxNesting_Mean,MaxNesting_Min,Added_lines,OWN_LINE,OWN_COMMIT,MINOR_COMMIT,MAJOR_LINE,target
0.0,20.0,1.0,0.0,0.0,9.0,218.0,1.0,0.0,0.0,0.0,2.73,0.0,0.0,2.0,18.0,0.0,1.0,0.0,1.0,0.0,0.0,10.0,0.66,1.0,0.0,3.0,0
1.0,0.0,1.0,0.0,0.0,6.0,76.0,1.0,0.0,3.0,5.0,1.55,72.0,2.0,0.0,4.0,1.0,3.0,0.0,0.0,0.62,0.0,154.0,0.97,0.67,0.0,1.0,1
3.0,0.0,1.0,3.0,16.0,14.0,285.0,1.0,0.0,0.0,14.0,0.63,72.0,1.0,0.0,5.0,1.0,6.47,0.0,1.0,0.42,0.0,172.0,0.51,0.67,0.0,3.0,1
0.0,0.0,2.0,0.0,0.0,0.0,25.0,1.0,0.0,3.0,5.0,0.47,53.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0,1.29,0.0,0.0,0.68,0.0,0.0,0.0,0
2.0,4.0,1.0,6.0,3.0,2.0,200.0,3.0,2.0,11.0,28.0,0.72,93.0,3.0,4.0,9.0,2.0,29.06,1.0,1.0,0.45,0.0,50.0,0.64,1.0,0.0,2.0,1
0.0,0.0,1.0,0.0,0.0,0.0,15.0,1.0,0.0,0.0,3.0,2.5,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.67,0.0,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,14.0,67.0,1.0,1.0,1.0,2.0,2.23,0.0,3.0,0.0,4.0,1.0,4.0,3.0,2.0,0.6,0.0,111.0,0.98,1.0,0.0,1.0,1
1.0,4.0,2.0,1.0,18.0,0.0,60.0,1.0,0.0,0.0,13.0,0.22,94.0,1.0,0.0,8.0,1.0,3.83,1.0,1.0,1.5,0.0,0.0,0.82,0.0,0.0,1.0,0
1.0,0.0,1.0,21.0,0.0,0.0,24.0,1.0,0.0,0.0,0.0,0.92,100.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.48,0.0,0.0,0.0,0
0.0,2.0,1.0,0.0,0.0,0.0,17.0,1.0,3.0,0.0,1.0,0.34,0.0,2.0,0.0,7.0,1.0,5.17,3.0,1.0,0.38,0.0,0.0,0.38,0.0,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,15.0,1.0,0.0,0.0,4.0,1.88,0.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.68,0.0,0.0,0.0,0
0.0,0.0,1.0,2.0,0.0,9.0,146.0,1.0,0.0,0.0,3.0,4.56,100.0,2.0,3.0,5.0,2.0,5.0,4.0,2.0,0.6,0.0,0.0,0.46,0.0,0.0,4.0,0
0.0,0.0,1.0,1.0,13.0,5.0,125.0,1.0,0.0,0.0,13.0,1.25,84.0,1.0,0.0,1.0,1.0,6.31,1.0,1.0,0.53,0.0,0.0,1.0,1.0,0.0,0.0,0
0.0,0.0,1.0,17.0,0.0,6.0,66.0,1.0,0.0,0.0,5.0,2.54,100.0,0.0,2.0,2.0,0.0,7.4,1.0,1.0,0.0,0.0,0.0,0.95,0.0,0.0,0.0,0
0.0,1.0,1.0,0.0,0.0,3.0,26.0,1.0,0.0,0.0,0.0,5.2,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.82,1.0,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,4.0,71.0,1.0,0.0,1.0,7.0,1.92,28.0,1.0,1.0,1.0,3.0,1.71,0.0,1.0,0.0,0.0,2.0,0.95,1.0,0.0,1.0,0
2.0,0.0,1.0,2.0,0.0,2.0,114.0,2.0,0.0,11.0,17.0,0.55,80.0,2.0,0.0,17.0,2.0,2.26,0.0,1.0,0.41,0.0,0.0,0.98,0.0,0.0,1.0,0
0.0,0.0,1.0,0.0,4.0,10.0,63.0,1.0,0.0,0.0,4.0,1.09,0.0,1.0,0.0,2.0,1.0,0.75,0.0,2.0,1.0,1.0,1.0,0.95,1.0,0.0,2.0,0
0.0,0.0,1.0,1.0,0.0,6.0,31.0,1.0,0.0,0.0,1.0,3.1,100.0,0.0,1.0,0.0,0.0,2.0,2.0,1.0,0.75,0.0,0.0,0.88,0.0,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,27.0,1.0,0.0,0.0,56.0,0.15,0.0,4.0,1.0,1.0,1.0,1.95,0.0,2.0,0.0,0.0,0.0,0.97,0.0,0.0,1.0,0
0.0,4.0,1.0,0.0,0.0,4.0,257.0,1.0,2.0,7.0,40.0,1.0,95.0,1.0,2.0,4.0,2.0,2.33,0.0,2.0,0.1,0.0,0.0,0.9,0.0,0.0,2.0,0
0.0,0.0,1.0,1.0,0.0,7.0,34.0,1.0,0.0,0.0,2.0,2.43,100.0,0.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.9,1.0,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,8.0,98.0,1.0,0.0,0.0,9.0,7.0,0.0,0.0,1.0,0.0,0.0,0.22,0.0,1.0,0.0,0.0,0.0,0.95,0.0,0.0,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,22.0,1.0,0.0,0.0,2.0,2.0,0.0,2.0,2.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.69,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,19.0,1.0,0.0,0.0,0.0,6.33,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,19.0,1.0,0.0,0.0,0.0,3.8,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
1.0,0.0,1.0,15.0,12.0,7.0,123.0,1.0,0.0,5.0,11.0,0.8,91.0,1.0,0.0,2.0,1.0,3.75,1.0,1.0,1.57,0.0,0.0,0.97,0.0,0.0,2.0,0
8.0,0.0,1.0,0.0,4.0,2.0,73.0,1.0,0.0,0.0,10.0,0.19,0.0,2.0,0.0,14.0,1.0,5.5,1.0,2.0,1.95,0.0,11.0,0.99,1.0,0.0,1.0,0
0.0,0.0,1.0,0.0,0.0,8.0,413.0,1.0,0.0,0.0,43.0,8.79,0.0,0.0,1.0,1.0,0.0,13.4,0.0,0.0,0.0,0.0,0.0,0.99,0.0,0.0,1.0,0
0.0,0.0,1.0,0.0,0.0,1.0,48.0,1.0,1.0,2.0,6.0,1.45,71.0,1.0,12.0,1.0,2.0,7.57,0.0,1.0,0.0,0.0,0.0,0.94,0.0,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,19.0,1.0,0.0,0.0,1.0,3.17,0.0,2.0,0.0,0.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.82,0.0,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,11.0,30.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,2.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.88,0.0,0.0,0.0,0
0.0,2.0,1.0,0.0,0.0,10.0,61.0,1.0,0.0,0.0,1.0,4.69,0.0,0.0,1.0,1.0,0.0,3.67,2.0,1.0,0.0,0.0,2.0,0.92,1.0,0.0,1.0,0
1.0,0.0,1.0,8.0,2.0,3.0,64.0,1.0,0.0,5.0,1.0,0.74,73.0,1.0,0.0,2.0,1.0,5.0,2.0,1.0,1.0,0.0,0.0,0.92,0.0,0.0,4.0,0
0.0,2.0,2.0,0.0,0.0,3.0,27.0,1.0,0.0,1.0,2.0,0.51,25.0,2.0,0.0,7.0,1.0,3.25,2.0,1.0,1.0,0.0,30.0,0.67,1.0,0.0,0.0,1
2.0,1.0,2.0,0.0,0.0,1.0,45.0,1.0,0.0,3.0,9.0,0.31,83.0,2.0,0.0,12.0,3.0,3.25,1.0,0.0,1.36,0.0,0.0,0.97,0.0,0.0,1.0,0
0.0,0.0,0.0,0.0,0.0,0.0,508.0,1.0,0.0,1.0,0.0,1.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.96,0.6,0.0,5.0,1
0.0,1.0,1.0,0.0,0.0,6.0,33.0,1.0,0.0,0.0,0.0,6.6,0.0,0.0,5.0,0.0,0.0,13.0,13.0,1.0,0.0,0.0,1.0,0.85,1.0,0.0,1.0,0
3.0,0.0,6.0,2.0,3.0,18.0,361.0,1.0,1.0,1.0,14.0,0.6,92.0,1.0,0.0,6.0,1.0,6.5,1.0,2.0,2.45,0.0,0.0,0.97,0.0,0.0,3.0,0
0.0,0.0,1.0,0.0,0.0,2.0,27.0,1.0,0.0,0.0,4.0,3.86,0.0,0.0,1.0,2.0,0.0,5.5,4.0,1.0,0.0,0.0,2.0,0.82,1.0,0.0,1.0,0
0.0,0.0,1.0,0.0,0.0,20.0,39.0,1.0,0.0,0.0,1.0,7.8,0.0,0.0,16.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.89,0.0,0.0,0.0,0
0.0,1.0,2.0,5.0,22.0,4.0,159.0,1.0,0.0,0.0,21.0,0.71,95.0,1.0,0.0,10.0,1.0,7.86,3.0,2.0,1.21,0.0,7.0,0.97,1.0,0.0,2.0,1
0.0,0.0,0.0,163.0,0.0,0.0,50.0,1.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9,1.0,0.0,2.0,0
0.0,3.0,1.0,62.0,0.0,7.0,203.0,1.0,0.0,9.0,18.0,1.81,100.0,0.0,1.0,8.0,0.0,2.57,1.0,0.0,0.0,0.0,0.0,0.89,0.0,0.0,2.0,1
0.0,10.0,1.0,3.0,0.0,11.0,134.0,1.0,0.0,0.0,0.0,4.96,100.0,0.0,1.0,2.0,0.0,1.5,1.0,0.0,0.0,0.0,0.0,0.97,0.0,0.0,1.0,0
0.0,3.0,1.0,0.0,0.0,18.0,75.0,1.0,0.0,0.0,0.0,8.33,0.0,0.0,11.0,2.0,0.0,26.67,26.0,1.0,0.0,0.0,0.0,0.94,1.0,0.0,0.0,0
0.0,34.0,1.0,14.0,0.0,6.0,739.0,1.0,0.0,0.0,77.0,4.2,100.0,1.0,1.0,25.0,1.0,4.14,0.0,0.0,0.0,0.0,8.0,0.94,0.5,0.0,5.0,1
0.0,3.0,1.0,0.0,0.0,6.0,41.0,1.0,0.0,0.0,0.0,2.93,0.0,1.0,6.0,3.0,1.0,2.33,0.0,0.0,0.0,0.0,0.0,0.92,1.0,0.0,0.0,0
0.0,3.0,1.0,0.0,0.0,3.0,30.0,1.0,0.0,0.0,0.0,3.0,0.0,3.0,1.0,2.0,1.0,2.67,0.0,1.0,0.0,0.0,0.0,0.88,0.0,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,4.0,156.0,1.0,1.0,13.0,24.0,1.09,91.0,1.0,17.0,14.0,1.0,8.52,1.0,1.0,0.33,0.0,8.0,0.98,0.5,0.0,1.0,1
0.0,1.0,1.0,0.0,0.0,6.0,166.0,1.0,0.0,9.0,20.0,0.93,83.0,2.0,0.0,15.0,3.0,11.19,1.0,1.0,0.61,0.0,55.0,0.98,0.67,0.0,1.0,1
0.0,2.0,1.0,4.0,1.0,8.0,333.0,1.0,0.0,9.0,33.0,1.12,92.0,2.0,2.0,18.0,4.0,5.11,0.0,1.0,0.62,0.0,65.0,0.99,0.67,0.0,1.0,1
0.0,0.0,1.0,4.0,0.0,7.0,378.0,1.0,1.0,21.0,40.0,0.92,91.0,2.0,0.0,18.0,5.0,3.9,0.0,1.0,0.44,0.0,36.0,0.97,0.75,0.0,3.0,1
0.0,1.0,1.0,0.0,0.0,1.0,52.0,1.0,2.0,1.0,6.0,1.08,66.0,1.0,15.0,6.0,1.0,7.67,0.0,1.0,0.36,0.0,1.0,0.95,0.67,0.0,1.0,0
0.0,0.0,1.0,0.0,0.0,7.0,33.0,1.0,0.0,0.0,1.0,3.67,0.0,0.0,6.0,2.0,0.0,4.0,4.0,0.0,0.0,0.0,3.0,0.89,0.5,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,9.0,36.0,1.0,0.0,0.0,1.0,4.5,0.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.88,1.0,0.0,0.0,0
0.0,32.0,1.0,0.0,0.0,23.0,1025.0,1.0,0.0,1.0,9.0,2.37,100.0,0.0,1.0,7.0,0.0,0.02,0.0,1.0,0.0,0.0,51.0,0.92,0.25,0.0,4.0,1
0.0,1.0,1.0,0.0,0.0,3.0,22.0,1.0,0.0,0.0,0.0,1.57,0.0,1.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.88,0.0,0.0,0.0,0
1.0,0.0,1.0,1.0,1.0,0.0,20.0,1.0,0.0,0.0,1.0,0.54,50.0,1.0,0.0,4.0,1.0,6.0,0.0,1.0,0.75,0.0,0.0,0.91,1.0,0.0,0.0,0
0.0,2.0,1.0,0.0,0.0,21.0,71.0,1.0,0.0,0.0,0.0,3.74,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.94,0.0,0.0,0.0,0
0.0,14.0,1.0,6.0,0.0,17.0,347.0,1.0,0.0,0.0,2.0,4.82,100.0,1.0,3.0,5.0,1.0,17.94,1.0,0.0,0.0,0.0,0.0,0.96,0.0,0.0,2.0,0
0.0,2.0,1.0,0.0,0.0,27.0,77.0,1.0,0.0,0.0,0.0,7.7,0.0,0.0,1.0,1.0,0.0,7.5,3.0,0.0,0.0,0.0,0.0,0.94,0.0,0.0,0.0,0
0.0,0.0,1.0,1.0,0.0,5.0,25.0,1.0,0.0,0.0,1.0,1.67,0.0,2.0,0.0,2.0,1.0,2.0,2.0,2.0,0.0,0.0,1.0,0.87,1.0,0.0,1.0,0
0.0,1.0,1.0,4.0,0.0,4.0,202.0,1.0,0.0,0.0,35.0,2.02,100.0,1.0,1.0,17.0,1.0,1.33,0.0,0.0,0.0,0.0,25.0,0.82,0.67,0.0,7.0,0
0.0,0.0,1.0,4.0,0.0,4.0,206.0,1.0,2.0,1.0,33.0,2.54,99.0,2.0,1.0,15.0,2.0,2.2,0.0,0.0,0.13,0.0,6.0,0.88,0.5,0.0,4.0,0
1.0,2.0,1.0,0.0,0.0,4.0,90.0,1.0,2.0,1.0,7.0,1.08,25.0,4.0,0.0,5.0,2.0,2.42,1.0,2.0,0.5,0.0,216.0,0.89,0.62,0.0,1.0,1
