CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,RatioCommentToCode,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,MaxNesting_Mean,MaxNesting_Min,Added_lines,OWN_LINE,OWN_COMMIT,MINOR_COMMIT,MAJOR_LINE,target
0.0,0.0,1.0,0.0,1.0,4.0,61.0,1.0,0.0,2.0,11.0,1.07,86.0,1.0,0.0,0.0,2.0,0.73,0.0,1.0,0.64,0.0,0.0,0.96,0.0,0.0,1.0,0
2.0,3.0,1.0,0.0,0.0,0.0,34.0,1.0,10.0,9.0,23.0,0.18,89.0,1.0,1.0,11.0,1.0,18.66,1.0,0.0,0.49,0.0,0.0,0.89,0.0,0.0,2.0,0
1.0,0.0,1.0,0.0,0.0,6.0,70.0,1.0,0.0,3.0,4.0,1.27,66.0,2.0,0.0,5.0,1.0,3.8,1.0,1.0,0.71,0.0,175.0,0.95,0.6,0.0,0.0,1
0.0,0.0,1.0,0.0,0.0,1.0,24.0,1.0,0.0,1.0,1.0,2.67,0.0,1.0,0.0,0.0,1.0,337.0,337.0,2.0,0.0,0.0,0.0,0.85,0.0,0.0,0.0,0
1.0,0.0,1.0,0.0,0.0,6.0,76.0,1.0,0.0,3.0,5.0,1.55,72.0,2.0,0.0,4.0,1.0,3.0,0.0,0.0,0.62,0.0,154.0,0.97,0.67,0.0,1.0,1
2.0,0.0,1.0,0.0,0.0,6.0,92.0,1.0,0.0,4.0,6.0,1.53,78.0,2.0,0.0,4.0,1.0,3.12,0.0,0.0,0.7,0.0,187.0,0.98,0.5,0.0,1.0,1
0.0,0.0,1.0,0.0,1.0,7.0,63.0,1.0,0.0,3.0,5.0,1.7,60.0,1.0,0.0,0.0,1.0,4.2,2.0,1.0,0.57,0.0,0.0,0.95,0.0,0.0,0.0,0
22.0,25.0,1.0,22.0,2.0,3.0,543.0,2.0,4.0,12.0,78.0,0.24,93.0,2.0,2.0,23.0,3.0,7.63,0.0,1.0,1.15,0.0,19.0,0.35,0.6,0.0,8.0,1
20.0,29.0,1.0,16.0,1.0,2.0,544.0,1.0,12.0,42.0,83.0,0.27,95.0,1.0,2.0,20.0,3.0,5.98,0.0,0.0,1.27,0.0,13.0,0.58,0.5,0.0,7.0,1
0.0,0.0,1.0,0.0,0.0,0.0,15.0,1.0,0.0,0.0,3.0,2.5,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.67,0.0,0.0,0.0,0
1.0,0.0,1.0,0.0,0.0,3.0,83.0,1.0,2.0,11.0,12.0,0.39,74.0,1.0,2.0,13.0,2.0,4.73,1.0,0.0,1.06,0.0,0.0,0.29,0.0,0.0,2.0,1
0.0,0.0,1.0,0.0,0.0,0.0,15.0,1.0,0.0,0.0,6.0,1.36,0.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.54,0.0,0.0,0.0,0
1.0,0.0,1.0,1.0,1.0,5.0,49.0,1.0,0.0,0.0,4.0,1.14,80.0,1.0,0.0,0.0,2.0,0.6,0.0,0.0,0.43,0.0,106.0,1.0,1.0,0.0,0.0,0
0.0,2.0,1.0,0.0,0.0,1.0,46.0,1.0,1.0,3.0,2.0,1.1,66.0,2.0,1.0,6.0,1.0,3.4,1.0,1.0,0.43,0.0,0.0,0.37,0.0,0.0,1.0,0
7.0,0.0,1.0,11.0,3.0,4.0,137.0,1.0,0.0,0.0,4.0,0.54,88.0,2.0,0.0,5.0,1.0,5.09,2.0,1.0,2.31,0.0,0.0,0.9,0.0,0.0,1.0,0
0.0,3.0,1.0,0.0,0.0,2.0,69.0,1.0,2.0,6.0,9.0,0.43,80.0,2.0,1.0,13.0,1.0,5.64,0.0,0.0,0.69,0.0,0.0,0.66,0.0,0.0,1.0,0
12.0,0.0,1.0,0.0,0.0,2.0,69.0,1.0,0.0,0.0,5.0,0.32,0.0,5.0,1.0,15.0,2.0,7.82,3.0,1.0,0.63,0.0,8.0,0.85,0.5,0.0,4.0,0
0.0,8.0,1.0,0.0,0.0,2.0,62.0,1.0,5.0,0.0,7.0,0.35,0.0,6.0,0.0,7.0,1.0,7.1,1.0,0.0,0.36,0.0,11.0,0.68,1.0,0.0,2.0,0
7.0,38.0,1.0,5.0,0.0,2.0,335.0,1.0,22.0,23.0,0.0,0.36,88.0,1.0,1.0,17.0,1.0,11.57,2.0,1.0,0.78,0.0,0.0,0.87,0.0,0.0,3.0,0
0.0,0.0,1.0,0.0,0.0,6.0,107.0,1.0,0.0,0.0,3.0,4.65,0.0,3.0,0.0,3.0,1.0,1.0,0.0,2.0,0.5,0.0,0.0,0.77,0.0,0.0,2.0,0
1.0,0.0,1.0,2.0,0.0,1.0,40.0,1.0,0.0,0.0,3.0,1.11,100.0,3.0,1.0,5.0,2.0,3.5,0.0,1.0,0.5,0.0,14.0,0.25,1.0,0.0,1.0,0
0.0,0.0,1.0,3.0,1.0,5.0,81.0,1.0,0.0,2.0,8.0,1.76,75.0,1.0,0.0,0.0,1.0,5.5,2.0,1.0,0.45,0.0,0.0,1.0,1.0,0.0,0.0,0
27.0,0.0,2.0,5.0,1.0,6.0,240.0,3.0,0.0,11.0,6.0,0.32,91.0,2.0,0.0,3.0,2.0,5.42,1.0,1.0,1.39,0.0,4.0,0.93,1.0,0.0,4.0,0
0.0,0.0,1.0,0.0,5.0,0.0,15.0,1.0,0.0,2.0,8.0,0.31,81.0,2.0,0.0,0.0,1.0,1.12,0.0,1.0,0.6,0.0,0.0,0.93,0.0,0.0,0.0,0
1.0,1.0,1.0,1.0,0.0,0.0,27.0,2.0,1.0,5.0,5.0,0.3,55.0,2.0,0.0,1.0,1.0,2.88,0.0,1.0,0.82,0.0,0.0,0.97,0.0,0.0,1.0,0
0.0,0.0,1.0,0.0,2.0,7.0,60.0,1.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0,4.0,1.0,7.0,4.0,3.0,0.0,0.0,1.0,0.92,1.0,0.0,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,15.0,1.0,0.0,1.0,2.0,1.36,0.0,2.0,0.0,0.0,1.0,2.5,2.0,1.0,0.0,0.0,0.0,0.83,0.0,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,27.0,1.0,0.0,0.0,56.0,0.15,0.0,4.0,1.0,1.0,1.0,1.95,0.0,2.0,0.0,0.0,0.0,0.97,0.0,0.0,1.0,0
0.0,0.0,1.0,0.0,0.0,4.0,40.0,1.0,0.0,0.0,5.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9,0.0,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,6.0,79.0,1.0,0.0,0.0,9.0,3.95,0.0,2.0,2.0,0.0,1.0,2.33,1.0,0.0,0.0,0.0,25.0,0.75,0.5,0.0,0.0,1
0.0,2.0,1.0,0.0,0.0,5.0,349.0,1.0,0.0,0.0,3.0,29.08,0.0,0.0,1.0,2.0,0.0,2.2,1.0,1.0,0.0,0.0,1.0,0.98,1.0,0.0,2.0,0
0.0,0.0,0.0,138.0,0.0,0.0,76.0,1.0,0.0,0.0,0.0,0.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95,1.0,0.0,2.0,1
0.0,0.0,0.0,0.0,0.0,0.0,19.0,1.0,0.0,0.0,0.0,4.75,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
